   1.2641742e+00   7.3560829e-01
   1.5088029e+00   1.2087136e+00
   2.2649564e+00   4.0358576e-01
   2.7744720e+00   1.7347589e-01
   7.8577298e-01   2.0116442e+00
   1.2094412e+00   1.6370759e+00
   1.2641742e+00  -8.3518804e-01
   1.5088029e+00  -3.6208268e-01
   8.7663626e-01  -4.0358576e-01
   3.6712066e-01  -1.7347589e-01
   2.3558197e+00   1.1299485e+00
   1.9321515e+00   1.5045167e+00
   1.2641742e+00   2.3064046e+00
   1.5088029e+00   2.7795100e+00
   7.8577298e-01   4.4084784e-01
   1.2094412e+00   6.6279588e-02
   2.3558197e+00  -4.4084784e-01
   1.9321515e+00  -6.6279588e-02
   7.8577298e-01  -2.7007448e+00
   1.2094412e+00  -3.0753131e+00
   2.3558197e+00   2.7007448e+00
   1.9321515e+00   3.0753131e+00
   8.7663626e-01   1.1672106e+00
   3.6712066e-01   1.3973204e+00
   2.2649564e+00   1.9743821e+00
   2.7744720e+00   1.7442722e+00
   2.2649564e+00  -1.1672106e+00
   2.7744720e+00  -1.3973204e+00
   8.7663626e-01  -1.9743821e+00
   3.6712066e-01  -1.7442722e+00
   1.8774185e+00  -7.3560829e-01
   1.6327898e+00  -1.2087136e+00
   1.8774185e+00   2.4059844e+00
   1.6327898e+00   1.9328790e+00
   1.2641742e+00  -2.4059844e+00
   1.5088029e+00  -1.9328790e+00
   1.8774185e+00   8.3518804e-01
   1.6327898e+00   3.6208268e-01
   1.8774185e+00  -2.3064046e+00
   1.6327898e+00  -2.7795100e+00
   8.7663626e-01   2.7380069e+00
   3.6712066e-01   2.9681168e+00
   2.2649564e+00  -2.7380069e+00
   2.7744720e+00  -2.9681168e+00
   7.8577298e-01  -1.1299485e+00
   1.2094412e+00  -1.5045167e+00
   2.3558197e+00  -2.0116442e+00
   1.9321515e+00  -1.6370759e+00
