   1.2647856e+00   1.7942457e+00
   9.7468300e-01  -1.5101456e+00
   1.4079211e+00   2.3899047e-02
   3.0405438e+00   6.4231512e-02
   1.4538880e+00  -2.9552189e+00
   1.4162007e+00  -1.7480393e+00
   8.8845602e-01  -1.8336730e+00
   4.3798716e-01   1.0331233e+00
   1.6261342e+00   7.7342243e-01
   9.7408685e-01  -1.7397129e+00
   1.5795305e+00   2.5849089e+00
   1.8063699e+00   3.0476449e+00
   7.1101224e-01   2.7835001e+00
   1.8609400e+00   1.1742481e+00
   1.2921007e+00   2.8325201e+00
   4.9061376e-01   2.0581428e+00
   4.1591099e-01   2.0039843e+00
   5.7459068e-01   1.3771968e+00
   1.4773227e+00  -1.7297619e+00
   2.1573713e+00   1.1954236e+00
   1.1719467e+00   2.5871169e+00
   2.2871437e+00   9.1195108e-02
   1.6620390e+00  -1.1667918e+00
   2.0408194e+00   2.3535658e+00
   1.9851877e+00   1.3991898e+00
   2.8978614e+00   1.6995054e+00
   2.9876710e+00  -4.2597894e-01
   2.9328176e+00   1.4059084e+00
   6.3901264e-01  -2.1571858e+00
   5.7603311e-01  -2.1343263e+00
   2.8721064e+00   2.8144574e+00
   4.6760253e-01   4.7137858e-02
   6.4708332e-01   1.6529211e+00
   8.4333726e-01   1.9916129e+00
   2.0105602e+00  -2.2286534e+00
   4.2574322e-01  -9.6437087e-01
   8.2190899e-01   5.4759421e-01
   2.3567018e+00  -1.3915296e+00
   8.0686650e-01   2.4372881e+00
   2.0364936e+00  -2.6409097e+00
   1.9014986e+00  -3.0535003e+00
   9.3048104e-01  -2.0222691e+00
   1.0446423e+00   2.1153442e+00
   2.4260151e+00  -2.0079024e+00
   2.2259190e+00  -2.9862475e+00
   1.9639520e+00   1.9576544e+00
   1.7240196e+00   1.8347621e+00
   3.5143596e-01   4.5006043e-01
   1.0488776e+00   2.8126077e+00
   1.8507204e+00  -1.1543102e+00
   1.4279601e+00   8.5567949e-01
   2.0577171e+00  -3.0561939e+00
   2.3138396e+00   3.0686043e-01
   1.3988301e+00  -2.2136502e+00
   1.0224927e+00   7.1167753e-01
   2.3913096e+00   5.2879831e-01
   1.7843205e+00  -2.2058988e+00
   2.3979054e+00   1.3590771e+00
   2.3701337e+00  -2.8393410e+00
   2.1445373e+00  -1.2033452e+00
   1.4675226e+00  -6.5156041e-01
   1.2932471e+00   2.0493342e+00
   9.3707744e-01   8.3597639e-01
   3.0999173e-01  -2.3230096e+00
   2.8043513e+00  -1.4889892e+00
   2.0773450e+00  -4.4275604e-02
   2.5360961e+00  -1.9559470e+00
   7.3951914e-01   1.5842478e+00
   2.4876068e+00   1.5815614e-02
   1.9725003e+00  -2.5083872e+00
   2.0959633e+00   9.2538754e-01
   2.0380172e+00  -2.1607093e+00
   9.3341641e-01  -1.0271993e+00
   2.1399793e+00   2.0266017e+00
   8.7265025e-01  -1.9548209e+00
   1.7405067e+00  -2.5682580e+00
