   1.6504940e+00  -2.5735393e-02
   1.6243734e+00   8.6678723e-02
   1.6993732e+00  -1.2646180e-01
   1.5866253e+00   1.9071310e-01
   1.7762222e+00   8.6381977e-02
   1.8078989e+00  -1.9372117e-02
   1.7378396e+00   2.0034885e-01
   1.4759674e+00   2.5263346e-01
   1.8248237e+00  -1.6607235e-01
   1.6949793e+00   3.0541025e-01
   1.5721218e+00   3.4100201e-01
   1.8957269e+00   1.6448788e-01
   1.9297072e+00  -6.4615757e-02
   1.3362621e+00   2.8290359e-01
   1.9585143e+00   6.0965073e-02
   1.8720746e+00   2.8057733e-01
   1.4231586e+00   3.8329404e-01
   1.9611901e+00  -2.0603656e-01
   1.8118162e+00   3.8170590e-01
   1.6775348e+00   4.4379432e-01
   1.5342426e+00   4.6362985e-01
   1.2823065e+00   4.1246179e-01
   1.9573456e+00  -3.2715724e-01
   2.0675440e+00  -1.2443617e-01
   2.0619198e+00   1.6380984e-01
   2.0887787e+00   8.7648984e-03
   2.0192132e+00   2.8318240e-01
   1.3996156e+00   5.1102197e-01
   1.7374403e+00   5.3660304e-01
   1.9838202e+00   4.0048830e-01
   1.8734418e+00   4.8812146e-01
   1.5878725e+00   5.7422198e-01
   2.0873921e+00  -3.3645286e-01
   1.2111273e+00   5.1095268e-01
   2.1518060e+00  -2.1929291e-01
   1.4764694e+00   6.2494875e-01
   2.1927791e+00   1.4758802e-01
   1.3203398e+00   5.9574497e-01
   2.2159789e+00  -1.0494933e-02
   2.0507991e+00  -4.7021651e-01
   2.1633763e+00   3.0847022e-01
   2.0376067e+00   5.1177523e-01
   1.8995768e+00   6.0752633e-01
   1.6548599e+00   6.7681753e-01
   1.7762454e+00   6.5995235e-01
   2.2664885e+00  -1.4133996e-01
   2.1568067e+00   4.2997119e-01
   1.3865690e+00   7.2694838e-01
   1.1528666e+00   6.3894134e-01
   2.2003942e+00  -4.3699549e-01
   1.5189117e+00   7.4825992e-01
   2.2724608e+00  -3.2088652e-01
   2.3000626e+00   2.4997235e-01
   1.2508003e+00   7.1348060e-01
   2.3396576e+00   8.6665962e-02
   2.0028361e+00   6.6584993e-01
   2.1184883e+00  -5.9220263e-01
   2.1344663e+00   6.0754713e-01
   1.8551671e+00   7.6621385e-01
   2.2634388e+00   5.2494708e-01
