   1.7880018e+00  -1.2406591e+00
   1.4008088e-01  -4.8009550e-01
   1.2124220e+00   1.2665450e+00
   1.7192483e+00  -2.5312064e+00
   2.8665021e+00  -5.8377393e-01
   2.8145896e+00   2.4125141e+00
   9.2749147e-01  -1.8723109e+00
   4.1395300e-01   1.8770418e+00
   2.0093201e+00   1.9984416e-01
   1.4489807e+00  -1.7494705e+00
   2.0790009e+00   1.2161040e+00
   9.7897126e-01  -1.4682124e+00
   1.2038218e+00   1.1957949e+00
   2.7618422e+00   1.4666087e+00
   2.1085888e+00   9.8676546e-01
   9.3516736e-01  -1.5443603e+00
   1.4215084e+00  -1.4393287e+00
   1.3436457e+00   5.2710314e-01
   1.1719939e+00  -4.2581533e-01
   9.5164827e-01   2.0617437e+00
   1.4093240e+00  -7.7548400e-01
   8.8323240e-01   2.4158343e+00
   1.3899523e+00  -2.7882470e+00
   9.2237798e-01   1.0759627e+00
   9.3776736e-01  -1.1281736e-01
   1.0908480e+00   1.1951738e+00
   2.5238628e+00  -1.4392434e+00
   1.8575181e+00  -2.1936396e+00
   1.6006002e+00   1.4653080e+00
   1.5870228e+00  -2.9333236e+00
   1.6563444e+00  -2.6129124e+00
   1.9824791e+00  -1.0460002e-01
   7.5480644e-01   1.1266377e+00
   2.2041118e+00  -4.9318185e-01
   1.3008371e+00  -1.5731066e-01
   1.9044282e+00   2.5498067e+00
   8.9007528e-01  -1.6197379e+00
   2.5785257e+00   2.1618713e+00
   1.9906248e+00  -6.3955104e-01
   2.4384530e+00  -1.9285236e+00
   8.4360523e-01  -8.1773614e-01
   2.1513489e+00  -6.0429237e-01
   1.4168076e+00  -2.8368441e-01
   2.1064256e+00  -2.9667044e+00
   5.0427588e-01   1.3015917e-01
   6.7961534e-01   6.4349381e-01
   1.1224147e+00  -6.7457953e-01
   1.4662011e+00   1.5095230e+00
   6.9282511e-01  -2.0401242e+00
   1.4776345e+00   2.3887958e+00
   1.0315470e+00  -2.7408043e+00
   1.6802719e+00   3.0417482e+00
   2.4053747e+00   9.0600107e-01
   5.5149986e-01   1.4534859e+00
   1.8562419e+00  -2.3103300e+00
   2.0860051e+00  -1.0457645e+00
   7.9741454e-01   2.3649552e-01
   2.2183579e+00   1.4554475e+00
   2.5235735e+00   2.9242475e+00
   1.1976323e+00  -9.9081574e-01
   1.1549140e+00  -1.5673870e+00
   1.0523775e+00  -2.3057115e+00
   1.5858008e+00   2.2330348e+00
   2.6578128e-01  -1.4769324e-01
   1.4891459e+00   8.9892444e-01
   5.2416681e-01   2.7663035e+00
   2.6330048e+00  -8.9023408e-01
   4.5571288e-01   8.1038261e-01
   4.8861602e-01   2.1433681e+00
   1.9613521e+00   1.2790812e+00
   2.1155550e+00  -2.8769042e+00
   1.2205572e+00  -2.0850447e+00
   1.5944349e+00   7.3738982e-01
   2.1426083e+00   2.8672329e+00
   1.7097733e+00   2.0157375e+00
   1.0288658e+00   1.5559029e+00
   2.4489341e+00  -2.7431193e-01
   1.1080947e+00  -1.2551599e+00
   2.1122861e+00  -2.7841698e+00
   9.9185693e-01   2.2035197e+00
   1.9853585e+00   8.1921397e-01
   1.7345087e+00  -2.2199019e+00
   2.4602671e+00   2.6630011e-01
   1.3557492e+00   2.9576993e+00
   1.3446836e+00   2.8399800e+00
   2.6991429e+00   2.7686595e+00
   1.2388221e+00   2.4639626e+00
   7.9542855e-01  -2.2160313e+00
   2.4279895e+00   1.7780398e+00
   1.5628936e+00   6.1895576e-02
   2.8187996e+00  -1.9120819e-01
   2.2976230e+00   1.6336824e+00
   7.7672915e-01  -9.5444331e-01
   1.3500770e+00   2.1799244e+00
   1.4368201e+00  -4.7238104e-01
   2.5185462e+00  -2.3396519e+00
   2.3763736e+00   1.0462630e+00
   2.0505018e+00  -2.1546394e+00
   2.0404720e+00  -6.6022900e-01
   1.5083050e+00   3.5402132e-02
   1.0680650e+00   9.7938388e-01
   6.6871219e-01   2.5854845e+00
   5.7188483e-01  -9.3017392e-01
   2.5754676e+00   2.2926832e+00
   1.5369528e+00   2.6429700e+00
   1.4330746e+00  -5.4296575e-01
   1.0153452e+00  -3.0017663e+00
   2.7692136e+00   2.7566519e-01
   1.3959785e+00   4.9340880e-01
   1.4026780e+00   3.0874487e+00
   1.0856076e+00  -3.0502856e+00
   2.3061933e-01  -1.7273131e+00
   2.4065543e+00   1.2824841e+00
   5.7904906e-01   3.0984384e-01
   1.4403715e+00  -1.3784150e+00
   2.0986617e+00  -6.5065401e-01
   7.1612239e-01   9.4147688e-01
   2.1743793e+00   2.0155897e+00
   1.3359225e+00   2.6148332e+00
   2.7645561e+00   1.0138216e+00
   9.4508718e-01   9.4782080e-01
   4.6614675e-01   3.7796763e-02
   1.1127670e+00  -2.0947078e+00
   5.7565833e-01  -1.5130573e+00
   2.4036045e+00   2.2726686e+00
   1.6049538e+00  -6.1956713e-01
   1.6706521e+00  -1.8525141e+00
   1.2098538e-01   1.3441515e+00
   1.0028115e+00   1.2876603e+00
   1.4385099e+00  -2.9740717e+00
   2.6579046e+00   2.8765220e+00
   1.0274563e+00  -2.8049308e+00
   1.3426021e+00  -8.1423152e-01
