   1.8706139e+00  -1.2357989e+00
   6.0742086e-01   1.8820463e+00
   9.3300239e-01   2.7994908e+00
   1.9712292e+00   1.4679366e+00
   5.2712615e-01   2.8460950e+00
   2.0897150e+00   1.0025016e+00
   2.5466096e+00  -1.4598966e+00
   7.5144189e-01  -2.4941058e+00
   2.5418386e+00   1.0510547e+00
   7.9417266e-01   1.8312023e-02
   1.2250935e+00   1.8441641e+00
   2.3550288e-01   1.2431159e+00
   3.6476440e-01  -2.5640667e+00
   1.4992319e+00  -5.4382190e-01
   1.7671986e+00   1.6865348e+00
   2.8522353e+00  -2.0640576e+00
   1.2329958e+00   2.1088281e+00
   1.7324986e+00  -1.7786044e+00
   1.2697835e+00  -1.0945165e+00
   1.2219684e+00   1.5344989e+00
   8.0410905e-01   2.5135220e+00
   2.5053424e+00  -2.4574990e+00
   2.3565835e+00   3.4465977e-01
   1.0334278e+00   5.2383603e-01
   2.3782744e+00  -2.1128884e+00
   3.0221301e+00   2.5783899e+00
   1.4554454e+00   9.7049047e-01
   1.4601578e+00   2.0361073e+00
   1.3739002e+00  -2.3470495e+00
   1.9580382e+00   4.4133112e-01
   9.1955613e-01   2.3468423e+00
   9.7758409e-01   9.8431628e-01
   4.0944627e-01   9.1136510e-01
   1.6764160e+00  -1.1220760e+00
   1.0526019e+00  -9.3634211e-01
   1.2206093e+00   9.8316524e-01
   2.6199258e+00  -3.1267891e+00
   1.8857566e+00  -4.8923116e-01
   2.0840454e+00  -2.3287658e+00
   2.2898801e+00   4.8647336e-01
   1.7615057e+00  -3.1339817e+00
   2.1150565e+00  -1.4936884e+00
   6.2767793e-01   1.2465520e+00
   6.7747356e-01   1.1854894e+00
   2.5651451e+00  -2.2650249e+00
   1.1214220e+00   1.3871461e+00
   1.3832751e+00  -2.6042081e+00
   1.8178410e+00   2.3926442e+00
   2.2561790e+00   2.6551875e+00
   2.3390262e+00  -5.0362101e-01
   8.6550335e-01   3.1011225e+00
   6.2785091e-01  -2.4909546e+00
