   2.4017214e+00   2.8646078e+00
   1.5509776e+00  -2.9489738e+00
   4.5087487e-01  -1.0042882e+00
   1.4832421e+00  -2.9330701e+00
   1.8572143e+00   1.3839226e+00
   2.5251053e+00  -1.7422206e+00
   2.0487549e-01  -6.9692461e-01
   2.1445967e+00  -2.2105580e+00
   1.2187904e+00  -2.4487930e+00
   8.7422722e-01   3.0597298e-01
   1.0406219e+00  -1.4985423e+00
   1.8445815e+00  -2.5609638e+00
   2.5920956e+00  -7.8593649e-01
   9.0563407e-01  -1.3794158e+00
   2.3938065e+00  -2.8155866e+00
   2.1067987e+00   3.6940701e-01
   1.5023784e+00   1.2639735e+00
   1.0124689e+00  -2.7517957e+00
   7.2099410e-01   2.3352671e+00
   1.1588110e+00   1.7752883e+00
   2.6032981e+00   2.7502315e+00
   1.6181705e+00   1.0052461e+00
   1.5015546e+00  -1.9548106e+00
   9.1529746e-01  -2.7364012e-01
   1.4850062e+00   1.6664067e+00
   1.8572727e+00  -6.4266115e-01
   4.8772106e-01  -2.2985168e+00
   2.6262168e+00  -2.6430661e+00
   2.7625120e+00  -9.0800733e-01
   2.0799554e+00   3.1146763e+00
   8.7928482e-01   1.5207431e+00
   6.9186636e-01   1.4507680e+00
   2.5471511e+00   1.8460676e+00
   5.7394285e-01  -9.6697698e-01
   1.1667056e+00  -1.6553542e+00
   1.8294089e+00   1.8071363e+00
   1.6737912e+00   3.1017804e+00
   1.7151873e+00  -3.5864485e-01
   7.1473541e-01   2.0929529e+00
   2.5817187e+00  -2.4709744e-01
   1.0597910e+00   1.7394710e+00
   6.4177958e-01  -1.5703175e-02
   2.6368365e+00   1.4304490e+00
   2.1353962e+00  -1.5663163e+00
   1.4297055e+00   8.4574620e-01
   2.1606883e+00   2.0596035e+00
   1.8540179e+00   8.7352573e-01
   1.5769735e+00   1.2698365e+00
   2.4338802e+00  -2.5138534e+00
   1.8575924e+00  -2.4371184e+00
   1.2845285e+00   3.0148848e+00
   2.0350126e+00   2.2930450e+00
   2.5381304e+00  -1.0788727e+00
   1.3057108e+00  -2.9728125e+00
   1.9510113e+00   1.8576319e+00
   2.1640446e+00  -2.7196146e-01
   1.8607767e+00   2.8133142e+00
   3.2997817e-01   2.0004448e-01
   1.3010475e+00   1.8579856e+00
   1.3444189e+00   1.3982266e+00
   1.3073209e+00  -1.5861869e+00
   4.7034143e-01  -2.6730490e+00
