   2.4959267e+00   2.6051413e+00
   5.1996820e-01  -2.8687110e+00
   1.9619557e+00  -1.9919994e+00
   1.6618787e+00   1.7418285e+00
   2.7961762e+00  -1.8550584e+00
   5.8186595e-01   2.6941480e+00
   2.2313627e+00  -4.2217105e-01
   9.9499709e-01   2.5466677e+00
   1.0131215e+00   5.2636503e-01
   1.7659122e+00  -3.1186764e+00
   1.1275431e+00   1.6595879e+00
   6.3229711e-01  -1.2291315e+00
   1.6203203e+00  -1.6411855e+00
   2.6787892e+00   1.9958523e+00
   1.4273385e+00   2.2965220e+00
   8.8635308e-01  -2.3202567e+00
   1.7104656e+00   2.1705749e+00
   2.0905913e+00   1.1748351e+00
   1.7018223e+00  -2.8456543e+00
   1.7095815e+00   2.9300585e+00
   2.0122003e+00   7.6955354e-01
   5.2310636e-01   5.5114297e-01
   1.6337167e+00  -6.2046106e-01
   2.3699150e+00  -5.3222810e-01
   2.4612468e+00   2.4168782e+00
   1.3440547e+00  -6.9247537e-01
   1.6769802e+00   7.3268041e-01
   1.8282523e+00  -7.3761235e-01
   1.5275548e+00  -2.6903557e+00
   7.1940852e-01   1.0920629e-03
   1.8128332e+00   1.8341936e+00
   1.8912369e+00  -2.3888601e-02
   1.9279259e+00   1.2564518e+00
   1.0056676e+00  -3.0950799e+00
   1.3666292e+00  -2.7725709e+00
   1.8834007e+00  -2.1454529e+00
   1.4364873e+00   2.0746642e+00
   5.6671882e-01  -2.3518692e+00
   2.9480289e+00  -2.6490682e+00
   1.2397839e+00  -1.6713735e+00
   1.8108808e+00   2.1061107e+00
   1.2413169e+00  -7.0553786e-01
   2.0601763e+00   2.4767743e+00
   2.0111672e+00   6.2491750e-01
   1.5483149e+00  -2.9464268e+00
   2.6901130e+00   1.7554468e+00
   9.8022162e-01   1.3300808e+00
   8.6041912e-02  -2.5276989e+00
   1.9896688e+00  -1.7737155e+00
   2.4043634e+00   2.9272842e+00
   9.6772296e-01   2.2664113e+00
   2.5277183e+00  -2.8974984e+00
   2.4993705e+00  -9.7776753e-01
   1.2774703e+00  -3.0046845e+00
   1.7802661e+00  -2.9996853e+00
   2.2512204e+00  -5.8188839e-01
   1.8354835e+00   1.1141322e+00
   9.5174864e-01  -7.7282774e-02
   1.2090932e+00  -8.7310362e-01
   2.0009591e+00  -2.1155165e+00
   8.9937073e-01   2.9122856e-01
   2.2984206e+00  -1.4240719e-01
   8.6274199e-01  -3.4180867e-01
   1.1200123e+00   3.0935486e+00
   1.5715159e+00   8.5138810e-01
   2.7857926e+00  -2.3827744e+00
   1.5481239e+00  -3.2052589e-01
   2.6703287e+00  -8.7882899e-01
   1.5315194e+00   2.5759744e+00
   1.2097947e+00   2.9231386e+00
   2.1143772e+00   3.6755096e-01
   2.0697057e+00  -2.9885016e+00
   1.9584061e+00  -1.1463562e+00
   1.7411126e+00   1.4783730e+00
   1.6658965e+00  -3.3257272e-01
   2.0891841e+00   2.8643026e+00
   7.6653966e-01  -4.8527147e-01
   2.3387309e+00   2.4294201e+00
   7.4713947e-01   2.4635156e+00
   2.9451526e+00  -1.1542981e-01
   1.6509878e+00   2.0155808e+00
   1.3714609e+00  -2.5374125e+00
   1.6410991e+00  -1.5211496e+00
   1.7559595e+00   4.2662876e-01
   2.2874442e+00   1.7615587e+00
   2.1268141e+00  -2.4103888e+00
   2.1639310e+00   1.4021044e+00
   1.2294532e+00   1.0155960e+00
   2.8187264e+00  -1.1463920e+00
   2.8891655e+00   9.8375145e-01
   8.6402504e-01   9.7426572e-01
   1.1311716e+00   2.8483091e+00
   6.2322485e-01  -1.4628542e+00
   9.2619254e-01  -4.5860865e-01
   2.0611881e+00   4.9238723e-01
   7.2278320e-01  -1.9175563e+00
   7.3891854e-01   1.4127732e+00
   7.7319317e-01  -1.1976304e+00
   2.6884305e+00  -1.6696943e+00
   8.5138833e-01   3.1406360e+00
   1.8263417e+00   1.3204646e+00
   3.2129917e-01  -7.1849237e-02
   1.2768993e+00   1.1968978e+00
   2.5747606e+00  -3.0683997e+00
   2.7221328e+00  -2.0918963e+00
   2.4959267e+00   1.0343450e+00
   5.1996820e-01   1.8436780e+00
   1.9619557e+00   2.7203896e+00
   1.6618787e+00   1.7103219e-01
   2.7961762e+00   2.8573306e+00
   5.8186595e-01   1.1233517e+00
   2.2313627e+00  -1.9929674e+00
   9.9499709e-01   9.7587133e-01
   1.0131215e+00  -1.0444313e+00
   1.7659122e+00   1.5937126e+00
   1.1275431e+00   8.8791571e-02
   6.3229711e-01  -2.7999278e+00
   1.6203203e+00   3.0712034e+00
   2.6787892e+00   4.2505600e-01
   1.4273385e+00   7.2572569e-01
   8.8635308e-01   2.3921323e+00
   1.7104656e+00   5.9977853e-01
   2.0905913e+00  -3.9596126e-01
   1.7018223e+00   1.8667347e+00
   1.7095815e+00   1.3592622e+00
   2.0122003e+00  -8.0124279e-01
   5.2310636e-01  -1.0196534e+00
   1.6337167e+00  -2.1912574e+00
   2.3699150e+00  -2.1030244e+00
   2.4612468e+00   8.4608185e-01
   1.3440547e+00  -2.2632717e+00
   1.6769802e+00  -8.3811591e-01
   1.8282523e+00  -2.3084087e+00
   1.5275548e+00   2.0220333e+00
   7.1940852e-01  -1.5697043e+00
   1.8128332e+00   2.6339731e-01
   1.8912369e+00  -1.5946849e+00
   1.9279259e+00  -3.1434454e-01
   1.0056676e+00   1.6173091e+00
   1.3666292e+00   1.9398180e+00
   1.2581920e+00   2.1454529e+00
   1.7051053e+00  -2.0746642e+00
   2.5748738e+00   2.3518692e+00
   1.9356372e-01   2.6490682e+00
   1.9018087e+00   1.6713735e+00
   1.3307119e+00  -2.1061107e+00
   1.9002758e+00   7.0553786e-01
   1.0814163e+00  -2.4767743e+00
   1.1304254e+00  -6.2491750e-01
   1.5932777e+00   2.9464268e+00
   4.5147970e-01  -1.7554468e+00
   2.1613710e+00  -1.3300808e+00
   3.0555507e+00   2.5276989e+00
   1.1519239e+00   1.7737155e+00
   7.3722923e-01  -2.9272842e+00
   2.1738697e+00  -2.2664113e+00
   6.1387434e-01   2.8974984e+00
   6.4222213e-01   9.7776753e-01
   1.8641223e+00   3.0046845e+00
   1.3613266e+00   2.9996853e+00
   8.9037224e-01   5.8188839e-01
   1.3061092e+00  -1.1141322e+00
   2.1898440e+00   7.7282774e-02
   1.9324994e+00   8.7310362e-01
   1.1406335e+00   2.1155165e+00
   2.2422219e+00  -2.9122856e-01
   8.4317205e-01   1.4240719e-01
   2.2788507e+00   3.4180867e-01
   2.0215804e+00  -3.0935486e+00
   1.5700767e+00  -8.5138810e-01
   3.5580005e-01   2.3827744e+00
   1.5934687e+00   3.2052589e-01
