   6.2763482e-01   6.3997548e-01
   1.4489663e+00   2.0828868e+00
   2.4921128e+00   1.8082742e+00
   7.9474182e-01  -2.1488280e+00
   1.7516972e+00  -4.9905564e-01
   2.6561610e+00  -2.9638264e+00
   6.9555813e-01  -2.5265633e+00
   1.4783107e+00  -2.6028621e-01
   1.5475454e+00   1.1171281e+00
   2.6231968e+00  -1.0056843e+00
   1.4202402e+00  -1.3944892e+00
   2.7667418e+00  -2.7243206e+00
   1.2852061e+00  -2.8272484e-01
   1.3925833e+00   8.0298199e-01
   8.8058328e-01   3.2761227e-01
   1.2065674e+00   3.9792186e-01
   1.5922036e+00   3.4888393e-01
   1.0535834e+00  -1.5906333e+00
   1.7410172e+00  -6.5429349e-01
   1.9929627e+00   1.3639526e+00
   2.2167547e+00   2.0785725e+00
   1.2923031e+00   1.7340707e-01
   5.9347752e-01  -1.9704557e+00
   7.2964924e-01  -2.8956758e+00
   2.0332206e+00  -2.6613659e+00
   5.9992907e-01   3.4802903e-01
   6.1090253e-01   6.1332758e-02
   1.6019442e+00  -2.4621039e+00
   2.2532479e+00  -4.3600961e-01
   1.4461526e+00   2.4352877e+00
   2.6509318e+00  -6.4341244e-01
   7.3810821e-01   2.5200532e+00
   8.0392874e-01   3.0693550e+00
   2.1681960e+00   5.4764181e-01
   1.6779056e+00  -2.8628405e-01
   1.7876331e+00   1.3973877e+00
   9.7502656e-01   2.7835776e+00
   2.9881323e-01   2.1501772e+00
   1.3485253e+00   2.4205857e-01
   1.2481386e+00  -1.9093099e+00
   1.2071624e+00   2.3096729e-01
   1.2131074e+00   2.8895309e+00
   2.2374226e+00  -1.1862339e+00
   2.5631293e+00   1.7929028e-01
   1.0752748e+00   7.3046939e-01
   1.4552861e+00   4.4261829e-01
   2.1243518e+00  -2.2899436e+00
   2.2015931e+00  -2.2340715e+00
   2.1936578e+00  -5.8489462e-01
   9.3159447e-01  -1.4735727e+00
   2.5538515e+00  -2.5965318e+00
   2.3150730e+00  -1.5767288e+00
   3.0409858e+00   2.2299723e+00
   1.1014384e+00  -2.2026576e+00
   1.0115348e+00  -2.4996305e+00
   9.6011351e-01  -4.4119416e-01
   2.4089716e+00   2.0660915e+00
   1.8082375e+00  -2.2672633e+00
   8.6516863e-01  -1.2118738e-01
   1.5241385e+00  -1.3116372e+00
   1.8507066e+00  -2.7580390e+00
   1.5951033e+00  -2.9237583e+00
   2.6046487e+00   1.6563438e+00
   1.4720474e+00   2.0713713e-01
   6.0744293e-01  -7.6797854e-01
   1.6952150e+00   2.3677685e+00
   2.2501054e+00   4.3912930e-02
   2.5196400e+00  -9.2802531e-01
   1.4462706e+00  -1.9782641e+00
   2.7394324e+00  -1.4018800e+00
   2.6379792e+00   1.8643853e+00
   1.4031366e+00  -1.1658910e+00
   1.5286901e+00  -1.7257840e+00
   2.0352315e+00   6.3492273e-02
   1.6161683e+00   1.2414552e+00
   1.8521419e+00   1.5512670e+00
