   1.7179293e+00  -1.9229394e-02
   1.6330494e+00   2.6822733e-01
   1.3358327e+00   3.0603197e-01
   1.9802056e+00   4.4825077e-02
   1.8875758e+00   3.5557523e-01
   1.5565640e+00   5.5102238e-01
   2.0906715e+00  -2.5953857e-01
   1.2403338e+00   5.7907217e-01
   2.1973365e+00   2.4842511e-01
   1.8362688e+00   6.4786760e-01
   2.3326663e+00  -1.0247685e-01
   2.1288678e+00   5.8973385e-01
   2.2227958e+00  -5.6334781e-01
   1.4837526e-01  -1.6998171e+00
   2.7518707e-01  -2.3100245e-01
   3.8356594e-01   6.7141969e-01
   4.1171802e-01  -1.4678952e+00
   4.7168836e-01  -7.5535962e-01
   5.5118717e-01   2.7178989e-02
   5.7569426e-01  -1.9922784e+00
   6.5723537e-01   5.5992798e-01
   6.6778886e-01  -1.2433354e+00
   6.9283326e-01  -4.2329558e-01
   7.6735331e-01  -1.6776164e+00
   7.8838134e-01  -8.4304861e-01
   8.3383320e-01  -2.1812274e+00
   2.9932174e+00   1.6998171e+00
   2.8664056e+00   2.3100245e-01
   2.7580267e+00  -6.7141969e-01
   2.7298746e+00   1.4678952e+00
   2.6699043e+00   7.5535962e-01
   2.5904055e+00  -2.7178989e-02
   2.5658984e+00   1.9922784e+00
   2.4843573e+00  -5.5992798e-01
   2.4738038e+00   1.2433354e+00
   2.4487594e+00   4.2329558e-01
   2.3742393e+00   1.6776164e+00
   2.3532113e+00   8.4304861e-01
   2.3077595e+00   2.1812274e+00
   1.4837526e-01   1.4417755e+00
   2.7518707e-01   2.9105902e+00
   3.8356594e-01  -2.4701730e+00
   4.1171802e-01   1.6736975e+00
   4.7168836e-01   2.3862330e+00
   5.5118717e-01  -3.1144137e+00
   5.7569426e-01   1.1493142e+00
   6.5723537e-01  -2.5816647e+00
   6.6778886e-01   1.8982573e+00
   6.9283326e-01   2.7182971e+00
   7.6735331e-01   1.4639762e+00
   7.8838134e-01   2.2985440e+00
   8.3383320e-01   9.6036523e-01
   2.9932174e+00  -1.4417755e+00
   2.8664056e+00  -2.9105902e+00
   2.7580267e+00   2.4701730e+00
   2.7298746e+00  -1.6736975e+00
   2.6699043e+00  -2.3862330e+00
   2.5904055e+00   3.1144137e+00
   2.5658984e+00  -1.1493142e+00
   2.4843573e+00   2.5816647e+00
   2.4738038e+00  -1.8982573e+00
   2.4487594e+00  -2.7182971e+00
   2.3742393e+00  -1.4639762e+00
   2.3532113e+00  -2.2985440e+00
   2.3077595e+00  -9.6036523e-01
   1.5898179e+00   1.7179561e+00
