   2.0990472e+00  -2.0573182e+00
   2.0982424e+00  -1.1981293e+00
   1.6387930e+00   1.6282081e-01
   9.3566610e-01   2.6100899e+00
   1.0772441e+00   1.9603870e+00
   1.8455899e+00  -2.7741794e+00
   2.6246987e+00   1.1806260e+00
   2.6097529e+00   6.0620558e-01
   1.7548162e+00   2.7632899e+00
   1.1998080e+00  -3.5113419e-02
   1.0238909e+00  -3.0467621e+00
   8.1442852e-01   2.7802226e+00
   2.3725938e+00   2.3720082e+00
   1.6899763e+00  -8.5112981e-01
   2.7622158e+00   2.9551365e+00
   7.6876955e-01   3.0987013e+00
   2.2034513e+00   6.5347815e-01
   2.6629355e+00   1.6554854e+00
   2.7131115e+00   5.4706158e-02
   5.7234822e-01   1.7075868e+00
   1.1927746e+00   2.9369225e+00
   2.4696979e+00   2.2623814e+00
   7.0998254e-01  -9.6808292e-01
   2.3839541e+00   2.9366933e+00
   1.8790595e+00   1.7335647e+00
   2.8188703e+00   2.0165281e+00
   9.7627499e-01   2.1278216e+00
   2.7626128e+00   5.1274407e-01
   1.0636732e+00  -2.2775758e+00
   2.7442533e+00  -9.8465080e-01
   1.6545307e+00   9.1082797e-01
   1.9492364e+00   3.7665418e-01
   1.2925033e+00  -2.4871414e+00
   6.6166280e-01   1.5007296e+00
   1.4628100e+00   2.6853728e+00
   2.2436001e+00  -2.6748820e-01
   1.6121599e+00  -2.5825954e+00
   1.9550457e+00   2.2875771e+00
   2.2427993e+00  -1.2871960e+00
   1.7867133e+00  -1.4372653e+00
   1.2971516e+00   1.6636498e+00
   6.0248218e-01   1.0408924e+00
   2.0132774e+00   2.4394374e+00
   1.2361635e+00  -1.5621492e+00
   7.9722085e-01  -3.0581574e+00
   2.5680380e+00   2.2351323e+00
   2.0965905e+00  -7.0924409e-01
   1.6060612e+00  -1.6251364e-01
   1.0375156e+00   2.4776649e+00
   1.8284474e+00   1.3426331e+00
   2.1363373e+00  -2.3864813e+00
   1.6675350e+00  -2.7803784e+00
   8.1451105e-01  -1.3348350e+00
   1.7569474e+00   6.7786986e-01
   1.0766413e+00  -3.3533719e-01
   1.8390219e+00   1.1360060e+00
   2.1354551e+00   2.8543977e-01
   8.6724994e-01  -2.1630639e+00
   1.4400109e+00   9.4141117e-01
   2.6305356e+00   2.7570923e+00
   1.3504295e+00  -2.0457593e+00
   2.8596121e+00  -1.8971874e+00
   7.7178865e-01   2.2890587e+00
   8.9170027e-01   1.1112693e+00
   1.9504972e+00   3.0012522e+00
   1.7672584e+00  -1.8686944e+00
   1.9033912e+00  -4.7189691e-01
   8.6674676e-01   1.5131350e+00
   7.9244883e-01   2.0534616e+00
   8.5666633e-01  -2.6377392e-02
   1.8456966e+00   1.6423811e+00
   1.5575619e+00  -1.3161332e+00
   2.7559099e+00   1.6791652e+00
   1.1031952e+00  -1.0311529e+00
   1.4615448e+00   1.3049932e-01
   1.2411007e+00  -1.8731970e+00
   4.5121153e-01   2.2982781e-01
   6.7951015e-01   1.8427395e+00
   1.8891677e+00  -2.8456950e+00
   2.9768004e+00  -1.8019142e+00
   1.0133522e+00  -1.8374453e-01
   9.5833242e-01  -1.1304677e+00
   1.6759798e+00  -1.3668336e+00
   5.1333900e-01   8.0327322e-01
   6.2692608e-01   7.6031044e-01
   1.5732388e+00  -9.8240550e-01
   2.8977702e-01   8.2543137e-01
   2.1620444e+00  -1.5061573e+00
   1.8714866e+00   9.2728601e-01
   1.9583461e+00  -2.7545183e-01
   1.0806959e+00   1.8245419e+00
   1.6878396e+00  -2.3198990e+00
   6.5211784e-01  -1.9793586e+00
   2.5455131e+00  -4.3336461e-01
   1.7230891e+00   1.3529645e+00
   1.1153797e+00  -2.9927892e+00
   1.6122628e+00   1.7307383e+00
   1.5119606e+00   3.1245446e+00
   2.6812104e+00  -2.7076168e+00
   7.3253656e-01  -4.0621895e-01
   9.1696610e-01  -1.7238116e+00
   1.2754876e+00  -2.3625717e+00
   1.0765644e+00  -1.5833312e+00
   5.7750018e-01   1.2474858e+00
   2.9068079e+00  -3.1068460e+00
   2.5253068e+00   3.5931097e-01
   1.5430356e+00  -8.6504754e-02
   3.7139669e-01   1.8704814e+00
   2.1956853e+00   1.4329061e+00
   1.8175194e+00  -2.7477286e-01
   7.0293760e-01  -2.4375589e+00
   1.9915511e+00  -1.2880328e+00
   2.3257631e+00  -2.6415324e+00
   1.2804721e+00   5.2487646e-02
   2.1010403e+00  -1.7141767e+00
   8.1440998e-01  -2.8494592e+00
   9.1143896e-01   3.8596587e-01
   1.0107717e+00   7.9543105e-01
   1.1270016e+00   9.3595594e-01
   7.8813820e-02   8.0462944e-01
   2.0242842e+00  -3.0183803e+00
   1.9451580e+00  -2.0968443e+00
   2.9670309e+00  -2.2338640e+00
   1.3393534e+00  -8.6407480e-01
   1.2002285e+00   6.3623860e-01
   1.2251823e+00  -2.1849809e+00
   2.8828203e+00   5.9655363e-01
   1.5546948e+00   2.4930101e+00
   8.6148064e-01   2.5377240e+00
   2.1573471e+00  -1.3629271e+00
   1.8620913e+00  -2.5478963e+00
   1.9714311e+00   4.5623228e-01
   5.3865302e-01  -2.9381123e+00
   2.6603534e+00  -1.6560421e+00
   1.4826554e+00  -7.1439262e-01
   1.9864870e+00  -2.5580988e+00
   1.2507424e+00  -2.5826910e+00
   1.7633272e-01  -3.9772618e-01
   2.3377466e+00   9.6837940e-01
