   1.5216224e+00   3.0459812e-01
   1.2967885e+00   3.5873294e-01
   1.4801001e+00   4.7308838e-01
   1.2904803e+00   5.5825505e-01
   1.5091450e+00   6.3644633e-01
   1.1099864e+00   6.1232798e-01
   1.3153492e+00   7.3853748e-01
   1.4726849e+00   8.3676161e-01
   1.0781527e+00   7.9999214e-01
   1.2378569e+00   9.0794765e-01
   1.4250178e+00   1.0158207e+00
   1.2248038e+00   1.0924359e+00
   1.4440707e+00   1.1740210e+00
   1.3886351e+00   1.3532654e+00
   1.5581808e+00   1.4382434e+00
   1.8750144e+00   5.1542663e-02
   1.9155772e+00   2.9162826e-01
   2.0417821e+00   1.0181392e-01
   2.1048555e+00   3.2722590e-01
   2.2058393e+00   7.6607545e-02
   2.1115950e+00   5.4532067e-01
   2.2801742e+00   3.3949533e-01
   2.4022433e+00   1.4589096e-01
   2.2549886e+00   6.5646717e-01
   2.4112663e+00   5.1198167e-01
   2.5697373e+00   2.7174420e-01
   2.5591875e+00   6.6436932e-01
   2.7260961e+00   3.1847013e-01
   2.8587919e+00   7.0652609e-01
   3.0084443e+00   9.5169633e-02
   3.0841989e-01   1.7334415e+00
   4.4777799e-01   2.2458971e+00
   4.8105619e-01   1.7678081e+00
   6.1793842e-01   2.0686365e+00
   6.3901258e-01   1.6742874e+00
   7.4813894e-01   2.2832159e+00
   7.7351553e-01   1.9408481e+00
   8.4109195e-01   1.7025940e+00
   9.0985119e-01   2.2132043e+00
   9.5013593e-01   1.9842247e+00
   1.0223833e+00   1.7418552e+00
   1.1229280e+00   1.9565290e+00
   1.1773786e+00   1.7080678e+00
   1.3569209e+00   1.7572541e+00
   1.4382540e+00   1.5835235e+00
   1.5216224e+00  -1.2661982e+00
   1.2967885e+00  -1.2120634e+00
   1.4801001e+00  -1.0977079e+00
   1.2904803e+00  -1.0125413e+00
   1.5091450e+00  -9.3435000e-01
   1.1099864e+00  -9.5846835e-01
   1.3153492e+00  -8.3225885e-01
   1.4726849e+00  -7.3403471e-01
   1.0781527e+00  -7.7080419e-01
   1.2378569e+00  -6.6284868e-01
   1.4250178e+00  -5.5497566e-01
   1.2248038e+00  -4.7836038e-01
   1.4440707e+00  -3.9677530e-01
   1.3886351e+00  -2.1753098e-01
   1.5581808e+00  -1.3255292e-01
   1.2665782e+00  -5.1542663e-02
   1.2260154e+00  -2.9162826e-01
   1.0998106e+00  -1.0181392e-01
   1.0367371e+00  -3.2722590e-01
   9.3575332e-01  -7.6607545e-02
   1.0299977e+00  -5.4532067e-01
   8.6141842e-01  -3.3949533e-01
   7.3934940e-01  -1.4589096e-01
   8.8660403e-01  -6.5646717e-01
   7.3032635e-01  -5.1198167e-01
   5.7185533e-01  -2.7174420e-01
   5.8240516e-01  -6.6436932e-01
   4.1549659e-01  -3.1847013e-01
   2.8280071e-01  -7.0652609e-01
   1.3314840e-01  -9.5169633e-02
   2.8331728e+00   1.4081511e+00
   2.6938147e+00   8.9569557e-01
   2.6605365e+00   1.3737845e+00
   2.5236542e+00   1.0729561e+00
   2.5025801e+00   1.4673052e+00
   2.3934537e+00   8.5837673e-01
   2.3680771e+00   1.2007446e+00
   2.3005007e+00   1.4389987e+00
   2.2317415e+00   9.2838837e-01
   2.1914567e+00   1.1573680e+00
   2.1192093e+00   1.3997374e+00
   2.0186647e+00   1.1850637e+00
   1.9642141e+00   1.4335249e+00
   1.7846717e+00   1.3843386e+00
   1.7033386e+00   1.5580691e+00
   1.5216224e+00   1.8753944e+00
   1.2967885e+00   1.9295293e+00
   1.4801001e+00   2.0438847e+00
   1.2904803e+00   2.1290514e+00
   1.5091450e+00   2.2072427e+00
   1.1099864e+00   2.1831243e+00
   1.3153492e+00   2.3093338e+00
   1.4726849e+00   2.4075579e+00
   1.0781527e+00   2.3707885e+00
   1.2378569e+00   2.4787440e+00
   1.4250178e+00   2.5866170e+00
   1.2248038e+00   2.6632323e+00
   1.4440707e+00   2.7448174e+00
   1.3886351e+00   2.9240617e+00
   1.5581808e+00   3.0090397e+00
   3.0841989e-01   1.6264520e-01
   4.4777799e-01   6.7510076e-01
   4.8105619e-01   1.9701181e-01
   6.1793842e-01   4.9784020e-01
   6.3901258e-01   1.0349111e-01
   7.4813894e-01   7.1241960e-01
   7.7351553e-01   3.7005173e-01
   8.4109195e-01   1.3179765e-01
   9.0985119e-01   6.4240796e-01
   9.5013593e-01   4.1342835e-01
   1.0223833e+00   1.7105888e-01
   1.1229280e+00   3.8573267e-01
   1.1773786e+00   1.3727143e-01
   1.3569209e+00   1.8645777e-01
   1.4382540e+00   1.2727181e-02
   2.8331728e+00  -1.6264520e-01
   2.6938147e+00  -6.7510076e-01
   2.6605365e+00  -1.9701181e-01
   2.5236542e+00  -4.9784020e-01
   2.5025801e+00  -1.0349111e-01
   2.3934537e+00  -7.1241960e-01
   2.3680771e+00  -3.7005173e-01
   2.3005007e+00  -1.3179765e-01
   2.2317415e+00  -6.4240796e-01
   2.1914567e+00  -4.1342835e-01
   2.1192093e+00  -1.7105888e-01
   2.0186647e+00  -3.8573267e-01
   1.9642141e+00  -1.3727143e-01
   1.7846717e+00  -1.8645777e-01
   1.7033386e+00  -1.2727181e-02
   3.0841989e-01  -2.9789475e+00
   4.4777799e-01  -2.4664919e+00
   4.8105619e-01  -2.9445808e+00
   6.1793842e-01  -2.6437525e+00
   6.3901258e-01  -3.0381015e+00
   7.4813894e-01  -2.4291731e+00
   7.7351553e-01  -2.7715409e+00
   8.4109195e-01  -3.0097950e+00
   9.0985119e-01  -2.4991847e+00
   9.5013593e-01  -2.7281643e+00
   1.0223833e+00  -2.9705338e+00
   1.1229280e+00  -2.7558600e+00
   1.1773786e+00  -3.0043212e+00
   1.3569209e+00  -2.9551349e+00
   1.4382540e+00  -3.1288655e+00
   2.8331728e+00   2.9789475e+00
   2.6938147e+00   2.4664919e+00
   2.6605365e+00   2.9445808e+00
   2.5236542e+00   2.6437525e+00
   2.5025801e+00   3.0381015e+00
   2.3934537e+00   2.4291731e+00
   2.3680771e+00   2.7715409e+00
   2.3005007e+00   3.0097950e+00
   2.2317415e+00   2.4991847e+00
   2.1914567e+00   2.7281643e+00
   2.1192093e+00   2.9705338e+00
   2.0186647e+00   2.7558600e+00
   1.9642141e+00   3.0043212e+00
   1.7846717e+00   2.9551349e+00
   1.7033386e+00   3.1288655e+00
   1.2665782e+00   1.5192537e+00
   1.2260154e+00   1.2791681e+00
   1.0998106e+00   1.4689824e+00
   1.0367371e+00   1.2435704e+00
   9.3575332e-01   1.4941888e+00
   1.0299977e+00   1.0254757e+00
   8.6141842e-01   1.2313010e+00
   7.3934940e-01   1.4249054e+00
   8.8660403e-01   9.1432916e-01
   7.3032635e-01   1.0588147e+00
   5.7185533e-01   1.2990521e+00
   5.8240516e-01   9.0642701e-01
   4.1549659e-01   1.2523262e+00
   2.8280071e-01   8.6427023e-01
   1.3314840e-01   1.4756267e+00
   1.8750144e+00   1.6223390e+00
   1.9155772e+00   1.8624246e+00
   2.0417821e+00   1.6726103e+00
   2.1048555e+00   1.8980222e+00
   2.2058393e+00   1.6474039e+00
   2.1115950e+00   2.1161170e+00
   2.2801742e+00   1.9102917e+00
   2.4022433e+00   1.7166873e+00
   2.2549886e+00   2.2272635e+00
   2.4112663e+00   2.0827780e+00
   2.5697373e+00   1.8425405e+00
   2.5591875e+00   2.2351656e+00
   2.7260961e+00   1.8892665e+00
   2.8587919e+00   2.2773224e+00
   3.0084443e+00   1.6659660e+00
   1.8750144e+00  -1.5192537e+00
   1.9155772e+00  -1.2791681e+00
   2.0417821e+00  -1.4689824e+00
   2.1048555e+00  -1.2435704e+00
   2.2058393e+00  -1.4941888e+00
   2.1115950e+00  -1.0254757e+00
   2.2801742e+00  -1.2313010e+00
   2.4022433e+00  -1.4249054e+00
   2.2549886e+00  -9.1432916e-01
   2.4112663e+00  -1.0588147e+00
   2.5697373e+00  -1.2990521e+00
   2.5591875e+00  -9.0642701e-01
   2.7260961e+00  -1.2523262e+00
   2.8587919e+00  -8.6427023e-01
   3.0084443e+00  -1.4756267e+00
   1.2665782e+00  -1.6223390e+00
   1.2260154e+00  -1.8624246e+00
   1.0998106e+00  -1.6726103e+00
   1.0367371e+00  -1.8980222e+00
   9.3575332e-01  -1.6474039e+00
   1.0299977e+00  -2.1161170e+00
   8.6141842e-01  -1.9102917e+00
   7.3934940e-01  -1.7166873e+00
   8.8660403e-01  -2.2272635e+00
   7.3032635e-01  -2.0827780e+00
   5.7185533e-01  -1.8425405e+00
   5.8240516e-01  -2.2351656e+00
   4.1549659e-01  -1.8892665e+00
   2.8280071e-01  -2.2773224e+00
   1.3314840e-01  -1.6659660e+00
   1.6199703e+00  -3.0459812e-01
   1.8448041e+00  -3.5873294e-01
   1.6614925e+00  -4.7308838e-01
   1.8511123e+00  -5.5825505e-01
   1.6324477e+00  -6.3644633e-01
   2.0316063e+00  -6.1232798e-01
   1.8262434e+00  -7.3853748e-01
   1.6689077e+00  -8.3676161e-01
   2.0634400e+00  -7.9999214e-01
   1.9037357e+00  -9.0794765e-01
   1.7165749e+00  -1.0158207e+00
   1.9167889e+00  -1.0924359e+00
   1.6975219e+00  -1.1740210e+00
   1.7529576e+00  -1.3532654e+00
   1.5834119e+00  -1.4382434e+00
   1.6199703e+00   2.8369945e+00
   1.8448041e+00   2.7828597e+00
   1.6614925e+00   2.6685043e+00
   1.8511123e+00   2.5833376e+00
   1.6324477e+00   2.5051463e+00
   2.0316063e+00   2.5292647e+00
   1.8262434e+00   2.4030552e+00
   1.6689077e+00   2.3048310e+00
   2.0634400e+00   2.3416005e+00
   1.9037357e+00   2.2336450e+00
   1.7165749e+00   2.1257720e+00
   1.9167889e+00   2.0491567e+00
   1.6975219e+00   1.9675716e+00
   1.7529576e+00   1.7883273e+00
   1.5834119e+00   1.7033492e+00
   1.5216224e+00  -2.8369945e+00
   1.2967885e+00  -2.7828597e+00
   1.4801001e+00  -2.6685043e+00
   1.2904803e+00  -2.5833376e+00
   1.5091450e+00  -2.5051463e+00
   1.1099864e+00  -2.5292647e+00
   1.3153492e+00  -2.4030552e+00
   1.4726849e+00  -2.3048310e+00
   1.0781527e+00  -2.3416005e+00
   1.2378569e+00  -2.2336450e+00
   1.4250178e+00  -2.1257720e+00
   1.2248038e+00  -2.0491567e+00
   1.4440707e+00  -1.9675716e+00
   1.3886351e+00  -1.7883273e+00
   1.5581808e+00  -1.7033492e+00
   1.6199703e+00   1.2661982e+00
