   1.0305019e+00  -1.6932744e+00
   1.5034863e+00   1.5281903e+00
   2.9801553e-01   6.0029270e-01
   1.6179538e+00   6.5527445e-01
   2.2031550e+00   2.0415419e+00
   2.7097771e+00  -2.2632514e+00
   1.8164249e+00  -3.1291418e+00
   1.1537758e+00   1.7264134e+00
   1.7198393e+00   5.3382258e-01
   1.9012718e+00   1.3023049e-01
   1.9868087e+00  -2.9205618e+00
   1.8882763e+00  -1.1490825e-01
   1.9773454e+00  -1.9634974e+00
   2.1523325e+00  -9.8203239e-01
   1.8871699e-01  -1.0986928e+00
   8.3523735e-01  -4.5125700e-02
   2.4389056e+00   4.6955365e-01
   1.8661086e+00  -2.4355802e-01
   9.3460049e-01  -1.6842560e+00
   1.4044807e+00  -6.3420710e-01
   8.2215086e-01   1.7135274e+00
   9.0700260e-01   4.8079055e-01
   8.5656915e-01  -3.9735923e-01
   3.4632229e-01  -3.1410985e+00
   1.2440359e+00  -1.1168522e+00
   2.2528786e+00  -2.3675738e+00
   2.5507158e+00   4.8711041e-01
   2.5688833e+00  -4.1585322e-01
   1.9521325e+00   2.1312432e+00
   2.2464248e+00  -2.1865217e+00
   1.1265629e+00   5.3877206e-01
   1.5367786e+00   2.6826927e+00
   1.4897860e+00   4.4072170e-01
   7.6111494e-01   2.8230020e+00
   2.3677686e+00  -2.4387993e+00
   2.5789753e-01  -2.1441165e+00
   1.9746038e+00  -2.7597373e-01
   1.6240277e+00  -1.4139561e+00
   9.5582856e-01  -2.9430516e-01
   1.5484328e+00   1.0111156e+00
   8.6740241e-01   2.9134419e+00
   1.9146988e+00  -2.1440126e+00
   5.5265605e-01   1.7717258e+00
   3.0619486e+00   1.0072972e+00
   1.7374298e+00   1.3225620e+00
   2.2252166e+00  -5.9450064e-02
   2.3730123e+00  -2.1250585e+00
   1.2428208e+00  -1.8569244e+00
   1.5587192e+00  -2.8959457e+00
   2.6980837e+00   1.9073475e+00
   2.0980788e+00  -1.7268715e-01
   1.6939429e+00  -3.3309440e-01
   1.3688909e+00  -2.7164008e+00
   1.4616541e+00  -3.1944752e-01
   5.5751162e-01  -2.2974230e+00
   8.0248128e-01  -8.6933731e-01
   1.4029310e+00   1.4841591e+00
   1.5373427e+00   7.3606573e-01
   1.8675631e+00  -9.2395424e-01
   1.3379810e+00  -3.0375805e-01
   6.4484986e-01   1.7228879e+00
   9.4670173e-01   2.0544894e-01
   2.3820656e+00   1.7227234e+00
   1.9436531e+00   7.2290421e-01
   1.2740550e+00   7.5456349e-01
   1.5706286e+00   1.9171186e+00
   5.5258512e-01   6.5797102e-01
   9.9724515e-01  -2.2927630e+00
   1.8346049e+00  -1.0356864e+00
   1.3500928e+00  -1.0378788e+00
   2.4753912e+00  -2.4953409e+00
   8.8017913e-01  -2.1952318e+00
   2.0524923e+00   5.0630344e-01
   2.0294105e+00   3.1036529e+00
   2.0099718e+00   8.9525685e-02
   1.7885561e+00   2.3061691e+00
   1.1021048e+00  -2.2114613e+00
   1.3548548e+00   1.7129079e+00
   1.3175289e+00  -4.1793069e-01
   1.6555712e-01  -3.2873913e-01
   1.3315907e+00   6.3582428e-01
   2.5815130e+00   4.2104672e-02
   1.7441572e+00   2.4252209e+00
   6.5840967e-01  -2.5579739e+00
   1.6757585e+00  -2.1144135e+00
   1.5282868e+00   1.6381673e+00
   1.3260712e+00   2.9697915e+00
   6.5671957e-01   1.4935069e+00
   1.9453427e+00   8.8268881e-01
   1.8412778e+00  -3.4084203e-01
   2.8956550e+00  -4.9624042e-02
   1.7129821e+00   1.9923374e+00
   5.5229171e-01   1.2838385e+00
   3.5433226e-01   3.6187623e-01
   2.6735535e+00  -4.6063071e-01
   3.3697247e-01  -3.3571828e-01
   1.9299616e+00  -1.1347105e+00
   1.0882371e+00  -9.0190124e-01
   1.4853799e+00  -2.9731072e+00
   7.3668315e-01  -3.0917870e+00
   9.5657185e-01   3.6594796e-01
   3.8051090e-01  -6.7029809e-01
   1.6619896e+00  -2.2100777e+00
   6.5273368e-01  -1.8468624e+00
   1.6751976e+00   2.3245402e+00
   7.9768831e-01   2.6076285e+00
   7.9997031e-01  -2.7217385e+00
   1.9171186e+00  -3.1414143e+00
   1.1425121e+00  -1.9314070e+00
   2.1592920e+00  -7.1069496e-01
   1.0560733e+00   3.0424771e-01
   1.0521268e+00  -2.5481694e-01
   2.0867694e+00   1.1286690e+00
   2.0383132e+00  -7.9460671e-01
   6.8403489e-01   2.3186811e+00
   2.6815231e+00   1.6474714e+00
   4.4762440e-01   1.7588647e+00
   2.2850060e+00   2.8516284e+00
   2.1332574e+00  -5.6330289e-01
   1.7095858e+00  -2.9235208e+00
   4.8478461e-01  -5.6768325e-01
   1.4141801e+00  -1.5169047e+00
   6.7345226e-01  -2.7519187e+00
   1.0112723e+00   1.5971846e+00
   2.4081710e+00   2.8809740e+00
   2.1066567e+00  -1.1678521e+00
   1.0305019e+00   3.0191146e+00
   1.5034863e+00  -4.2606062e-02
   2.9801553e-01  -9.7050362e-01
   1.6179538e+00  -9.1552188e-01
   2.2031550e+00   4.7074562e-01
   2.7097771e+00   2.4491376e+00
   1.8164249e+00   1.5832472e+00
   1.1537758e+00   1.5561711e-01
   1.7198393e+00  -1.0369738e+00
   1.9012718e+00  -1.4405658e+00
   1.9868087e+00   1.7918272e+00
   1.8882763e+00  -1.6857046e+00
   1.9773454e+00   2.7488916e+00
   2.1523325e+00  -2.5528287e+00
   1.8871699e-01  -2.6694891e+00
   8.3523735e-01  -1.6159220e+00
   2.4389056e+00  -1.1012427e+00
   1.8661086e+00  -1.8143543e+00
   9.3460049e-01   3.0281330e+00
   1.4044807e+00  -2.2050034e+00
   8.2215086e-01   1.4273105e-01
   9.0700260e-01  -1.0900058e+00
   8.5656915e-01  -1.9681556e+00
   3.4632229e-01   1.5712904e+00
   1.2440359e+00  -2.6876485e+00
   2.2528786e+00   2.3448151e+00
   2.5507158e+00  -1.0836859e+00
   2.5688833e+00  -1.9866495e+00
   1.9521325e+00   5.6044684e-01
   2.2464248e+00   2.5258673e+00
   1.1265629e+00  -1.0320243e+00
   1.5367786e+00   1.1118963e+00
   1.4897860e+00  -1.1300746e+00
   7.6111494e-01   1.2522056e+00
   2.3677686e+00   2.2735896e+00
   2.5789753e-01   2.5682725e+00
   1.9746038e+00  -1.8467701e+00
   1.6240277e+00  -2.9847524e+00
   9.5582856e-01  -1.8651015e+00
   1.5484328e+00  -5.5968070e-01
   8.6740241e-01   1.3426456e+00
   1.9146988e+00   2.5683764e+00
   2.5889366e+00  -1.7717258e+00
