   1.3008960e+00   4.5380598e-01
   2.0070187e+00   2.9860219e-01
   5.2315578e-01   2.1337429e+00
   1.3008960e+00  -1.1169903e+00
   1.1345739e+00  -2.9860219e-01
   2.6184369e+00   1.0078498e+00
   1.3008960e+00   2.0246023e+00
   5.2315578e-01   5.6294652e-01
   2.6184369e+00  -5.6294652e-01
   5.2315578e-01  -2.5786461e+00
   2.6184369e+00   2.5786461e+00
   1.1345739e+00   1.2721941e+00
   2.0070187e+00   1.8693985e+00
   2.0070187e+00  -1.2721941e+00
   1.1345739e+00  -1.8693985e+00
   1.8406967e+00  -4.5380598e-01
   1.8406967e+00   2.6877867e+00
   1.3008960e+00  -2.6877867e+00
   1.8406967e+00   1.1169903e+00
   1.8406967e+00  -2.0246023e+00
   1.1345739e+00   2.8429905e+00
   2.0070187e+00  -2.8429905e+00
   5.2315578e-01  -1.0078498e+00
   2.6184369e+00  -2.1337429e+00
