   7.4775720e-01  -8.8532972e-01
   2.1650348e+00   1.5489203e+00
   1.6665381e+00  -2.6416766e+00
   1.8717878e+00   1.5948769e+00
   1.7777180e+00  -1.5299964e+00
   4.3307136e-01  -6.5590908e-01
   1.3571432e+00  -7.7626900e-01
   1.3535733e+00  -4.0950180e-01
   1.8309183e+00   2.6034938e+00
   1.0147332e+00  -1.0390162e+00
   1.2377067e+00  -2.0010936e+00
   1.7753818e+00   1.3401181e+00
   1.0460496e+00   3.6966738e-01
   6.7388966e-02  -1.8179394e-01
   1.8483589e+00   1.2701369e+00
   1.3958926e+00  -1.1340138e+00
   2.0053600e+00   1.5555421e+00
   1.2244593e+00  -2.1727682e+00
   1.5179521e+00   2.8714822e+00
   1.6558761e+00   9.9518200e-03
   2.8526033e+00   1.2954255e+00
   1.5184498e+00  -3.0003441e+00
   1.2652282e+00   1.1857089e+00
   1.7832056e+00  -2.6701570e+00
   1.6056377e+00   7.3594660e-01
   1.5721321e+00   2.0512012e+00
   2.6973876e+00  -6.3188274e-01
   2.7878134e+00   3.1365059e+00
   2.5955379e+00  -2.5004842e+00
   4.5906539e-01  -7.7939289e-01
   1.7491049e+00   6.4746126e-01
   2.4543602e+00  -1.3483773e+00
   2.9937286e+00  -7.0954667e-01
   9.9815474e-01  -8.4703371e-01
   6.1010647e-01   6.8806317e-01
   7.4677499e-01   7.2549027e-01
   1.3475474e+00   2.8236556e+00
   2.5278305e+00   3.3638855e-01
   1.5023359e+00   3.0793576e+00
   4.2774553e-01   2.8764844e+00
   1.3078792e+00   7.8633240e-01
   1.2578445e+00  -1.8015664e+00
   1.0392364e+00   9.6377409e-01
   1.8265787e+00  -1.5572969e+00
   1.3576958e+00   2.2144575e+00
   1.7060635e+00   2.7238382e+00
   1.5852246e+00  -9.2329175e-01
   1.1488773e+00  -2.7247984e+00
   1.5321526e+00  -3.0599631e+00
   2.3553188e+00  -8.4563207e-01
   1.3771508e+00  -2.7749329e+00
   1.9558505e+00   1.0234338e+00
   2.2777911e+00   9.9739301e-01
   2.1617993e+00  -7.1314124e-01
   1.4164793e+00   2.9154600e+00
   1.1814343e+00  -1.2774318e+00
   5.7499631e-01   1.5735383e+00
   2.2399072e+00   1.7999405e+00
   2.0301472e+00  -9.7810710e-01
   1.4553950e+00  -1.5145004e+00
   1.9237955e-01  -2.3026888e+00
   1.3628117e+00   1.3281550e+00
   6.1139015e-01  -1.9024668e+00
   1.4376454e+00  -1.0595126e+00
   1.4286715e+00  -1.9021401e+00
   2.2958271e+00  -3.1144659e+00
   6.1077477e-01   2.5391579e-01
   1.2680152e+00  -5.1637958e-01
   2.2287829e+00   2.7921866e+00
   2.1519016e+00  -2.3616711e+00
   2.1232166e+00  -1.6807940e+00
   1.7086450e+00   2.7865526e+00
   2.6966444e+00  -1.4155894e-01
   1.8328865e+00  -1.2159320e+00
   1.0022546e+00   1.1312706e+00
   2.0627287e+00  -1.6102835e+00
   2.1069747e+00  -1.0779448e+00
   1.1096488e+00  -1.8683096e+00
   7.6285506e-01   1.7651356e+00
   3.4069750e-01  -2.1232571e+00
   1.7873735e+00  -4.7938708e-02
   2.1066884e+00  -2.0468586e+00
   2.5785135e+00  -3.9631160e-01
   2.2038393e+00  -2.4765049e+00
   3.1820318e-01   3.1082738e-01
   9.7096911e-01  -2.0684592e+00
   1.5017068e+00  -1.1168231e+00
   4.3492372e-01  -1.5576936e+00
   2.0298970e+00  -2.2511277e+00
   7.2127199e-01  -1.1989360e+00
   2.7322789e+00   9.4311012e-01
   1.4607699e+00  -3.1221063e-01
   1.2849813e+00  -2.3062065e+00
   2.1275383e+00   2.4772459e+00
   1.5188169e+00   6.4992753e-01
   1.5080672e+00   2.0699696e+00
   1.5736729e+00   1.9429541e+00
   1.8768327e+00  -1.7420169e+00
   1.4803476e+00   2.2241597e+00
   2.4166756e+00  -1.2530717e+00
   1.7587002e+00  -2.0419985e-01
   1.2306817e+00   7.9831863e-01
   7.4340191e-01   1.4389145e+00
   2.9617961e+00   3.9038313e-02
   7.5683065e-01   2.9892328e+00
   2.3527838e+00   8.9423311e-03
   1.6823431e+00  -1.7494377e+00
   1.4505979e+00  -1.9768010e+00
   2.1135156e+00  -4.6493140e-01
   5.0186152e-01   3.2743884e-01
   7.3973940e-01  -3.5561833e-01
   1.1102281e+00   2.6641997e+00
   1.6010280e+00  -7.4616282e-01
   2.5393660e+00   1.6541109e+00
   1.2537401e+00   6.4710289e-01
   1.5559106e+00   1.5903571e+00
   6.3099422e-01  -2.3478168e+00
   6.6025923e-01  -1.0071330e-01
   8.0055746e-01  -2.8816563e+00
   1.7446221e+00   1.3804054e+00
   1.6997411e+00  -6.4509291e-01
   1.7697288e+00  -6.3849177e-01
   2.4827301e+00   2.6198604e+00
   5.1402081e-01   1.4849777e+00
   2.0718540e+00   2.4499436e+00
   1.2086449e+00   9.7068838e-02
   5.4722958e-01   1.0984705e+00
   4.6908912e-01  -1.8817514e+00
   1.3557123e-01  -1.5442047e+00
   9.1449191e-01   2.7484551e+00
   3.4748350e-01   1.9163071e-01
   2.2599910e+00   1.3813226e+00
   2.3965079e+00   2.8931043e+00
   1.9463341e+00   4.0466966e-01
   2.2911926e+00   1.8780535e+00
   8.7195094e-01   2.0060704e+00
   2.4360311e+00  -1.7567848e+00
   3.2249334e-01  -6.2859253e-01
   7.2722921e-01  -1.0338699e+00
   1.2829667e+00  -7.1170194e-01
   1.4958111e+00  -2.8856870e+00
   1.4683268e+00   5.5119396e-01
   3.5495929e-01  -9.5126746e-01
   1.8096150e+00  -2.1180869e+00
   2.5890928e+00   1.3980701e+00
   2.8009970e+00   1.6858675e+00
   2.2103829e+00   1.4190564e+00
   1.9891584e+00   1.1131696e+00
   2.4076182e-01  -1.3262181e+00
   1.9766526e+00  -5.5616319e-02
   1.6096377e+00  -2.5979711e+00
   1.6390811e+00  -2.1595327e+00
   5.1406782e-01  -8.7827180e-01
   1.4877115e+00  -2.2580733e+00
   1.3238586e+00   3.1369147e+00
   2.3758592e+00   1.2809408e+00
   1.4058880e+00  -4.3290224e-01
   2.2058945e+00  -1.8524105e+00
   2.6590954e+00   2.5844607e+00
   2.1831372e+00  -2.7915295e+00
   5.9666295e-01  -2.0609111e+00
   1.5918601e+00   2.6637661e+00
   1.0363546e+00  -6.9259198e-01
   8.8849689e-01   1.4337268e+00
   1.8303956e+00  -1.6849667e+00
   9.2889918e-01   1.5717211e+00
   1.2836532e+00  -2.8974176e+00
   1.2680274e+00  -2.1431728e-02
   1.2937399e+00  -2.0298375e+00
   1.0436900e+00  -2.9156637e+00
   1.6349976e+00   1.4452624e+00
   2.2618019e+00   2.4219380e+00
   2.3547712e+00   1.4808993e+00
   2.4476665e+00  -3.1211596e+00
   1.8584313e+00  -1.2761024e+00
   6.1042399e-01   3.0132569e+00
   1.9688651e+00  -3.0911685e+00
   1.8745518e+00  -2.3358242e+00
   1.8781883e+00  -2.1230179e+00
   1.7214745e+00  -5.3334304e-02
   8.1353350e-01   5.1892833e-01
   2.5563106e+00   6.9908026e-01
   1.7929816e+00  -1.6083611e+00
   2.2826946e+00   2.9396252e+00
   9.6491187e-01   2.6511636e+00
   7.2584876e-01  -4.9325248e-01
   2.0247572e+00  -2.5961579e+00
   1.3586599e+00   4.7011227e-01
   1.7219406e+00  -2.6073313e+00
   1.8982065e+00   1.8952313e+00
   1.0590444e+00   1.4879076e+00
   3.1985238e-01   1.2649499e+00
   2.4132601e+00   5.7844993e-01
   1.7216735e+00  -5.3175655e-01
   1.4506485e+00   1.0082368e+00
   5.6890083e-01  -1.0479495e+00
   1.8898168e-01   1.5762655e+00
   1.4331227e+00  -5.9254681e-01
   2.0492608e+00   2.0534132e+00
   1.8955903e+00  -9.0897262e-01
   1.0595190e+00  -1.3397382e+00
   5.0969051e-01   1.1768717e+00
   1.8533775e+00   1.1946742e+00
   5.1390788e-01   7.6027027e-01
   1.7067114e+00   1.6348822e-01
   2.8748202e+00   1.9013260e+00
   1.3887477e+00  -2.2114566e+00
   1.9155796e+00  -2.0806888e+00
   1.4885355e+00  -2.5353571e+00
   1.7546379e+00  -1.4828950e+00
   1.0847006e+00  -3.0322248e+00
   2.2193359e+00  -2.0350218e+00
   1.8260948e+00   5.3224147e-01
   2.0021052e+00   3.9780942e-01
   7.0980381e-01  -8.3901988e-01
   6.4718671e-01   2.6342778e+00
   9.4787664e-01  -9.8340005e-01
   6.8488124e-01  -1.4963502e+00
   1.8784829e-01   1.8779885e+00
   2.7989362e+00  -1.7208459e+00
   1.3258301e+00   9.8257855e-01
   1.4865659e+00  -2.2063501e+00
   1.8322163e+00   9.7235682e-01
   2.8233515e+00   1.2479758e-01
   1.8185925e+00   1.1389921e+00
   3.5226915e-01  -2.4300559e+00
   1.7126620e+00   2.0875856e+00
   1.5401644e+00   3.9628663e-01
   5.3479188e-01  -3.1025977e+00
   2.2757093e+00  -2.7992807e+00
   2.1732039e+00  -2.9913356e+00
   1.1624031e+00   8.4611726e-01
   3.7383061e-01  -1.0918392e+00
   2.5307048e+00  -3.4615168e-01
   6.8859644e-01  -4.4488199e-01
   2.0520643e+00  -2.0301298e+00
   1.7585836e+00  -4.1924767e-01
   1.3562019e+00  -1.0959782e+00
   7.1967426e-01   1.8417998e+00
   2.2814732e+00  -1.1621378e+00
   1.4101959e+00  -1.1860765e+00
   2.8844871e+00  -2.0627039e+00
   1.7731657e+00  -1.4892342e-01
   1.9305778e+00  -1.7723147e+00
   1.9417056e+00  -4.3914898e-01
   1.7863431e-01  -3.9629076e-01
   2.2890236e-01  -2.4899939e+00
   1.6485109e+00  -2.7854475e+00
   2.0479003e+00   7.6600734e-01
   1.4404905e+00  -2.1812145e+00
   1.3843476e+00   2.4182021e+00
   1.1956446e+00  -2.9578988e+00
   2.0543500e+00   2.7269419e+00
   2.7462855e+00  -3.0291959e+00
   1.3853083e+00   9.5106517e-02
   3.0133283e+00  -3.1284107e+00
   1.1217494e+00   1.2169105e+00
   5.8402763e-01  -1.2869440e+00
   2.2715578e+00   1.6369894e+00
   2.1861375e+00  -4.6822376e-01
   2.3055307e+00   1.0717764e-01
   1.6480093e+00   2.3691507e+00
   1.8090068e+00  -1.4449189e+00
   1.2050502e+00   2.3552912e+00
   2.1023941e+00   7.5465886e-01
   2.1478409e+00   2.3871884e-01
   4.0661443e-01   1.0141091e+00
   1.1682676e+00   7.9338324e-01
   3.0230552e+00   2.0893939e+00
   2.7476737e+00   3.6339377e-01
   4.4322051e-01  -1.0390784e+00
   8.2336552e-01   5.9293622e-01
   6.7471540e-01  -5.7205503e-01
   1.0202625e+00  -4.6071789e-01
   9.6374213e-01  -2.5045947e+00
   1.7615562e+00   1.0543830e+00
   1.1630992e+00   2.4024567e+00
   1.2184553e+00  -5.3171212e-01
   2.6057270e+00   1.5311776e+00
   2.4870024e+00  -6.3262264e-01
   2.2815603e+00  -6.3787460e-01
   2.1981861e+00   2.8490137e+00
   1.3143692e+00  -1.7478147e+00
   4.5491180e-01   2.9704253e+00
