   1.6311349e+00   1.6429317e-01
   1.8423718e+00   2.8394775e-02
   1.3889996e+00   2.9760244e-01
   1.8026730e+00   4.6164628e-01
   2.1156023e+00  -3.3852373e-02
   1.5270263e+00   5.5159809e-01
   2.0239179e+00   3.4755428e-01
   2.0190506e+00  -3.6663998e-01
   2.3245232e+00   2.2853754e-01
   1.1083440e+00   6.6495725e-01
   1.3617105e+00   7.7035435e-01
   2.0143516e+00   7.5534636e-01
   1.7492904e-01  -3.5382348e-01
   2.7301938e-01  -1.4691886e+00
   3.4732349e-01   5.5996723e-01
   5.1283135e-01  -4.8744591e-01
   5.4575071e-01  -1.6265914e+00
   5.5315268e-01   8.3382334e-02
   5.6361872e-01  -9.6039880e-01
   5.7109725e-01  -2.2113670e+00
   7.8103565e-01  -1.3339485e+00
   7.8938293e-01   6.7955114e-01
   7.9254667e-01   2.9575917e-01
   8.5318967e-01  -6.0606299e-01
   2.9666636e+00   3.5382348e-01
   2.8685733e+00   1.4691886e+00
   2.7942692e+00  -5.5996723e-01
   2.6287613e+00   4.8744591e-01
   2.5958419e+00   1.6265914e+00
   2.5884400e+00  -8.3382334e-02
   2.5779739e+00   9.6039880e-01
   2.5704954e+00   2.2113670e+00
   2.3605570e+00   1.3339485e+00
   2.3522097e+00  -6.7955114e-01
   2.3490460e+00  -2.9575917e-01
   2.2884030e+00   6.0606299e-01
   1.7492904e-01   2.7877692e+00
   2.7301938e-01   1.6724041e+00
   3.4732349e-01  -2.5816254e+00
   5.1283135e-01   2.6541467e+00
   5.4575071e-01   1.5150012e+00
   5.5315268e-01  -3.0582103e+00
   5.6361872e-01   2.1811939e+00
   5.7109725e-01   9.3022563e-01
   7.8103565e-01   1.8076441e+00
   7.8938293e-01  -2.4620415e+00
   7.9254667e-01  -2.8458335e+00
   8.5318967e-01   2.5355297e+00
   2.9666636e+00  -2.7877692e+00
   2.8685733e+00  -1.6724041e+00
   2.7942692e+00   2.5816254e+00
   2.6287613e+00  -2.6541467e+00
   2.5958419e+00  -1.5150012e+00
   2.5884400e+00   3.0582103e+00
   2.5779739e+00  -2.1811939e+00
   2.5704954e+00  -9.3022563e-01
   2.3605570e+00  -1.8076441e+00
   2.3522097e+00   2.4620415e+00
   2.3490460e+00   2.8458335e+00
   2.2884030e+00  -2.5355297e+00
   1.4068049e+00   1.6319565e+00
   1.5434425e+00   1.8424760e+00
   1.2782445e+00   1.3808362e+00
   1.1224213e+00   1.8286560e+00
   1.5997463e+00   2.1158563e+00
   1.0197874e+00   1.5194167e+00
   1.2595685e+00   2.0486417e+00
   1.8997623e+00   2.0464837e+00
   1.4048458e+00   2.3376788e+00
   9.8577902e-01   1.0061277e+00
   8.2136443e-01   1.2833229e+00
   9.0307004e-01   2.1490125e+00
   1.7347878e+00   1.5096362e+00
   1.5981502e+00   1.2991166e+00
   1.8633482e+00   1.7607564e+00
   2.0191713e+00   1.3129366e+00
   1.5418463e+00   1.0257363e+00
   2.1218052e+00   1.6221760e+00
   1.8820242e+00   1.0929509e+00
   1.2418303e+00   1.0951089e+00
   1.7367469e+00   8.0391384e-01
   2.1558136e+00   2.1354650e+00
   2.3202282e+00   1.8582698e+00
   2.2385226e+00   9.9258012e-01
   1.7347878e+00  -1.6319565e+00
   1.5981502e+00  -1.8424760e+00
   1.8633482e+00  -1.3808362e+00
   2.0191713e+00  -1.8286560e+00
   1.5418463e+00  -2.1158563e+00
   2.1218052e+00  -1.5194167e+00
   1.8820242e+00  -2.0486417e+00
   1.2418303e+00  -2.0464837e+00
   1.7367469e+00  -2.3376788e+00
   2.1558136e+00  -1.0061277e+00
   2.3202282e+00  -1.2833229e+00
   2.2385226e+00  -2.1490125e+00
   1.4068049e+00  -1.5096362e+00
   1.5434425e+00  -1.2991166e+00
