   5.4838535e-01  -3.1244432e+00
   2.2387165e+00  -1.8701078e+00
   1.2009274e+00   2.5451980e+00
   2.1073290e+00  -1.7031595e+00
   3.2396229e-01   2.3116839e+00
   1.8543588e+00   1.7533001e+00
   2.3814886e+00   2.6503488e+00
   2.6091195e+00   4.1719869e-01
   2.3334076e+00  -8.9220605e-01
   2.3407586e+00   1.2436104e+00
   2.2214538e+00   1.1879252e+00
   1.2065998e+00  -1.6959092e+00
   6.2072203e-01   1.1170558e+00
   2.3887850e+00   1.4180032e+00
   2.6415880e+00   3.0639377e+00
   3.0029108e+00   1.2801915e-01
   8.1016181e-01   2.6930471e+00
   1.3735386e+00   1.6438058e+00
   2.1274178e+00  -1.0970363e+00
   9.9506417e-01  -2.4719778e+00
   1.8941556e+00   1.9122591e+00
   8.8832199e-01   1.5181473e+00
   7.2199339e-01  -1.4965164e+00
   1.9508809e+00  -1.1949399e+00
   8.0333096e-01   3.4860468e-01
   1.8839812e+00   2.1178973e+00
   1.8795460e+00  -1.8753093e+00
   1.7217961e+00  -2.6683114e+00
   7.6157325e-01  -1.1797338e+00
   2.4531596e+00   2.2900672e+00
   6.7180427e-01   2.0945595e+00
   8.4551441e-01  -5.1508877e-01
   1.7210506e+00  -8.1027860e-02
   1.1776255e+00  -4.1593148e-01
   1.7328037e+00  -1.4037882e+00
   2.2369218e+00   7.9711847e-02
   2.2252667e+00   2.2823485e+00
   3.0386936e-01  -1.0115341e+00
   1.8955925e+00  -1.9825552e+00
   1.1278417e+00  -1.6032110e+00
   2.8435008e+00  -8.5548228e-01
   1.6364910e+00   2.3704226e+00
   1.0767581e+00   1.0433429e+00
   1.1608002e+00  -2.4088952e+00
   9.3607358e-01  -5.5923210e-03
   1.3654842e+00  -1.9559999e+00
   1.7974672e+00   1.7345844e+00
   1.7035020e+00   3.1144512e+00
   1.4921669e+00  -1.9696649e+00
   1.0752367e+00   2.7665896e+00
   9.1372607e-01  -2.1895744e+00
   1.5800089e+00   2.3227829e+00
   8.5770025e-01   7.2437460e-01
   1.1812688e+00   5.5175554e-01
   1.4627586e+00   1.6969633e-01
   2.4429100e+00  -1.1498854e+00
   9.7250985e-01   8.3047574e-01
   1.0553712e+00  -2.0564218e-02
   2.1692793e+00   5.3937826e-01
   2.9905786e+00  -1.7583890e+00
   1.2332201e+00   1.8069372e+00
   1.5871566e+00   2.2586107e+00
   1.1260179e+00   1.0884897e+00
   4.6461843e-01  -1.1615751e+00
   1.2759054e+00   1.0807621e+00
   8.6131188e-01   9.9353799e-01
   2.5078231e+00  -2.6465862e+00
   1.0221554e+00   4.3768656e-01
   8.3208342e-01  -1.6037921e+00
   6.3620366e-01   9.0131871e-01
   1.4703356e+00  -4.0742450e-01
   1.8917887e+00   6.4838135e-02
   9.1525793e-01   2.1911295e-01
   6.0662625e-01   2.2740861e+00
   4.5385369e-01   9.2009192e-01
   1.7866722e+00  -9.4132693e-01
   9.9819312e-01   5.0363342e-01
   1.7634379e+00   1.2534032e+00
   9.5134392e-01   4.4430875e-01
   2.3859230e+00  -2.4472134e+00
   6.8652552e-01  -2.6729121e-01
   2.5346257e+00  -2.0575024e+00
   1.8081978e+00  -4.1722634e-01
   2.4957112e+00  -1.7821668e+00
   4.3507334e-01   1.5017613e+00
   2.6764905e+00  -2.5440975e+00
   1.0881616e+00  -2.8761093e+00
   2.5364999e+00   3.7520580e-02
   3.5107828e-01   1.0293767e+00
   2.2869100e+00   1.3252612e+00
   2.3412423e-01  -2.0980141e+00
   2.5103404e+00   6.1418971e-01
   1.4602316e+00   2.0006718e+00
   1.3315709e+00  -9.7083328e-01
   1.6165007e+00   2.8002893e+00
   1.2752609e+00   2.6381707e+00
   1.7523210e+00   8.4704252e-01
   1.7186252e+00   1.6144013e+00
   1.0259003e+00   1.3386879e+00
   2.0879833e+00   6.5346956e-01
   1.2002116e+00   2.1500769e+00
   8.6515107e-01  -2.8747337e+00
   2.1153651e+00  -1.0147089e+00
   3.2763658e-01  -3.3859072e-01
   1.1637459e+00  -1.2166168e+00
   2.8646628e+00   1.2234906e+00
   9.0371127e-01  -1.4707721e+00
   2.1851125e+00   1.6208838e+00
   1.6950448e+00   2.1090979e+00
   1.8142759e+00   1.8128020e+00
   1.0535169e+00  -7.4205797e-01
   2.0992427e+00   5.2498720e-01
   1.6819092e+00   2.6925895e+00
   2.1015939e+00  -5.5815424e-01
   2.9850668e+00  -2.5890825e+00
   2.6002761e-01   1.8537910e-02
   2.5410520e+00  -4.6741022e-01
   8.3891334e-01  -9.7624542e-01
   1.1361851e+00  -2.9204168e+00
   2.2345839e+00  -9.1429151e-02
   1.8473764e+00   2.8446989e+00
   2.0456851e+00   1.8732390e+00
   1.5900839e+00   1.4978837e+00
   2.4347415e+00   1.2318877e+00
   1.8977061e+00   2.5872793e+00
   1.9748302e+00   2.4671622e+00
   2.6910629e+00   1.8838443e+00
   1.2917806e+00  -3.0608377e+00
   1.1789601e+00   3.6024990e-01
   1.7258095e+00  -9.7601409e-01
   1.1211141e+00   2.0478827e+00
   1.2071217e+00  -2.9822524e+00
   1.3728626e+00  -4.2501175e-01
   1.5172208e+00   2.6046799e+00
   2.4019598e+00   1.6739344e+00
   1.1009901e+00  -3.0334935e+00
   1.7251421e+00  -1.9431141e+00
   1.8016326e+00  -2.8572720e+00
   7.2804243e-01   2.3680724e+00
   1.4730501e+00   2.6710897e+00
   2.0357778e+00   1.9573860e+00
   1.0370543e+00  -2.5164099e+00
   2.2622403e+00   2.9764943e+00
   1.7386211e+00  -2.0580152e+00
   2.9261257e+00   2.8963468e+00
   2.4563697e+00  -2.4384743e+00
   9.8712363e-01   3.7631822e-01
   2.3055913e+00  -4.0567293e-01
   1.9311667e+00  -2.4455531e+00
   1.9454439e+00   8.4951098e-01
   7.6372538e-01  -2.0366244e+00
   7.3579146e-01  -9.6729109e-01
   1.5657917e+00  -2.6058629e-02
   1.3850167e+00  -2.3533529e+00
   1.6513597e+00   6.0153446e-01
   9.7434686e-01   5.7412255e-02
   1.3057380e+00  -2.6017091e-02
   1.1560221e+00  -2.8463823e+00
   8.1896522e-01   1.7865309e-01
   8.1599960e-01  -2.6538501e+00
   2.8267049e+00  -2.5595709e+00
   2.4349467e+00   2.9796145e+00
   3.0570626e+00   3.3291815e-01
   7.7341486e-01  -1.4961408e-01
   1.0777232e+00  -1.2437487e-01
   5.7318118e-01   2.8355426e+00
   1.0701869e+00  -1.6844387e+00
   1.2414024e+00  -3.0287905e+00
   2.1331623e+00   1.6830564e-01
   1.2065333e-01   2.2209611e+00
