   9.6285836e-01   5.9370774e-01
   1.4885776e+00   6.1342030e-01
   6.8167130e-01  -6.2840461e-01
   2.0025772e+00   2.8764301e+00
   9.5701810e-01   2.9131504e+00
   2.0538836e+00   4.8188181e-01
   2.9332344e+00   2.9039375e-01
   1.8696211e+00  -8.8987812e-01
   1.8351486e+00  -2.6476301e+00
   2.8192805e+00  -9.1997513e-01
   2.2625229e+00   1.5431020e+00
   1.4592600e+00   4.4268816e-02
   7.4508117e-01  -1.6575731e+00
   5.0921349e-01  -1.1494706e+00
   1.7265771e+00  -2.3180837e+00
   1.5221575e+00   2.8847985e+00
   3.1016056e+00  -2.8000237e+00
   3.8235146e-01  -4.6602321e-01
   9.7380535e-01   2.0471976e+00
   1.1704113e+00  -2.8219261e+00
   2.0026952e+00  -1.4108210e+00
   2.3722775e+00   5.0625912e-01
   2.1832965e+00   1.4593722e+00
   2.2822267e+00   4.1871834e-01
   1.3696683e+00   2.6331581e+00
   1.5819830e+00  -1.0323825e+00
   1.8409028e+00  -1.7207154e+00
   1.5675945e+00   2.1137495e-01
   9.9400808e-01  -1.2867457e+00
   2.1940877e+00  -2.5503367e+00
   2.7518282e-01  -2.6415181e+00
   1.9512789e+00  -1.1610191e-01
   2.1705954e+00  -2.4451066e+00
   1.3796295e+00   2.3250943e-01
   2.3941849e+00  -3.9770712e-01
   1.1319024e+00   1.6582107e+00
   5.9929958e-01  -2.0555884e+00
   2.3673259e+00  -8.8348958e-01
   1.3817488e+00  -1.4395635e+00
   1.6423929e+00  -5.5954845e-01
   1.1239246e+00  -2.9356789e+00
   2.2680953e+00  -2.4810535e+00
   2.4086293e+00   2.5928264e+00
   7.7215805e-01   2.2771492e+00
   2.1364515e+00  -6.4669539e-01
   1.0937379e+00   2.0749473e+00
   2.0342655e+00  -1.3748647e-01
   2.1222850e+00   2.6627706e-01
   1.0940776e+00  -1.5686486e+00
   2.0656549e+00  -5.6035015e-01
   5.4135331e-01   2.9815220e+00
   1.3442031e+00  -6.0185354e-02
   1.6517894e+00  -2.7360644e-01
   1.5607272e+00   3.7975210e-01
   1.0900946e+00   2.0137554e+00
   2.0869907e+00   2.1844443e+00
