   1.7245115e+00  -4.2358457e-02
   1.5571628e+00   2.2649102e-01
   1.8868461e+00   1.5225774e-01
   1.7546112e+00   3.9128760e-01
   1.9736930e+00  -1.7717630e-01
   1.3594044e+00   4.1615457e-01
   1.5516577e+00   5.8438650e-01
   2.0922152e+00   2.8695180e-01
   2.1742063e+00  -7.0224824e-02
   2.0166561e+00  -4.7733330e-01
   1.9097527e+00   5.9508613e-01
   1.3572371e+00   7.5918290e-01
   1.7262120e+00   7.8496144e-01
   2.1636115e+00   5.8582630e-01
   2.2514502e+00  -5.8403428e-01
   1.5940028e-01  -1.8375897e+00
   2.2689395e-01   6.0641602e-02
   3.4970221e-01  -1.1365197e+00
   4.3028812e-01  -4.5357901e-01
   4.3817406e-01  -1.9629106e+00
   4.6395447e-01   4.8802948e-01
   5.8466331e-01   3.4681307e-02
   5.8870951e-01  -1.1130061e+00
   6.0697720e-01  -1.6722629e+00
   6.4117969e-01  -2.3364111e+00
   6.7455791e-01  -5.6141713e-01
   7.8283110e-01   3.0521710e-01
   7.9695303e-01  -2.1814709e-01
   8.0781676e-01  -8.8353252e-01
   8.6539035e-01  -2.1686216e+00
   2.9821924e+00   1.8375897e+00
   2.9146987e+00  -6.0641602e-02
   2.7918904e+00   1.1365197e+00
   2.7113045e+00   4.5357901e-01
   2.7034186e+00   1.9629106e+00
   2.6776382e+00  -4.8802948e-01
   2.5569293e+00  -3.4681307e-02
   2.5528831e+00   1.1130061e+00
   2.5346155e+00   1.6722629e+00
   2.5004130e+00   2.3364111e+00
   2.4670347e+00   5.6141713e-01
   2.3587616e+00  -3.0521710e-01
   2.3446396e+00   2.1814709e-01
   2.3337759e+00   8.8353252e-01
   2.2762023e+00   2.1686216e+00
   1.5940028e-01   1.3040029e+00
   2.2689395e-01  -3.0809511e+00
   3.4970221e-01   2.0050729e+00
   4.3028812e-01   2.6880136e+00
   4.3817406e-01   1.1786821e+00
   4.6395447e-01  -2.6535632e+00
   5.8466331e-01  -3.1069113e+00
   5.8870951e-01   2.0285866e+00
   6.0697720e-01   1.4693297e+00
   6.4117969e-01   8.0518151e-01
   6.7455791e-01   2.5801755e+00
   7.8283110e-01  -2.8363756e+00
   7.9695303e-01   2.9234456e+00
   8.0781676e-01   2.2580601e+00
   8.6539035e-01   9.7297102e-01
   2.9821924e+00  -1.3040029e+00
   2.9146987e+00   3.0809511e+00
   2.7918904e+00  -2.0050729e+00
   2.7113045e+00  -2.6880136e+00
   2.7034186e+00  -1.1786821e+00
   2.6776382e+00   2.6535632e+00
   2.5569293e+00   3.1069113e+00
   2.5528831e+00  -2.0285866e+00
