   9.5531662e-01   7.8539816e-01
   2.1862760e+00  -2.3561945e+00
   2.5528040e-01   3.1696992e-01
   1.5363733e+00   6.0344073e-01
   2.0120617e+00   2.2367256e+00
   2.7327579e+00  -2.5084457e+00
   1.7447713e+00  -3.0507936e+00
   9.9300723e-01   1.7319027e+00
   1.8361649e+00   4.3548887e-01
   1.9448442e+00   2.3819338e-01
   1.9519339e+00   3.1169453e+00
   1.9603906e+00  -2.2397597e-01
   2.0654155e+00  -2.0581424e+00
   2.0255684e+00  -7.2851330e-01
   2.8191746e-01  -8.9448676e-01
   8.4234386e-01  -1.0451844e-01
   2.2047088e+00   3.8040723e-01
   2.0470299e+00  -3.8642299e-01
   1.0589051e+00  -1.4601495e+00
   1.4699998e+00  -6.8020224e-01
   8.6837209e-01   1.8592174e+00
   8.7824443e-01   3.0300392e-01
   9.2758746e-01  -3.7892584e-01
   2.1827459e-01  -2.8931887e+00
   1.1563461e+00  -1.3072637e+00
   2.2948931e+00  -2.5210963e+00
   2.3995701e+00   3.9249123e-01
   2.4646527e+00  -5.4988269e-01
   1.7863015e+00   2.2340281e+00
   2.3965239e+00  -2.1860144e+00
   1.1557381e+00   3.4865219e-01
   1.5759093e+00   2.7669525e+00
   1.5442327e+00   4.2137716e-01
   8.4379893e-01   3.0883354e+00
   2.4299034e+00  -2.7387842e+00
   2.0174864e-01  -1.7876317e+00
   2.1000899e+00  -9.7908168e-02
   1.5642461e+00  -1.2286834e+00
   1.1372109e+00  -3.8837600e-01
   1.7477976e+00   1.0219802e+00
   6.9140556e-01  -2.9867239e+00
   1.7439442e+00  -2.1204935e+00
   3.3446215e-01  -2.4118958e+00
   2.9537801e+00  -1.0989439e+00
   1.0486250e+00  -1.7128097e+00
   2.7722343e+00  -1.9781616e+00
   1.3844964e+00  -1.9195225e+00
   1.3122619e+00  -4.1058241e-01
   8.5706368e-01  -1.9683009e+00
   8.9672693e-01   2.1469552e+00
   3.0154072e-01   2.6032760e+00
   1.7844472e+00  -2.6330249e+00
   2.0416408e+00   3.9507263e-01
   2.9986795e+00   2.7396746e+00
   2.0890906e+00   2.5662851e+00
   1.0640415e+00  -1.1475175e+00
   2.6256344e+00   1.7687904e+00
   1.4456128e+00  -2.7937447e+00
   2.2073222e+00   8.7340194e-01
   2.3256799e+00   2.3052186e+00
   7.7432898e-01   1.0084679e-01
   1.5640660e+00   3.1034612e+00
   1.5812670e+00  -2.1403095e+00
   6.8683910e-01  -1.3620678e+00
   6.7704497e-01  -6.1803875e-01
   1.3284949e+00   1.4896323e+00
   6.0429976e-01   6.0609136e-02
   2.1635092e+00  -5.4090697e-01
   1.8970377e+00  -1.8217381e+00
   2.9455611e+00  -2.0471010e+00
   1.7055753e+00   5.8376797e-01
   5.0551133e-01  -5.7232081e-01
   4.4041696e-01  -1.0295699e+00
   2.7596979e+00  -1.5093741e+00
   4.4651601e-01  -2.0666730e+00
