   9.3010809e-01  -1.5092725e+00
   1.5433434e+00   1.3863682e+00
   2.5106416e-01   8.9163939e-01
   1.5618418e+00   6.3364578e-01
   2.1597660e+00   1.9905450e+00
   2.6660423e+00  -2.4492888e+00
   1.9073417e+00   3.0991425e+00
   1.0449759e+00   1.5675402e+00
   1.8309839e+00   5.4255865e-01
   1.8082097e+00   1.6754563e-01
   1.8719079e+00  -3.0547361e+00
   1.8674126e+00   5.3448787e-02
   2.0388458e+00  -1.8578635e+00
   2.0581379e+00  -8.7671498e-01
   1.9862712e-01  -6.3012832e-01
   8.5631925e-01   1.9639230e-02
   2.1895724e+00   4.2559941e-01
   2.0482878e+00  -3.0351759e-01
   8.2876457e-01  -1.5307628e+00
   1.5056272e+00  -6.0074945e-01
   8.2297806e-01   1.6907426e+00
   8.6618612e-01   3.4614745e-01
   8.7647295e-01  -3.1903104e-01
   3.2307771e-01  -2.9206525e+00
   1.1596615e+00  -1.2747473e+00
   2.2994698e+00  -2.5764242e+00
   2.5286628e+00   5.1551187e-01
   2.6451302e+00  -2.2041586e-01
   1.9319031e+00   2.3043129e+00
   2.3742207e+00  -2.4561975e+00
   1.1633778e+00   4.0912187e-01
   1.4239506e+00   2.6513948e+00
   1.4460111e+00   3.4792437e-01
   8.0669838e-01   2.8530915e+00
   2.3754615e+00  -2.6941958e+00
   3.5576392e-01  -2.3812837e+00
   2.0904103e+00  -1.8919994e-01
   1.5838922e+00  -1.5046907e+00
   9.8919610e-01  -2.3993866e-01
   1.5309255e+00   1.0167775e+00
   9.2972936e-01   2.9569821e+00
   1.8812438e+00  -2.1183304e+00
   4.1734686e-01  -2.0017452e+00
   2.9099152e+00  -1.2402624e+00
   1.1675112e+00  -1.5647911e+00
   2.7574021e+00  -2.1440907e+00
   1.4153275e+00  -1.9257816e+00
   1.4936393e+00  -2.6383150e-01
   9.4992563e-01  -1.7848224e+00
   9.0476235e-01   2.3172866e+00
   2.0911079e-01  -3.0024092e+00
   1.7121129e+00  -2.6791249e+00
   2.0121007e+00   3.5677907e-01
   3.0076222e+00   3.0491678e+00
   1.9577274e+00   2.5753035e+00
   1.1026254e+00  -1.0613502e+00
   2.7503489e+00   1.6254900e+00
   1.5886762e+00  -2.8595794e+00
   2.2493343e+00   8.9580750e-01
   2.4558238e+00   2.4195972e+00
   9.1785755e-01   1.4059652e-01
   1.3645022e+00   3.0608863e+00
   1.6452660e+00  -1.9869539e+00
   7.3373073e-01  -1.2074353e+00
   6.4525403e-01  -2.1029884e-01
   2.0372640e+00   1.3304405e+00
   1.9183680e+00   7.9920792e-01
   2.0601073e+00  -2.2754175e+00
   2.2210234e+00   2.5665192e+00
   2.4335432e+00   1.1698432e+00
   1.3263230e+00   1.1457507e+00
   1.6188908e+00   1.1088301e+00
   1.8043710e-01  -1.3571552e+00
   1.6328566e+00   1.5194583e+00
   1.3755501e+00   2.4320404e+00
   1.2835850e+00  -1.2082490e+00
   9.7750838e-01   2.6087777e-01
   9.9163107e-01  -3.9459797e-01
   1.6433389e+00  -1.0250481e-01
   1.7237489e+00  -2.0717470e+00
   9.8285751e-01   3.1019348e+00
   1.8722778e+00   1.3319055e+00
   1.8461499e-01   2.5113466e+00
   1.6328440e+00   9.6657831e-01
   1.7424176e+00  -6.0605051e-01
   1.5170364e+00   2.2463995e+00
   1.1833988e+00  -1.8942293e+00
   2.1016630e+00   2.6359905e+00
   5.1406959e-01   1.8935067e+00
   2.2812095e+00   1.9753119e+00
   1.0140252e+00   2.3974659e+00
   1.2645072e+00   3.0364204e+00
   8.1621222e-01  -2.9606707e+00
   2.1244235e+00  -2.4106872e+00
   2.7781292e+00  -2.4865873e+00
   2.0105555e+00  -2.1468216e+00
   1.4750472e+00   1.9617252e-01
   6.5292762e-01   6.7036438e-01
   2.2714508e+00   2.9855393e+00
   2.2808228e+00  -1.2884861e+00
   4.6126643e-01  -8.0864360e-01
   1.9353763e+00   1.7507832e+00
   1.2798826e+00  -2.4922127e+00
   2.2503645e+00   1.1892863e+00
   1.1665623e+00  -2.4663856e+00
   1.5129148e+00  -8.4261386e-01
   2.3097563e+00  -1.6232811e+00
   1.1600406e+00   2.1442268e+00
