   1.4670813e+00   1.0508332e-01
   1.6807777e+00   1.7507772e-01
   1.8764119e+00  -4.7661756e-02
   1.5547094e+00   4.0103086e-01
   1.8561644e+00   3.0157422e-01
   1.3362665e+00   3.6229439e-01
   2.0396425e+00   1.2846850e-01
   2.0162009e+00  -2.8197603e-01
   1.6734081e+00   5.7180186e-01
   1.9220954e+00   5.2987445e-01
   2.1974700e+00  -6.9054696e-02
   1.2906627e+00   6.0081461e-01
   2.1518650e+00   3.9602250e-01
   1.4648296e+00   7.2820694e-01
   2.1932597e+00  -4.3311208e-01
   2.3327866e+00   2.4908408e-01
   1.0710433e+00   6.6031864e-01
   2.0474680e+00   7.3011998e-01
   1.4751157e-01   7.8156284e-01
   2.0645621e-01  -5.6502000e-01
   3.0919462e-01  -1.7206741e+00
   4.0133591e-01   4.1189947e-02
   4.1217084e-01  -7.7921855e-01
   4.2874810e-01   5.9315380e-01
   4.8486306e-01  -1.3230572e+00
   5.2205359e-01  -2.0985127e+00
   5.7992451e-01  -1.8803888e-01
   6.2635087e-01  -6.2739666e-01
   6.2995792e-01  -1.6658088e+00
   6.5553731e-01   4.7075682e-01
   6.9010082e-01  -1.0396841e+00
   7.3447547e-01   1.5847937e-01
   7.4154368e-01  -2.0999903e+00
   7.9380640e-01  -1.3179875e+00
   8.0486932e-01   7.2733894e-01
   8.4726363e-01  -6.5883632e-01
   2.9940811e+00  -7.8156284e-01
   2.9351364e+00   5.6502000e-01
   2.8323980e+00   1.7206741e+00
   2.7402567e+00  -4.1189947e-02
   2.7294218e+00   7.7921855e-01
   2.7128446e+00  -5.9315380e-01
   2.6567296e+00   1.3230572e+00
   2.6195391e+00   2.0985127e+00
   2.5616681e+00   1.8803888e-01
   2.5152418e+00   6.2739666e-01
   2.5116347e+00   1.6658088e+00
   2.4860553e+00  -4.7075682e-01
   2.4514918e+00   1.0396841e+00
   2.4071172e+00  -1.5847937e-01
   2.4000490e+00   2.0999903e+00
   2.3477863e+00   1.3179875e+00
   2.3367233e+00  -7.2733894e-01
   2.2943290e+00   6.5883632e-01
   1.4751157e-01  -2.3600298e+00
   2.0645621e-01   2.5765727e+00
   3.0919462e-01   1.4209185e+00
   4.0133591e-01  -3.1004027e+00
   4.1217084e-01   2.3623741e+00
   4.2874810e-01  -2.5484389e+00
   4.8486306e-01   1.8185354e+00
   5.2205359e-01   1.0430799e+00
   5.7992451e-01   2.9535538e+00
   6.2635087e-01   2.5141960e+00
   6.2995792e-01   1.4757839e+00
   6.5553731e-01  -2.6708358e+00
   6.9010082e-01   2.1019086e+00
   7.3447547e-01  -2.9831133e+00
   7.4154368e-01   1.0416024e+00
   7.9380640e-01   1.8236052e+00
   8.0486932e-01  -2.4142537e+00
   8.4726363e-01   2.4827563e+00
   2.9940811e+00   2.3600298e+00
   2.9351364e+00  -2.5765727e+00
   2.8323980e+00  -1.4209185e+00
   2.7402567e+00   3.1004027e+00
   2.7294218e+00  -2.3623741e+00
   2.7128446e+00   2.5484389e+00
   2.6567296e+00  -1.8185354e+00
   2.6195391e+00  -1.0430799e+00
   2.5616681e+00  -2.9535538e+00
   2.5152418e+00  -2.5141960e+00
   2.5116347e+00  -1.4757839e+00
   2.4860553e+00   2.6708358e+00
   2.4514918e+00  -2.1019086e+00
   2.4071172e+00   2.9831133e+00
   2.4000490e+00  -1.0416024e+00
   2.3477863e+00  -1.8236052e+00
   2.3367233e+00   2.4142537e+00
   2.2943290e+00  -2.4827563e+00
   1.4662798e+00   1.4665102e+00
   1.3967872e+00   1.6824710e+00
   1.6162480e+00   1.8767380e+00
   1.1698203e+00   1.5533233e+00
   1.2817779e+00   1.8688830e+00
   1.2188581e+00   1.3206358e+00
   1.4562555e+00   2.0429862e+00
   1.8246198e+00   2.0320641e+00
   1.0023757e+00   1.6926420e+00
   1.0763357e+00   1.9724524e+00
   1.6267141e+00   2.1986038e+00
   9.9645990e-01   1.2352099e+00
   1.2424894e+00   2.1893896e+00
   8.4758001e-01   1.4292394e+00
   1.9187566e+00   2.2398031e+00
   1.3914915e+00   2.3484522e+00
   1.0023135e+00   9.6593722e-01
   9.3649971e-01   2.1768426e+00
   1.6753129e+00   1.6750825e+00
   1.7448054e+00   1.4591216e+00
   1.5253447e+00   1.2648546e+00
   1.9717723e+00   1.5882693e+00
   1.8598148e+00   1.2727097e+00
   1.9227346e+00   1.8209569e+00
   1.6853371e+00   1.0986065e+00
   1.3169729e+00   1.1095286e+00
   2.1392170e+00   1.4489507e+00
   2.0652569e+00   1.1691403e+00
   1.5148785e+00   9.4298881e-01
   2.1451328e+00   1.9063827e+00
   1.8991032e+00   9.5220304e-01
   2.2940126e+00   1.7123533e+00
   1.2228360e+00   9.0178951e-01
   1.7501012e+00   7.9314046e-01
   2.1392792e+00   2.1756554e+00
   2.2050929e+00   9.6475001e-01
   1.6753129e+00  -1.4665102e+00
   1.7448054e+00  -1.6824710e+00
   1.5253447e+00  -1.8767380e+00
   1.9717723e+00  -1.5533233e+00
   1.8598148e+00  -1.8688830e+00
   1.9227346e+00  -1.3206358e+00
   1.6853371e+00  -2.0429862e+00
   1.3169729e+00  -2.0320641e+00
   2.1392170e+00  -1.6926420e+00
   2.0652569e+00  -1.9724524e+00
   1.5148785e+00  -2.1986038e+00
   2.1451328e+00  -1.2352099e+00
   1.8991032e+00  -2.1893896e+00
   2.2940126e+00  -1.4292394e+00
   1.2228360e+00  -2.2398031e+00
   1.7501012e+00  -2.3484522e+00
