   1.5149261e+00   8.5762542e-02
   1.5186415e+00   1.4524960e-01
   1.4758088e+00   1.8456137e-01
   1.5469482e+00   2.0928211e-01
   1.3993528e+00   1.7737786e-01
   1.4622021e+00   2.3987140e-01
   1.5313846e+00   2.6270060e-01
   1.4017909e+00   2.4328158e-01
   1.4770649e+00   3.0177634e-01
   1.5391115e+00   3.3037780e-01
   1.4144375e+00   3.1489982e-01
   1.3567176e+00   2.8761756e-01
   1.4632361e+00   3.6603024e-01
   1.5152238e+00   3.9246584e-01
   1.3089701e+00   3.1715696e-01
   1.3842407e+00   3.6897082e-01
   1.4275362e+00   4.1968615e-01
   1.3323533e+00   3.8287024e-01
   1.5408169e+00   4.5617522e-01
   1.4787512e+00   4.5501347e-01
   1.2625800e+00   3.5938879e-01
   1.3806906e+00   4.5481783e-01
   1.3195744e+00   4.4647135e-01
   1.2599924e+00   4.2239660e-01
   1.4389335e+00   5.0368761e-01
   1.5048258e+00   5.2259464e-01
   1.3731584e+00   5.1701153e-01
   1.5373601e+00   5.6672487e-01
   1.3038852e+00   5.0914186e-01
   1.4426799e+00   5.6429102e-01
   1.2415551e+00   4.8542447e-01
   1.1804657e+00   4.6340112e-01
   1.3724522e+00   5.7605675e-01
   1.4819269e+00   6.0840516e-01
   1.3026968e+00   5.6767490e-01
   1.2310164e+00   5.4799073e-01
   1.4145860e+00   6.2996805e-01
   1.5184044e+00   6.5279177e-01
   1.1665855e+00   5.3257019e-01
   1.3477205e+00   6.3575283e-01
   1.2808153e+00   6.2394013e-01
   1.4498490e+00   6.8186065e-01
   1.2171101e+00   6.0725453e-01
   1.1033498e+00   5.3186282e-01
   1.5583599e+00   6.9995731e-01
   1.1479192e+00   5.9684961e-01
   1.3893557e+00   6.9931389e-01
   1.4904759e+00   7.2184345e-01
   1.3233613e+00   6.9398742e-01
   1.2585163e+00   6.8612516e-01
   1.1960424e+00   6.6995856e-01
   1.5595128e+00   7.5679988e-01
   1.0802992e+00   6.0636715e-01
   1.1346684e+00   6.6262305e-01
   1.3922116e+00   7.5835816e-01
   1.4493077e+00   7.6951440e-01
   1.3237779e+00   7.5865842e-01
   1.5063482e+00   7.9390618e-01
   1.2594555e+00   7.5138452e-01
   1.1943807e+00   7.3876502e-01
   1.0404211e+00   6.5022177e-01
