   1.5735024e+00   5.7222600e-02
   1.7353974e+00   1.1351777e-02
   1.7048908e+00  -1.0509994e-01
   1.6930125e+00   1.4297124e-01
   1.5778072e+00   2.0326953e-01
   1.4471968e+00   2.3768829e-01
   1.8468831e+00   9.1656711e-02
   1.8821279e+00  -5.3726227e-02
   1.8384952e+00  -1.7460773e-01
   1.7939217e+00   2.3733024e-01
   1.6850281e+00   3.1735654e-01
   1.5595397e+00   3.4959734e-01
   1.4086719e+00   3.6576881e-01
   1.9281199e+00   2.1013006e-01
   1.2857907e+00   3.0329415e-01
   1.9872842e+00   3.2319321e-02
   1.7927966e+00   3.9608664e-01
   1.9897064e+00  -1.7420607e-01
   1.6082532e+00   4.7108103e-01
   1.4610110e+00   4.8408874e-01
   1.9241304e+00   3.5493116e-01
   2.0526113e+00   1.5501806e-01
   2.0816302e+00  -7.9108959e-02
   1.7258172e+00   5.1085837e-01
   2.0215927e+00  -2.9928524e-01
   1.2175631e+00   4.1454767e-01
   1.3228307e+00   4.9993315e-01
   2.0472211e+00   3.4431576e-01
   1.8914763e+00   5.0846379e-01
   2.1681504e+00   4.5203638e-02
   1.5579988e+00   6.0246849e-01
   2.1549047e+00   2.4668915e-01
   1.4303012e+00   6.3006729e-01
   2.1557561e+00  -2.9069937e-01
   2.2013300e+00  -1.4970798e-01
   1.7016304e+00   6.4390038e-01
   2.0892404e+00  -4.4767018e-01
   2.0187347e+00   5.1889653e-01
   1.1466489e+00   5.4423356e-01
   1.8420426e+00   6.2849660e-01
   1.2788048e+00   6.2072652e-01
   2.2701373e+00   1.0438041e-01
   2.1420911e+00   4.6173779e-01
   1.5807990e+00   7.3192105e-01
   2.2534586e+00   3.4398961e-01
   2.3180288e+00  -9.9942381e-02
   1.3851355e+00   7.4516210e-01
   2.2722667e+00  -3.6225771e-01
   2.0256926e+00   6.5677608e-01
   1.7397303e+00   7.6946718e-01
   2.1962595e+00  -5.2189008e-01
   1.9088906e+00   7.3561606e-01
   1.2025200e+00   7.2744420e-01
   1.0788958e+00   6.6710541e-01
   2.2228872e+00   5.7385984e-01
   2.1441878e+00   6.9720150e-01
   2.1946247e+00  -6.7756170e-01
   5.7286479e-02  -4.7280485e-02
   1.6498855e-01  -1.5025625e+00
   1.7017929e-01  -2.2317526e+00
   1.8781789e-01  -7.1144601e-01
   2.0338873e-01  -3.4715817e-02
   2.6736398e-01   4.8550280e-01
   2.9053432e-01  -1.2583254e+00
   3.1578474e-01  -1.7361495e+00
   3.1846082e-01  -2.1353910e+00
   3.2429807e-01  -7.6764039e-01
   3.3663431e-01  -3.5232207e-01
   3.4977108e-01   3.2853711e-02
   3.9860556e-01   4.2890494e-01
   4.1223045e-01  -1.0613058e+00
   4.1315391e-01   7.7579159e-01
   4.1766687e-01  -1.4978785e+00
   4.5117161e-01  -5.2935809e-01
   4.5170081e-01  -1.9420140e+00
   4.7245634e-01  -8.2383094e-02
   4.9541646e-01   2.3256054e-01
