   1.6153346e+00   2.9060600e-01
   2.1030487e+00  -3.6329707e-01
   2.2476760e+00   3.1772153e-01
   2.9390363e-01  -1.5430508e-01
   6.3440332e-01  -2.1136967e+00
   7.3695966e-01  -1.1999856e+00
   2.8476890e+00   1.5430508e-01
   2.5071893e+00   2.1136967e+00
   2.4046330e+00   1.1999856e+00
   2.9390363e-01   2.9872876e+00
   6.3440332e-01   1.0278960e+00
   7.3695966e-01   1.9416070e+00
   2.8476890e+00  -2.9872876e+00
   2.5071893e+00  -1.0278960e+00
   2.4046330e+00  -1.9416070e+00
   1.2804869e+00   1.6172811e+00
   1.8819951e+00   2.1330341e+00
   1.3247948e+00   2.2728753e+00
   1.8611058e+00   1.5243116e+00
   1.2595976e+00   1.0085586e+00
   1.8167978e+00   8.6871737e-01
   1.8611058e+00  -1.6172811e+00
   1.2595976e+00  -2.1330341e+00
   1.8167978e+00  -2.2728753e+00
   1.2804869e+00  -1.5243116e+00
   1.8819951e+00  -1.0085586e+00
   1.3247948e+00  -8.6871737e-01
   1.5262580e+00  -2.9060600e-01
   1.0385439e+00   3.6329707e-01
   8.9391667e-01  -3.1772153e-01
   1.5262580e+00   2.8509867e+00
   1.0385439e+00  -2.7782956e+00
   8.9391667e-01   2.8238711e+00
   1.6153346e+00  -2.8509867e+00
   2.1030487e+00   2.7782956e+00
   2.2476760e+00  -2.8238711e+00
