   2.0785570e+00  -6.9155603e-01
   1.2277735e+00   1.6556565e-02
   2.0203956e+00  -2.9473564e+00
   2.0696944e+00  -1.6901165e-01
   9.5650453e-01   1.1952829e+00
   1.6361819e+00  -1.7114620e+00
   1.3174516e+00   2.3920906e-01
   1.5254066e+00   2.2039431e+00
   2.4004903e+00  -2.5974682e+00
   1.4238378e+00   2.3978996e+00
   1.9484548e+00  -2.6973737e+00
   9.7969383e-01  -6.2559372e-01
   1.5863883e+00   3.4306625e-01
   1.3960732e+00  -2.6845191e+00
   1.4225486e+00  -5.0495082e-01
   2.4344791e+00   1.0912988e+00
   1.5502856e-01  -2.7046654e+00
   1.8022280e+00   2.6044308e-01
   2.5070440e+00   3.0649775e+00
   1.2137811e+00  -2.2350561e+00
   2.3046186e+00   2.9431116e+00
   1.1598595e+00  -2.7276393e+00
   8.3243643e-01  -8.5338642e-01
   3.4340639e-01   3.0952694e+00
   2.6544746e+00  -3.8049366e-01
   5.2445180e-01  -2.9942930e-01
   1.2664164e+00   2.2194963e+00
   1.7111594e+00  -1.5047603e+00
   3.4665600e-01   2.4004809e+00
   2.2031874e+00   1.6270784e+00
   2.1865868e+00  -4.4240817e-01
   2.3862553e+00   1.7860548e+00
   2.5668211e+00  -8.2537022e-01
   2.0785570e+00  -2.2623524e+00
   1.2277735e+00  -1.5542398e+00
   2.0203956e+00   1.7650326e+00
   2.0696944e+00  -1.7398080e+00
   9.5650453e-01  -3.7551341e-01
   1.6361819e+00   3.0009270e+00
   1.3174516e+00  -1.3315873e+00
   1.5254066e+00   6.3314674e-01
   2.4004903e+00   2.1149207e+00
   1.4238378e+00   8.2710326e-01
   1.9484548e+00   2.0150153e+00
   2.1618988e+00   6.2559372e-01
   1.5552044e+00  -3.4306625e-01
   1.7455194e+00   2.6845191e+00
   1.7190441e+00   5.0495082e-01
   7.0711360e-01  -1.0912988e+00
   2.9865641e+00   2.7046654e+00
   1.3393647e+00  -2.6044308e-01
   6.3454869e-01  -3.0649775e+00
   1.9278116e+00   2.2350561e+00
   8.3697402e-01  -2.9431116e+00
