   1.7611596e+00   2.3581661e+00
   1.6588760e+00  -2.6140442e+00
   1.8168677e+00   1.3316773e+00
   1.3867822e+00   1.0384725e+00
   1.0759315e+00  -2.8435215e+00
   1.5854097e+00   1.8094875e+00
   4.9028476e-01  -2.9600646e+00
   1.6458361e+00   2.4700594e+00
   1.8494649e+00  -9.4094687e-01
   1.0618497e+00  -7.6910580e-01
   1.2614051e+00  -2.0708344e+00
   2.6569792e+00   2.4543637e+00
   2.7824106e-01  -2.9640392e+00
   1.7635773e+00  -3.0530098e+00
   5.0170022e-01   7.9029532e-01
   2.1664749e+00  -9.2222864e-01
   5.8791183e-01   1.4624171e-01
   1.8845577e+00   2.6303548e-01
   1.3948760e+00   6.9168691e-01
   1.9250288e+00  -1.3577403e+00
   1.6049640e+00   4.3638878e-01
   8.9717406e-01   1.1761851e+00
   1.5448079e+00  -1.2980185e+00
   3.8228133e-01   2.6873305e+00
   2.4604897e+00   2.0136732e-01
   1.3205436e+00   2.8075965e+00
   1.2448496e+00  -7.4023611e-01
   2.2880231e+00  -8.8993650e-01
   1.6286216e+00   2.3227833e+00
   2.3310886e+00   1.3254886e+00
   1.6356299e+00  -1.5630303e+00
   2.8499046e-01  -1.7465335e+00
   1.3793629e+00  -1.2141446e+00
   1.0741292e+00  -2.9779638e+00
   3.0987111e-01   1.1581758e+00
   1.8667401e+00  -3.0691231e+00
   2.2490568e+00   2.2861892e+00
   2.0825256e+00  -1.7701081e+00
   1.1679104e+00   1.1082064e+00
   2.2100593e+00   2.3340630e+00
   4.9158294e-01  -9.9820992e-01
   2.8117678e+00   1.8400532e+00
   2.0529385e+00  -2.4164064e+00
   1.8260199e+00  -1.7073662e+00
   2.8374168e+00   1.6016445e+00
   1.1137086e+00   1.2578589e+00
   2.4564037e+00   5.1032183e-01
   2.2290387e+00  -3.9658213e-02
   8.7455066e-01  -1.8490440e-01
   1.2175367e+00  -4.6542887e-01
   1.2682595e+00  -2.2540319e+00
   1.0818490e+00  -9.8656962e-02
   2.2365439e+00  -2.3024346e+00
   6.2501091e-01  -2.1205951e+00
   2.5474408e+00  -2.4111779e-01
   1.5270097e+00   3.0880128e+00
   1.6077539e+00   2.7751477e+00
   1.7230243e+00   1.1832976e+00
   1.7411877e+00  -1.4592421e-01
   1.3281986e+00  -1.8594563e+00
   2.2606343e+00   1.5884807e+00
   1.0049349e+00   1.2987207e+00
   1.9108471e+00  -2.1980881e+00
   2.4284840e+00  -2.3148574e+00
   2.0561202e+00  -1.8747727e+00
   1.2430064e+00   7.7560129e-01
   2.4380853e+00  -1.8809614e+00
   2.4793698e+00   9.7931561e-01
   1.7804925e+00  -5.3348899e-01
   1.6041360e+00  -2.3601145e+00
   2.2588180e+00   2.0658439e+00
   2.4084192e+00   2.2686397e+00
   2.0208720e+00   6.2730606e-01
   1.6843679e+00   4.3977742e-01
   2.6680115e+00  -1.9544261e+00
   4.5718919e-01   5.6336435e-01
   1.4013250e+00   1.6554218e+00
   2.5849191e+00   8.9931034e-01
   2.0634667e+00   1.4316630e+00
   8.3308082e-01   2.0996678e+00
   2.3734117e+00  -3.0329350e+00
