   1.5430685e+00   5.8749238e-02
   1.6593311e+00   1.6371527e-01
   1.7575044e+00   6.3902698e-02
   1.7677901e+00  -7.1165178e-02
   1.4822600e+00   2.0078568e-01
   1.6839452e+00   3.0726676e-01
   1.5271415e+00   3.2959424e-01
   1.8822051e+00  -1.5181836e-01
   1.8295652e+00   2.4213100e-01
   1.9122919e+00   1.1142612e-01
   1.3476380e+00   2.8440932e-01
   1.9708604e+00  -5.5015111e-03
   1.6196359e+00   4.6856518e-01
   1.7824539e+00   4.2772080e-01
   1.3340457e+00   4.2114863e-01
   1.9388269e+00   3.3044102e-01
   1.4692163e+00   4.8078180e-01
   1.9712194e+00  -2.9254173e-01
   2.0586995e+00  -1.3941049e-01
   2.0584184e+00   2.3350336e-01
   2.1183985e+00   1.1190979e-01
   1.1759299e+00   4.5235897e-01
   1.8609085e+00   5.2896618e-01
   1.6849581e+00   5.9745098e-01
   2.1789541e+00  -4.9937930e-02
   2.1167691e+00  -3.3360012e-01
   1.3902594e+00   6.1072126e-01
   2.0164962e+00   4.6685106e-01
   1.5425327e+00   6.4827963e-01
   1.2448901e+00   5.8952223e-01
   2.1516654e+00   4.0393490e-01
   2.2369902e+00  -2.3171184e-01
   2.2484065e+00   2.8788854e-01
   2.2943524e+00   1.0268939e-01
   1.7456591e+00   7.1760394e-01
   1.8918232e+00   6.7695194e-01
   1.0721469e+00   5.8853131e-01
   2.1783914e+00  -4.8678088e-01
   2.0504596e+00   6.2005141e-01
   1.5217617e+00   7.7814963e-01
   1.3448105e+00   7.6182868e-01
   1.1944205e+00   7.5023004e-01
   2.2673598e+00   5.3052744e-01
   2.1784490e+00   6.6876472e-01
   1.0414575e+00   7.5204004e-01
   6.4957058e-02   4.4129332e-01
   1.8593254e-01  -4.9871275e-01
   1.9722044e-01  -1.2448127e+00
   2.0929724e-01  -1.9130458e+00
   2.1919828e-01   4.1876297e-01
   3.2681756e-01  -3.5939015e-01
   3.3236814e-01   1.3415400e-01
   3.4535952e-01  -2.0100338e+00
   3.5251838e-01  -8.3477903e-01
   3.5853614e-01  -1.2675865e+00
   3.5963017e-01   6.8007608e-01
   4.0009982e-01  -1.5838055e+00
   4.7091553e-01  -1.0781273e-01
   4.7431036e-01  -4.7796388e-01
   4.7963664e-01   5.3317583e-01
   4.8951764e-01  -8.7129029e-01
   4.9057268e-01   2.1693584e-01
   4.9119269e-01  -2.1688582e+00
   5.0588104e-01  -1.8268897e+00
   5.3655618e-01  -1.1593920e+00
   5.5777540e-01  -1.3896706e+00
   5.9131844e-01   7.6158873e-01
   5.9659709e-01  -5.3420440e-01
   6.0695177e-01  -2.0107294e-01
   6.0994618e-01  -1.6423753e+00
