   1.5820277e+00   3.9044741e-02
   1.6483540e+00   8.7409174e-03
   1.5342918e+00   9.7737812e-02
   1.6752684e+00  -5.9878626e-02
   1.6162383e+00   1.2499051e-01
   1.6802156e+00   8.9190095e-02
   1.7343493e+00   2.7867588e-02
   1.4814818e+00   1.5700502e-01
   1.5734651e+00   1.8582898e-01
   1.7595188e+00  -4.6799765e-02
   1.7375148e+00  -1.2237841e-01
   1.7180477e+00   1.5854670e-01
   1.6601930e+00   2.0884329e-01
   1.7805387e+00   8.9972719e-02
   1.4918238e+00   2.2490557e-01
   1.8272339e+00   9.3881376e-03
   1.5811481e+00   2.5948306e-01
   1.3934686e+00   1.9825334e-01
   1.8418405e+00  -7.2693424e-02
   1.7732291e+00   2.0163529e-01
   1.8222050e+00  -1.4528119e-01
   1.8336278e+00   1.2934026e-01
   1.6789489e+00   2.7595136e-01
   1.4635865e+00   2.9301974e-01
   1.8863416e+00   4.2016991e-02
   1.5409576e+00   3.2015254e-01
   1.3877813e+00   2.6609169e-01
   1.7507949e+00   2.8589746e-01
   1.6250562e+00   3.3786857e-01
   1.8477429e+00  -2.1804889e-01
   1.9164619e+00  -8.4108192e-02
   1.8303231e+00   2.4753784e-01
   1.8873704e+00   1.8197802e-01
   1.9286172e+00   1.0603815e-01
   1.9439375e+00  -1.5426264e-02
   1.9145916e+00  -1.7230031e-01
   1.4309098e+00   3.6465549e-01
   1.3087051e+00   2.9316421e-01
   1.6775841e+00   3.8118629e-01
   1.5053369e+00   3.9386474e-01
   1.7563290e+00   3.6005903e-01
   1.5776437e+00   4.1135933e-01
   1.3567120e+00   3.5618064e-01
   1.8348845e+00   3.4365819e-01
   1.8946005e+00   2.9428137e-01
   1.9974296e+00   9.9285843e-02
   1.9495583e+00   2.2436021e-01
   1.9865765e+00  -1.4266705e-01
   2.0118887e+00   1.4974510e-02
   1.9303053e+00  -2.6180979e-01
   2.0267603e+00  -7.3060201e-02
   1.6863928e+00   4.5670941e-01
   1.6052419e+00   4.7087071e-01
   1.4577272e+00   4.5953125e-01
   1.9112907e+00  -3.3499313e-01
   2.0102154e+00   1.8685278e-01
   1.3792802e+00   4.3962251e-01
   1.7671450e+00   4.3986716e-01
   1.2809184e+00   3.9299992e-01
   2.0028301e+00  -2.3068958e-01
   1.8556149e+00   4.1706012e-01
   1.5164280e+00   4.9812033e-01
   1.9693729e+00   3.2398877e-01
   2.0901788e+00   4.8548542e-02
   2.0805720e+00  -1.3766983e-01
   1.9316128e+00   3.9304696e-01
   2.0838413e+00   1.3121383e-01
   1.3046285e+00   4.6750349e-01
   2.1056503e+00  -3.5835772e-02
   2.0337907e+00   2.8183685e-01
   2.0074738e+00  -3.2409033e-01
   1.7142708e+00   5.2891914e-01
   1.8121746e+00   4.9554876e-01
   2.0764227e+00  -2.2515727e-01
   1.3841300e+00   5.2047190e-01
   1.6375952e+00   5.4741927e-01
   1.5562885e+00   5.5479686e-01
   1.9834227e+00  -3.9698584e-01
   2.0966181e+00   2.1792300e-01
   1.2119309e+00   4.4668487e-01
   1.4486659e+00   5.5897026e-01
   1.9119597e+00   4.8387573e-01
   2.0395319e+00   3.8630042e-01
   2.0862478e+00  -3.1844269e-01
   1.7782614e+00   5.7018621e-01
   2.1724557e+00  -7.2484167e-02
   2.1592186e+00  -1.6333330e-01
   1.9947246e+00   4.5180472e-01
   2.1725058e+00   1.1470371e-01
   1.3127628e+00   5.6328564e-01
   2.1838909e+00   3.2932744e-02
   1.2461349e+00   5.3098932e-01
   2.1061257e+00   3.1858783e-01
   1.8784218e+00   5.5035005e-01
   1.4793256e+00   6.2005214e-01
   1.6324766e+00   6.2540849e-01
   1.7095501e+00   6.2095008e-01
   2.1748031e+00   2.0705942e-01
   1.5519658e+00   6.3619924e-01
   2.1626483e+00  -2.5401627e-01
   2.0803440e+00  -4.0712836e-01
   1.3755655e+00   6.1478610e-01
   1.1638559e+00   5.2109747e-01
   2.0411628e+00  -4.7544511e-01
   1.9819041e+00   5.4353885e-01
   2.1072390e+00   4.2234942e-01
   1.8423892e+00   6.2178830e-01
   2.1816297e+00   3.0299537e-01
   2.1653635e+00  -3.4519258e-01
   2.2550863e+00  -1.3787374e-02
   2.2523800e+00  -1.1341828e-01
   2.0587978e+00   5.1169548e-01
   1.7743710e+00   6.7001855e-01
   1.4106735e+00   6.8191422e-01
   1.2433459e+00   6.2928677e-01
   2.2450289e+00  -2.0428826e-01
   2.2552977e+00   1.7651305e-01
   1.9481482e+00   6.1057738e-01
   2.2716913e+00   8.6376588e-02
   1.3092553e+00   6.6332574e-01
   1.6247083e+00   7.0727671e-01
   1.1741472e+00   6.0514610e-01
   1.5461397e+00   7.1669437e-01
   1.7010245e+00   7.0744356e-01
   2.1855569e+00   3.9653916e-01
   2.1428470e+00  -4.6171249e-01
   1.4719712e+00   7.1461081e-01
   2.0694376e+00  -5.5932052e-01
   2.2487917e+00  -3.0063869e-01
   2.2626055e+00   2.7540504e-01
   1.8971644e+00   6.7585892e-01
   2.1422556e+00   5.0501825e-01
   2.2088456e+00  -4.2258928e-01
   2.0753837e+00   5.9362624e-01
   1.8230191e+00   7.2944613e-01
   1.3502571e+00   7.3972153e-01
   2.3362007e+00  -4.5510581e-02
   1.1020237e+00   6.3396903e-01
   2.0190615e+00   6.5093058e-01
   2.1424735e+00  -5.5208042e-01
   2.2738203e+00   3.6960067e-01
   2.3387994e+00  -1.4922775e-01
   2.3516735e+00   5.6816292e-02
   1.1948965e+00   7.0611442e-01
   1.2661328e+00   7.3952576e-01
   2.3449344e+00   1.6982745e-01
   2.2298154e+00   4.7124308e-01
   2.3315203e+00  -2.4793848e-01
   2.2870085e+00  -3.7702651e-01
   1.7648871e+00   7.7760383e-01
   1.9654530e+00   7.2186264e-01
   2.1770720e+00   5.7934548e-01
   1.8928254e+00   7.6926867e-01
   2.2229784e+00  -5.4820135e-01
   1.1285420e+00   7.2289762e-01
   2.1273439e+00   6.5870416e-01
   2.2746290e+00  -4.9382455e-01
   2.1575832e+00  -6.4593791e-01
   1.0388105e+00   6.9029110e-01
   2.0586010e+00   7.2606014e-01
   2.2611544e+00   5.5667672e-01
   2.2206618e+00   6.6432034e-01
   2.2416954e+00  -6.4726420e-01
   2.1543327e+00   7.4153305e-01
   1.0014513e+00   7.8083136e-01
   4.0627218e-02  -2.8017010e-01
   7.8047720e-02  -1.4587924e+00
   1.0431209e-01   3.5811795e-01
   1.2036119e-01  -2.0894128e+00
   1.3295425e-01  -3.4976543e-01
   1.4105198e-01  -8.8951019e-01
   1.6588923e-01  -1.4035290e+00
   1.8044937e-01   5.2012809e-01
   1.8584792e-01  -1.4443448e-02
   1.9437163e-01  -1.8110083e+00
   2.0647609e-01  -2.1983764e+00
   2.1595783e-01  -7.5419326e-01
   2.2691560e-01  -4.0806781e-01
   2.2796453e-01  -1.1713940e+00
   2.3814621e-01   3.4099087e-01
   2.5660555e-01  -1.5350083e+00
   2.5968482e-01  -4.0324553e-02
   2.6520858e-01   7.3825443e-01
   2.8039117e-01  -1.8264446e+00
   2.8474097e-01  -7.9765902e-01
   2.8959581e-01  -2.0840623e+00
   2.9227017e-01  -1.1237803e+00
   2.9588424e-01  -3.7921263e-01
   3.1148580e-01   3.5666181e-01
   3.1823771e-01  -1.4428296e+00
   3.2149240e-01   9.4558339e-02
   3.2171925e-01   6.1330481e-01
   3.3652244e-01  -5.7301758e-01
   3.4203273e-01  -1.6240887e-01
   3.5074080e-01  -2.2213223e+00
   3.5535150e-01  -1.7999758e+00
   3.5670947e-01  -8.2552555e-01
   3.6361932e-01  -1.0660803e+00
   3.7255265e-01  -1.2949558e+00
   3.7344499e-01  -1.6101792e+00
   3.8301617e-01  -2.0174144e+00
   3.8944269e-01   3.7603893e-01
   3.9070303e-01   7.4823078e-01
   3.9515624e-01  -2.8054373e-01
   3.9898673e-01   1.6918498e-01
   4.0318853e-01  -4.8947587e-01
   4.1141306e-01  -1.7123118e-02
   4.1320239e-01   5.5752703e-01
   4.3019015e-01  -6.7628985e-01
   4.3403383e-01  -8.5809516e-01
   4.3734175e-01  -1.3560907e+00
   4.3744690e-01  -1.0610448e+00
   4.3822240e-01  -1.8823410e+00
   4.4132981e-01  -1.5390903e+00
   4.4136044e-01  -2.1738736e+00
   4.6137365e-01  -1.7185503e+00
   4.7010954e-01  -2.5745570e-01
   4.7203464e-01  -7.5812183e-02
   4.7227115e-01   2.5063948e-01
   4.7302653e-01  -2.3188349e+00
   4.7510145e-01  -1.1944433e+00
   4.7701875e-01   4.2748194e-01
   4.7907271e-01  -4.3700478e-01
   4.8382143e-01   6.6172774e-01
   4.8631930e-01  -2.0311532e+00
   5.0027706e-01  -6.2584981e-01
   5.0083043e-01   1.1341825e-01
   5.0810986e-01  -9.2348684e-01
   5.2143960e-01  -1.4861193e+00
   5.2645159e-01  -1.8115101e+00
   5.2710830e-01  -7.7794168e-01
   5.2810301e-01  -1.3425979e+00
   5.3305093e-01   5.4406853e-01
   5.3593670e-01  -1.6311966e+00
   5.3666401e-01  -1.0624798e+00
   5.3750690e-01  -2.1695414e+00
   5.4624310e-01  -2.7884102e-01
   5.4677707e-01  -4.7771398e-01
   5.4949444e-01  -1.9541139e+00
   5.5002157e-01   3.6296251e-01
   5.5106709e-01  -1.2782989e-01
   5.5496665e-01   2.7536047e-02
   5.6455182e-01  -2.2942686e+00
   5.6524876e-01  -1.2141682e+00
   5.6529538e-01   7.1505110e-01
   5.7076730e-01   2.2744550e-01
   5.8415017e-01  -6.5188949e-01
   5.9811630e-01  -9.3112064e-01
   5.9824244e-01  -2.0756594e+00
   6.0280408e-01  -3.7181777e-01
   6.0547333e-01  -1.6758888e+00
   6.0807971e-01  -1.8098278e+00
   6.0934552e-01  -8.0195591e-01
   6.1121383e-01  -1.4056323e+00
   6.1371587e-01   4.5904270e-01
   6.1386489e-01  -1.5240285e+00
   6.1415866e-01   5.8660634e-01
   6.1492058e-01  -1.0849084e+00
   6.2266254e-01  -5.4591253e-01
   6.2588355e-01   1.5656425e-01
   6.2803716e-01  -1.0510431e-01
