   2.2240170e+00   2.3709404e+00
   1.3093740e+00   1.7340875e+00
   1.2851846e+00   1.4312912e+00
   1.6477977e+00  -2.9709784e+00
   1.3317178e+00  -1.5998710e+00
   6.5120997e-01  -8.7174595e-01
   2.0706622e+00   2.9007265e+00
   1.9909478e+00   7.0292813e-02
   1.3150049e+00   9.7102813e-01
   2.4695404e+00   2.2183543e+00
   1.1215512e+00  -1.2600414e+00
   2.6000472e+00   1.0924215e+00
   7.9922385e-01   1.8167232e+00
   1.5576419e+00   3.8513693e-01
   1.2776434e+00  -1.2179310e+00
   1.4845969e-01   1.4367193e+00
   2.0357500e+00  -1.6626166e+00
   8.6940244e-01   1.2436512e+00
   7.8191966e-01   1.1901735e+00
   1.6079859e+00  -1.4703201e-01
   8.5995123e-01  -2.4187010e+00
   1.0022481e+00   1.9059663e+00
   2.0458272e+00  -1.6004709e+00
   2.4246239e+00   2.6936337e+00
   2.5458074e+00  -1.7016715e+00
   1.8885927e+00  -4.7756659e-02
   2.3992236e+00   8.1041013e-01
   2.6098173e+00  -3.6182418e-02
   7.6741139e-01  -1.1461219e+00
   1.8040649e+00  -1.1729385e+00
   1.2593860e+00   2.9773469e+00
   2.3593612e+00   3.0019439e+00
   1.7696103e+00   2.7596440e+00
   1.5048444e+00   1.5901829e+00
   2.8065770e+00  -2.7864894e+00
   5.4022534e-01  -1.3879651e+00
   2.2017514e+00  -1.4244826e+00
   7.4153314e-01  -1.3792572e+00
   7.8982422e-01  -6.6180093e-01
   2.4661566e+00  -1.0518765e+00
   2.0167425e+00  -3.5561807e-01
   1.3405102e+00   1.7839336e+00
   1.0266630e+00   5.1376607e-01
   1.0692444e+00  -3.7780675e-02
   1.5018936e+00   4.1259064e-01
   2.1883873e+00  -3.1363284e+00
   2.1138945e+00  -2.7251485e+00
   3.6123224e-01  -1.9042224e+00
   5.4490176e-01   3.0045988e+00
   1.6237537e+00  -7.4604211e-01
   8.8498618e-01   1.7143085e+00
   1.5008623e+00  -3.1099745e+00
   7.1938206e-01   2.4574916e+00
   2.2208275e+00  -2.5167852e+00
   2.2631573e+00   2.8916130e+00
   2.5846445e+00   1.5557056e+00
   2.0794738e+00   2.8376954e+00
   2.6892441e+00  -1.9252538e+00
   8.3841862e-01   1.9944541e+00
   2.4574355e+00  -1.3911284e+00
   1.6805622e+00  -4.7110056e-01
   9.5831964e-01  -1.3003422e+00
   9.2806600e-01   2.1979172e+00
   2.1849272e+00  -1.9628579e+00
   1.3261379e+00  -1.7695349e+00
   1.0953205e+00  -1.9881063e-01
   2.3270715e+00   2.5158152e+00
