   1.0901953e+00  -1.7085372e+00
   1.6962441e+00   1.5121593e+00
   1.7920915e-01   7.7873660e-01
   1.7816601e+00   6.5999589e-01
   2.1873490e+00   2.1907679e+00
   2.7309583e+00  -2.6268372e+00
   1.8239727e+00   2.8967715e+00
   1.1314130e+00   1.6874909e+00
   1.9096949e+00   3.2634331e-01
   2.0979160e+00   2.6767643e-02
   1.9415425e+00  -3.1144737e+00
   1.8598476e+00   6.2339818e-03
   2.1474516e+00  -1.7104109e+00
   2.1154205e+00  -1.0163219e+00
   2.0338073e-01  -5.3778266e-01
   1.0417496e+00  -1.9664460e-01
   2.4211868e+00   3.8409597e-01
   2.0877242e+00  -2.6192786e-01
   7.9167532e-01  -1.5262648e+00
   1.3698750e+00  -7.4963386e-01
   7.3021316e-01   1.6355030e+00
   8.3862768e-01   2.8085808e-01
   9.4740001e-01  -5.1083235e-01
   2.5305142e-01  -2.4424582e+00
   1.1873623e+00  -1.1819475e+00
   2.2779657e+00  -2.5322109e+00
   2.1425640e+00   3.3647384e-01
   2.5208456e+00  -7.1385289e-01
   2.0080574e+00   2.3397376e+00
   2.4864491e+00  -2.3899840e+00
   1.0888864e+00   2.4034166e-01
   1.4811484e+00   2.6896110e+00
   1.6928505e+00   2.6570798e+00
   1.5126206e+00  -1.2566147e-01
   1.4435738e+00   1.4442383e+00
   6.8803276e-01  -3.3588402e-01
   2.0646631e+00  -7.1643069e-01
   1.9256585e+00  -1.7819511e+00
   2.7912436e+00  -8.1800472e-01
   1.6763630e+00   4.4201626e-01
   4.6606309e-01  -8.3278146e-01
   5.2773484e-01  -1.5248460e+00
   2.7699017e+00  -1.6404395e+00
   2.8911660e-01  -1.5498365e+00
   1.6877203e+00  -2.5604595e+00
   1.1036680e+00  -2.5225410e+00
   1.3964432e+00   1.6760448e+00
   5.6113619e-01   1.8933174e+00
   9.1268570e-01  -1.2530185e+00
   5.7408314e-01  -1.9982089e+00
   1.5391159e+00   2.3619758e+00
   7.7100012e-01   2.8511351e+00
   1.6139408e+00   8.4162414e-01
   7.7476462e-01   1.2716705e+00
   7.8377804e-01   2.1679257e+00
   1.7636138e+00   1.7357051e+00
   1.2115236e+00   2.7304880e+00
   2.2438399e+00  -2.1609141e+00
   6.5378167e-01  -1.0967254e+00
   1.1156076e+00  -2.0086583e+00
   2.2522856e+00  -5.7668641e-01
   2.0321154e+00  -2.0539630e+00
   5.3426805e-01   1.1437116e+00
   2.6814090e+00   2.0297922e-01
   2.6431306e+00  -2.5750620e-01
   1.3841021e-01   2.7065806e+00
   1.4452665e+00   1.2823710e-01
   9.2787830e-01   1.8353894e+00
   8.4459002e-01  -2.4548899e+00
   1.7686145e+00  -2.7793500e+00
   1.3339316e+00  -1.8314115e+00
   4.5363726e-01  -2.4282108e-01
   1.2636421e+00   1.9270566e+00
   1.5476628e+00   2.0980718e+00
   1.5960724e+00  -1.9416667e+00
   1.5648210e+00   1.8598529e+00
   2.5501445e+00  -2.9308076e+00
   2.3849944e+00   2.4260631e+00
   1.6744434e+00   1.7530362e-01
   1.7402756e+00   1.0332303e+00
   1.3210071e+00   2.4584763e+00
   1.7978523e+00   2.1027646e+00
   2.3614683e+00   4.5048731e-02
   2.3018625e+00   1.2994016e+00
   8.4245523e-01  -5.7827007e-02
   1.3631614e+00   8.1871865e-01
   1.9789779e+00   8.8142612e-01
   1.7326218e+00  -1.9540280e-01
   2.6024565e+00   7.5438451e-01
   2.0209576e+00  -2.3768629e+00
   1.2894521e+00   2.1691286e+00
   1.9614914e+00   2.6461054e+00
   8.6185146e-01  -2.1626278e+00
   1.9998614e+00  -2.6300760e+00
   1.3582751e+00   1.0768099e+00
   1.1207634e+00  -1.4712041e+00
   2.0513974e+00   1.4330555e+00
   1.4453486e+00  -1.6294334e+00
   2.9623835e+00  -2.3628561e+00
   1.3599325e+00  -2.4815968e+00
   9.5424368e-01  -9.5082471e-01
   4.1063437e-01   5.1475549e-01
   1.3176200e+00  -2.4482117e-01
   2.0101797e+00  -1.4541017e+00
   1.2318978e+00  -2.8152493e+00
   1.0436766e+00  -3.1148250e+00
   1.2000501e+00   2.7119001e-02
   1.2817451e+00  -3.1353587e+00
   9.9414104e-01   1.4311818e+00
   1.0261722e+00   2.1252708e+00
   2.9382119e+00   2.6038100e+00
   2.0998430e+00   2.9449481e+00
   7.2040589e-01  -2.7574967e+00
   1.0538685e+00   2.8796648e+00
   2.3499173e+00   1.6153279e+00
   1.7717176e+00   2.3919588e+00
   2.4113795e+00  -1.5060897e+00
   2.3029650e+00  -2.8607346e+00
   2.1941926e+00   2.6307603e+00
   2.8885412e+00   6.9913449e-01
   1.9542304e+00   1.9596451e+00
   8.6362694e-01   6.0938177e-01
   9.9902863e-01  -2.8051188e+00
   6.2074704e-01   2.4277398e+00
   1.1335352e+00  -8.0185502e-01
   6.5514356e-01   7.5160868e-01
   2.0527063e+00  -2.9012510e+00
   1.6604443e+00  -4.5198162e-01
   1.4487422e+00  -4.8451281e-01
   1.6289721e+00   3.0159312e+00
   1.6980189e+00  -1.6973544e+00
   2.4535599e+00   2.8057086e+00
   1.0769295e+00   2.4251620e+00
   1.2159342e+00   1.3596416e+00
   3.5034904e-01   2.3235879e+00
   1.4652296e+00  -2.6995764e+00
   2.6755296e+00   2.3088112e+00
   2.6138578e+00   1.6167467e+00
   3.7169096e-01   1.5011532e+00
   2.8524761e+00   1.5917561e+00
   1.4538723e+00   5.8113316e-01
   2.0379247e+00   6.1905166e-01
   1.7451495e+00  -1.4655478e+00
   2.5804565e+00  -1.2482753e+00
   2.2289070e+00   1.8885742e+00
   2.5675095e+00   1.1433837e+00
   1.6024767e+00  -7.7961689e-01
   2.3705925e+00  -2.9045758e-01
   1.5276519e+00  -2.2999685e+00
   2.3668280e+00  -1.8699222e+00
   2.3578146e+00  -9.7366691e-01
   1.3779788e+00  -1.4058875e+00
   1.9300691e+00  -4.1110461e-01
   8.9775272e-01   9.8067854e-01
   2.4878110e+00   2.0448673e+00
   2.0259851e+00   1.1329343e+00
   8.8930702e-01   2.5649062e+00
   1.1094773e+00   1.0876296e+00
   2.6073246e+00  -1.9978811e+00
   4.6018364e-01  -2.9386134e+00
   4.9846203e-01   2.8840864e+00
   3.0031824e+00  -4.3501204e-01
   1.6963261e+00  -3.0133556e+00
   2.2137144e+00  -1.3062033e+00
   2.2970026e+00   6.8670272e-01
   1.3729781e+00   3.6224260e-01
   1.8076611e+00   1.3101812e+00
   2.6879554e+00   2.8987716e+00
   1.8779505e+00  -1.2145361e+00
   1.5939298e+00  -1.0435208e+00
   1.5455203e+00   1.1999259e+00
   1.5767717e+00  -1.2817398e+00
   5.9144811e-01   2.1078506e-01
   7.5659822e-01  -7.1552954e-01
   1.4671493e+00  -2.9662890e+00
   1.4013171e+00  -2.1083623e+00
   1.8205855e+00  -6.8311634e-01
   1.3437404e+00  -1.0388280e+00
   7.8012438e-01  -3.0965439e+00
   8.3973012e-01  -1.8421910e+00
   2.2991374e+00   3.0837656e+00
   1.7784313e+00  -2.3228740e+00
   1.1626148e+00  -2.2601665e+00
   1.4089708e+00   2.9461899e+00
   5.3913620e-01  -2.3872081e+00
   1.1206350e+00   7.6472972e-01
   1.8521405e+00  -9.7246402e-01
   1.1801012e+00  -4.9548726e-01
   2.2797412e+00   9.7896484e-01
   1.1417313e+00   5.1151670e-01
   1.7833175e+00  -2.0647828e+00
   2.0208292e+00   1.6703885e+00
