   1.1708696e+00  -1.6158233e+00   2.0069911e-03
   1.6576813e+00   2.4315213e+00   2.1066281e-03
   1.9397512e+00  -1.6790410e+00   1.4041787e-03
   7.9250645e-01   1.0431284e+00   2.0974233e-03
   1.1058570e+00  -5.5112075e-01   1.8854955e-03
   2.0032091e+00   3.6483806e-01   2.0277813e-03
   2.8674849e+00  -2.0403872e+00   2.1010752e-03
   2.2752919e+00   5.7532309e-01   1.8619627e-03
   2.1796180e+00   1.1515905e+00   1.8123563e-03
   1.1348983e+00  -2.1203904e+00   2.1481662e-03
   2.1787962e+00  -1.0411496e+00   2.1115781e-03
   1.1156906e+00   1.9136526e+00   1.9544607e-03
   1.8109464e+00   7.9923788e-01   2.1728569e-03
   1.3617235e+00   2.1579281e+00   2.0025981e-03
   3.0878895e-01   8.2507811e-01   1.9934600e-03
   1.2768275e+00  -1.2971344e+00   2.1927978e-03
   2.4167292e+00  -2.1360658e+00   1.9512032e-03
   1.8007763e+00  -1.6706379e+00   1.9903765e-03
   6.9734133e-01   1.7118122e+00   1.7275093e-03
   8.7320904e-01  -2.8760430e+00   1.9459094e-03
   1.3521585e+00  -3.0913472e+00   2.0155935e-03
   1.0101399e+00  -1.5470631e+00   2.1316709e-03
   1.3135013e+00   6.9275403e-01   2.1173151e-03
   6.4777474e-01  -3.1458246e-01   1.9337829e-03
   2.7248948e+00  -1.1675475e+00   1.9935304e-03
   1.1080001e+00   1.7473608e+00   1.5937925e-03
   1.6188990e+00   1.0380914e+00   1.9624296e-03
   2.5366398e+00   2.5534123e+00   2.1344760e-03
   3.0305826e+00  -2.2568474e+00   1.9144811e-03
   4.4361928e-01   1.9782648e+00   2.0818899e-03
   2.7664918e+00   1.5702213e+00   2.0266535e-03
   1.7208623e+00  -5.4554314e-01   2.1281666e-03
   1.5080066e+00  -3.0541210e+00   1.8643629e-03
   8.5651084e-01   2.3516577e+00   1.9571824e-03
   1.7761072e+00  -3.7788727e-01   2.0744319e-03
   2.2638646e+00   2.3111997e+00   2.5690301e-03
   1.6422869e+00   7.2853154e-01   1.9045634e-03
   1.8928866e+00  -1.1775215e+00   2.0941512e-03
   2.8926407e+00  -2.6941456e-01   1.9908722e-03
   1.8360206e+00   2.1284364e+00   2.0438245e-03
   1.6790423e+00   2.1107878e+00   1.9469668e-03
   2.4470942e+00  -1.4863810e+00   1.8599441e-03
   1.9707230e+00  -1.5257693e+00   2.0069911e-03
   1.4839114e+00   7.1007133e-01   2.1066281e-03
   1.2018415e+00  -1.4625516e+00   1.4041787e-03
   2.3490862e+00   2.0984643e+00   2.0974233e-03
   2.0357357e+00  -2.5904719e+00   1.8854955e-03
   1.1383836e+00   2.7767546e+00   2.0277813e-03
   2.7410780e-01  -1.1012055e+00   2.1010752e-03
   8.6630072e-01   2.5662696e+00   1.8619627e-03
   9.6197464e-01   1.9900022e+00   1.8123563e-03
   2.0066944e+00  -1.0212023e+00   2.1481662e-03
   9.6279648e-01  -2.1004431e+00   2.1115781e-03
   2.0259021e+00   1.2279400e+00   1.9544607e-03
   1.3306463e+00   2.3423548e+00   2.1728569e-03
   1.7798692e+00   9.8366455e-01   2.0025981e-03
   2.8328037e+00   2.3165145e+00   1.9934600e-03
   1.8647651e+00  -1.8444582e+00   2.1927978e-03
   7.2486346e-01  -1.0055268e+00   1.9512032e-03
   1.3408163e+00  -1.4709548e+00   1.9903765e-03
   2.4442513e+00   1.4297805e+00   1.7275093e-03
   2.2683836e+00  -2.6554964e-01   1.9459094e-03
   1.7894342e+00  -5.0245445e-02   2.0155935e-03
   2.1314528e+00  -1.5945296e+00   2.1316709e-03
   1.8280914e+00   2.4488386e+00   2.1173151e-03
   2.4938179e+00  -2.8270102e+00   1.9337829e-03
   4.1669784e-01  -1.9740452e+00   1.9935304e-03
   2.0335925e+00   1.3942319e+00   1.5937925e-03
   1.5226937e+00   2.1035013e+00   1.9624296e-03
   6.0495282e-01   5.8818038e-01   2.1344760e-03
   1.1101000e-01  -8.8474527e-01   1.9144811e-03
   2.6979734e+00   1.1633278e+00   2.0818899e-03
   3.7510082e-01   1.5713714e+00   2.0266535e-03
   1.4207304e+00  -2.5960495e+00   2.1281666e-03
   1.6335860e+00  -8.7471660e-02   1.8643629e-03
   2.2850818e+00  -2.3516577e+00   1.9571824e-03
   1.3654855e+00   3.7788727e-01   2.0744319e-03
   8.7772809e-01  -2.3111997e+00   2.5690301e-03
   1.4993058e+00  -7.2853154e-01   1.9045634e-03
   1.2487060e+00   1.1775215e+00   2.0941512e-03
   2.4895195e-01   2.6941456e-01   1.9908722e-03
   1.3055720e+00  -2.1284364e+00   2.0438245e-03
   1.4625503e+00  -2.1107878e+00   1.9469668e-03
   6.9449847e-01   1.4863810e+00   1.8599441e-03
   1.1708696e+00   1.5257693e+00   2.0069911e-03
   1.6576813e+00  -7.1007133e-01   2.1066281e-03
   1.9397512e+00   1.4625516e+00   1.4041787e-03
   7.9250645e-01  -2.0984643e+00   2.0974233e-03
   1.1058570e+00   2.5904719e+00   1.8854955e-03
   2.0032091e+00  -2.7767546e+00   2.0277813e-03
   2.8674849e+00   1.1012055e+00   2.1010752e-03
   2.2752919e+00  -2.5662696e+00   1.8619627e-03
   2.1796180e+00  -1.9900022e+00   1.8123563e-03
   1.1348983e+00   1.0212023e+00   2.1481662e-03
   2.1787962e+00   2.1004431e+00   2.1115781e-03
   1.1156906e+00  -1.2279400e+00   1.9544607e-03
   1.8109464e+00  -2.3423548e+00   2.1728569e-03
   1.3617235e+00  -9.8366455e-01   2.0025981e-03
   3.0878895e-01  -2.3165145e+00   1.9934600e-03
   1.2768275e+00   1.8444582e+00   2.1927978e-03
   2.4167292e+00   1.0055268e+00   1.9512032e-03
   1.8007763e+00   1.4709548e+00   1.9903765e-03
   6.9734133e-01  -1.4297805e+00   1.7275093e-03
   8.7320904e-01   2.6554964e-01   1.9459094e-03
   1.3521585e+00   5.0245445e-02   2.0155935e-03
   1.0101399e+00   1.5945296e+00   2.1316709e-03
   1.3135013e+00  -2.4488386e+00   2.1173151e-03
   6.4777474e-01   2.8270102e+00   1.9337829e-03
   2.7248948e+00   1.9740452e+00   1.9935304e-03
   1.1080001e+00  -1.3942319e+00   1.5937925e-03
   1.6188990e+00  -2.1035013e+00   1.9624296e-03
   2.5366398e+00  -5.8818038e-01   2.1344760e-03
   3.0305826e+00   8.8474527e-01   1.9144811e-03
   4.4361928e-01  -1.1633278e+00   2.0818899e-03
   2.7664918e+00  -1.5713714e+00   2.0266535e-03
   1.7208623e+00   2.5960495e+00   2.1281666e-03
   1.5080066e+00   8.7471660e-02   1.8643629e-03
   1.0100324e+00   2.2571732e+00   1.9571824e-03
   2.7139012e+00  -5.1384274e-01   2.0744319e-03
   1.0251723e+00  -2.2974169e+00   2.5690301e-03
   2.4102029e+00  -3.0344418e+00   1.9045634e-03
   1.9428278e+00  -3.4669913e-01   2.0941512e-03
   1.8105881e+00  -1.5032328e+00   1.9908722e-03
   1.0348190e+00  -2.8317814e+00   2.0438245e-03
   1.0343095e+00  -3.0155659e+00   1.9469668e-03
   1.6247842e+00  -8.7805150e-01   1.8599441e-03
   1.6122681e+00  -4.0029052e-01   2.0069911e-03
   2.4271445e+00   3.0087610e+00   2.1066281e-03
   1.6717309e+00   3.7093359e-01   1.4041787e-03
   1.2040670e+00  -2.2903931e+00   2.0974233e-03
   7.0516611e-01  -7.6391745e-01   1.8854955e-03
   5.5822439e-01   2.2288884e+00   2.0277813e-03
   1.6935969e+00   1.3251135e+00   2.1010752e-03
   8.7723622e-01   2.1401965e+00   1.8619627e-03
   1.2303582e+00   2.4896623e+00   1.8123563e-03
   2.0640539e+00  -4.9993401e-01   2.1481662e-03
   1.1431968e+00   6.7865525e-01   2.1115781e-03
   1.8775448e+00  -2.6623804e+00   1.9544607e-03
   8.2678645e-01   2.8124102e+00   2.1728569e-03
   2.1435067e+00  -2.8920519e+00   2.0025981e-03
   1.3631070e+00  -1.8009754e+00   1.9934600e-03
   1.3091562e+00  -3.0465244e-01   2.1927978e-03
   1.9338702e+00   9.2861985e-01   1.9512032e-03
   1.6680007e+00   2.3109057e-01   1.9903765e-03
   1.6611773e+00  -2.2632312e+00   1.7275093e-03
   2.4031696e+00  -1.2673563e+00   1.9459094e-03
   2.9173456e+00  -1.3484898e+00   2.0155935e-03
   1.5506970e+00  -5.6078329e-01   2.1316709e-03
   7.3152008e-01  -2.7507847e+00   2.1173151e-03
   9.5965655e-01  -1.3408020e+00   1.9337829e-03
   1.4112962e+00   1.1841708e+00   1.9935304e-03
   1.7286223e+00  -2.6725074e+00   1.5937925e-03
   1.0387732e+00   3.0857676e+00   1.9624296e-03
   2.0636596e+00   1.9371202e+00   2.1344760e-03
   1.6410331e+00   1.4847603e+00   1.9144811e-03
   1.7417179e+00  -1.9822014e+00   2.0818899e-03
   1.5705856e+00   1.9458971e+00   2.0266535e-03
   5.6378563e-01   2.8354891e-01   2.1281666e-03
   3.0339647e+00  -6.2381966e-01   1.8643629e-03
   2.1315603e+00   8.8441948e-01   1.9571824e-03
   4.2769150e-01  -2.6277499e+00   2.0744319e-03
   2.1164204e+00  -8.4417577e-01   2.5690301e-03
   7.3138971e-01  -1.0715083e-01   1.9045634e-03
   1.1987648e+00  -2.7948935e+00   2.0941512e-03
   1.3310046e+00  -1.6383599e+00   1.9908722e-03
   2.1067737e+00  -3.0981128e-01   2.0438245e-03
   2.1072832e+00  -1.2602677e-01   1.9469668e-03
   1.5168084e+00  -2.2635412e+00   1.8599441e-03
   1.5293245e+00  -2.7413021e+00   2.0069911e-03
   7.1444817e-01   1.3283169e-01   2.1066281e-03
   1.4698617e+00   2.7706591e+00   1.4041787e-03
   1.9375256e+00  -8.5119959e-01   2.0974233e-03
   2.4364265e+00  -2.3776752e+00   1.8854955e-03
   2.5833683e+00   9.1270428e-01   2.0277813e-03
   1.4479957e+00   1.8164791e+00   2.1010752e-03
   2.2643564e+00   1.0013962e+00   1.8619627e-03
   1.9112345e+00   6.5193031e-01   1.8123563e-03
   1.0775388e+00  -2.6416586e+00   2.1481662e-03
   1.9983958e+00   2.4629374e+00   2.1115781e-03
   1.2640479e+00  -4.7921228e-01   1.9544607e-03
   2.3148062e+00   3.2918242e-01   2.1728569e-03
   9.9808597e-01  -2.4954075e-01   2.0025981e-03
   1.7784857e+00  -1.3406172e+00   1.9934600e-03
   1.8324364e+00  -2.8369402e+00   2.1927978e-03
   1.2077225e+00   2.2129728e+00   1.9512032e-03
   1.4735919e+00   2.9105021e+00   1.9903765e-03
   1.4804153e+00  -8.7836141e-01   1.7275093e-03
   7.3842309e-01  -1.8742363e+00   1.9459094e-03
   2.2424707e-01  -1.7931029e+00   2.0155935e-03
   1.5908956e+00  -2.5808094e+00   2.1316709e-03
   2.4100726e+00  -3.9080796e-01   2.1173151e-03
   2.1819361e+00  -1.8007907e+00   1.9337829e-03
   1.7302964e+00   1.9574219e+00   1.9935304e-03
   1.4129703e+00  -4.6908528e-01   1.5937925e-03
   2.1028194e+00   5.5825056e-02   1.9624296e-03
   1.0779331e+00   1.2044724e+00   2.1344760e-03
   1.5005596e+00   1.6568324e+00   1.9144811e-03
   1.3998748e+00  -1.1593913e+00   2.0818899e-03
   1.5710070e+00   1.1956956e+00   2.0266535e-03
   2.5778070e+00   2.8580437e+00   2.1281666e-03
   1.0762794e-01  -2.5177730e+00   1.8643629e-03
   2.1315603e+00  -2.2571732e+00   1.9571824e-03
   4.2769150e-01   5.1384274e-01   2.0744319e-03
   2.1164204e+00   2.2974169e+00   2.5690301e-03
   7.3138971e-01   3.0344418e+00   1.9045634e-03
   1.1987648e+00   3.4669913e-01   2.0941512e-03
   1.3310046e+00   1.5032328e+00   1.9908722e-03
   2.1067737e+00   2.8317814e+00   2.0438245e-03
   2.1072832e+00   3.0155659e+00   1.9469668e-03
   1.5168084e+00   8.7805150e-01   1.8599441e-03
   1.5293245e+00   4.0029052e-01   2.0069911e-03
   7.1444817e-01  -3.0087610e+00   2.1066281e-03
   1.4698617e+00  -3.7093359e-01   1.4041787e-03
   1.9375256e+00   2.2903931e+00   2.0974233e-03
   2.4364265e+00   7.6391745e-01   1.8854955e-03
   2.5833683e+00  -2.2288884e+00   2.0277813e-03
   1.4479957e+00  -1.3251135e+00   2.1010752e-03
   2.2643564e+00  -2.1401965e+00   1.8619627e-03
   1.9112345e+00  -2.4896623e+00   1.8123563e-03
   1.0775388e+00   4.9993401e-01   2.1481662e-03
   1.9983958e+00  -6.7865525e-01   2.1115781e-03
   1.2640479e+00   2.6623804e+00   1.9544607e-03
   2.3148062e+00  -2.8124102e+00   2.1728569e-03
   9.9808597e-01   2.8920519e+00   2.0025981e-03
   1.7784857e+00   1.8009754e+00   1.9934600e-03
   1.8324364e+00   3.0465244e-01   2.1927978e-03
   1.2077225e+00  -9.2861985e-01   1.9512032e-03
   1.4735919e+00  -2.3109057e-01   1.9903765e-03
   1.4804153e+00   2.2632312e+00   1.7275093e-03
   7.3842309e-01   1.2673563e+00   1.9459094e-03
   2.2424707e-01   1.3484898e+00   2.0155935e-03
   1.5908956e+00   5.6078329e-01   2.1316709e-03
   2.4100726e+00   2.7507847e+00   2.1173151e-03
   2.1819361e+00   1.3408020e+00   1.9337829e-03
   1.7302964e+00  -1.1841708e+00   1.9935304e-03
   1.4129703e+00   2.6725074e+00   1.5937925e-03
   2.1028194e+00  -3.0857676e+00   1.9624296e-03
   1.0779331e+00  -1.9371202e+00   2.1344760e-03
   1.5005596e+00  -1.4847603e+00   1.9144811e-03
   1.3998748e+00   1.9822014e+00   2.0818899e-03
   1.5710070e+00  -1.9458971e+00   2.0266535e-03
   2.5778070e+00  -2.8354891e-01   2.1281666e-03
   1.0762794e-01   6.2381966e-01   1.8643629e-03
   1.0100324e+00  -8.8441948e-01   1.9571824e-03
   2.7139012e+00   2.6277499e+00   2.0744319e-03
   1.0251723e+00   8.4417577e-01   2.5690301e-03
   2.4102029e+00   1.0715083e-01   1.9045634e-03
   1.9428278e+00   2.7948935e+00   2.0941512e-03
   1.8105881e+00   1.6383599e+00   1.9908722e-03
   1.0348190e+00   3.0981128e-01   2.0438245e-03
   1.0343095e+00   1.2602677e-01   1.9469668e-03
   1.6247842e+00   2.2635412e+00   1.8599441e-03
   1.6122681e+00   2.7413021e+00   2.0069911e-03
   2.4271445e+00  -1.3283169e-01   2.1066281e-03
   1.6717309e+00  -2.7706591e+00   1.4041787e-03
   1.2040670e+00   8.5119959e-01   2.0974233e-03
   7.0516611e-01   2.3776752e+00   1.8854955e-03
   5.5822439e-01  -9.1270428e-01   2.0277813e-03
   1.6935969e+00  -1.8164791e+00   2.1010752e-03
   8.7723622e-01  -1.0013962e+00   1.8619627e-03
   1.2303582e+00  -6.5193031e-01   1.8123563e-03
   2.0640539e+00   2.6416586e+00   2.1481662e-03
   1.1431968e+00  -2.4629374e+00   2.1115781e-03
   1.8775448e+00   4.7921228e-01   1.9544607e-03
   8.2678645e-01  -3.2918242e-01   2.1728569e-03
   2.1435067e+00   2.4954075e-01   2.0025981e-03
   1.3631070e+00   1.3406172e+00   1.9934600e-03
   1.3091562e+00   2.8369402e+00   2.1927978e-03
   1.9338702e+00  -2.2129728e+00   1.9512032e-03
   1.6680007e+00  -2.9105021e+00   1.9903765e-03
   1.6611773e+00   8.7836141e-01   1.7275093e-03
   2.4031696e+00   1.8742363e+00   1.9459094e-03
   2.9173456e+00   1.7931029e+00   2.0155935e-03
   1.5506970e+00   2.5808094e+00   2.1316709e-03
   7.3152008e-01   3.9080796e-01   2.1173151e-03
   9.5965655e-01   1.8007907e+00   1.9337829e-03
   1.4112962e+00  -1.9574219e+00   1.9935304e-03
   1.7286223e+00   4.6908528e-01   1.5937925e-03
   1.0387732e+00  -5.5825056e-02   1.9624296e-03
   2.0636596e+00  -1.2044724e+00   2.1344760e-03
   1.6410331e+00  -1.6568324e+00   1.9144811e-03
   1.7417179e+00   1.1593913e+00   2.0818899e-03
   1.5705856e+00  -1.1956956e+00   2.0266535e-03
   5.6378563e-01  -2.8580437e+00   2.1281666e-03
   3.0339647e+00   2.5177730e+00   1.8643629e-03
   1.0042976e+00  -6.8193269e-01   1.9571824e-03
   1.9403601e+00   1.7912091e+00   2.0744319e-03
   9.6686023e-01  -2.4594223e+00   2.5690301e-03
   8.4454167e-01   1.6664790e+00   1.9045634e-03
   2.6386348e+00   2.2872531e+00   2.0941512e-03
   1.6364239e+00   2.9012734e+00   1.9908722e-03
   6.1141387e-01  -2.0450162e+00   2.0438245e-03
   5.4967765e-01  -1.7790991e+00   1.9469668e-03
   2.2623325e+00   3.0714794e+00   1.8599441e-03
   2.7392749e+00   3.0355077e+00   2.0069911e-03
   8.6396321e-01   1.4564321e+00   2.1066281e-03
   2.7577859e+00   2.7245289e-01   1.4041787e-03
   9.0808581e-01  -2.6693983e+00   2.0974233e-03
   2.0578872e+00  -2.1029350e+00   1.8854955e-03
   1.2408869e+00  -1.1119096e+00   2.0277813e-03
   1.8145913e+00   1.2656242e-01   2.1010752e-03
   1.1433205e+00  -7.7889382e-01   1.8619627e-03
   7.2380284e-01  -5.2845409e-01   1.8123563e-03
   2.4543501e+00   2.2990149e+00   2.1481662e-03
   2.3579285e+00  -6.2793687e-01   2.1115781e-03
   5.6247672e-01   2.5396687e+00   1.9544607e-03
   8.0063133e-01  -1.2330524e+00   2.1728569e-03
   6.1909563e-01   1.9365634e+00   2.0025981e-03
   1.3456501e+00  -2.9284439e+00   1.9934600e-03
   2.7426841e+00  -2.4128204e+00   2.1927978e-03
   2.1650549e+00   4.4297864e-01   1.9512032e-03
   2.8912276e+00   4.0249924e-01   1.9903765e-03
   8.8174209e-01   3.0243869e+00   1.7275093e-03
   1.7733100e+00   2.2860007e+00   1.9459094e-03
   1.6198446e+00   1.7897017e+00   2.0155935e-03
   2.5804878e+00  -3.1038142e+00   2.1316709e-03
   9.0506390e-01  -1.9002819e+00   2.1173151e-03
   1.7586063e+00  -2.5178564e+00   1.9337829e-03
   1.9522597e+00  -1.7197140e-01   1.9935304e-03
   4.9304439e-01   2.8030963e+00   1.5937925e-03
   5.3466367e-01  -1.4762903e+00   1.9624296e-03
   1.2497548e+00   5.2201347e-01   2.1344760e-03
   1.6566197e+00   7.0496637e-02   1.9144811e-03
   1.1657401e+00   2.9554536e+00   2.0818899e-03
   1.1956956e+00  -2.2642031e-04   2.0266535e-03
   2.1095317e+00  -1.3957298e+00   2.1281666e-03
   1.6580952e+00   1.6338264e+00   1.8643629e-03
   1.0042976e+00   2.4596600e+00   1.9571824e-03
   1.9403601e+00  -1.3503836e+00   2.0744319e-03
   9.6686023e-01   6.8217035e-01   2.5690301e-03
   8.4454167e-01  -1.4751136e+00   1.9045634e-03
   2.6386348e+00  -8.5433958e-01   2.0941512e-03
   1.6364239e+00  -2.4031927e-01   1.9908722e-03
   6.1141387e-01   1.0965765e+00   2.0438245e-03
   5.4967765e-01   1.3624935e+00   1.9469668e-03
   2.2623325e+00  -7.0113216e-02   1.8599441e-03
   2.7392749e+00  -1.0608492e-01   2.0069911e-03
   8.6396321e-01  -1.6851606e+00   2.1066281e-03
   2.7577859e+00  -2.8691398e+00   1.4041787e-03
   9.0808581e-01   4.7219437e-01   2.0974233e-03
   2.0578872e+00   1.0386576e+00   1.8854955e-03
   1.2408869e+00   2.0296830e+00   2.0277813e-03
   1.8145913e+00  -3.0150302e+00   2.1010752e-03
   1.1433205e+00   2.3626988e+00   1.8619627e-03
   7.2380284e-01   2.6131386e+00   1.8123563e-03
   2.4543501e+00  -8.4257780e-01   2.1481662e-03
   2.3579285e+00   2.5136558e+00   2.1115781e-03
   5.6247672e-01  -6.0192391e-01   1.9544607e-03
   8.0063133e-01   1.9085403e+00   2.1728569e-03
   6.1909563e-01  -1.2050293e+00   2.0025981e-03
   1.3456501e+00   2.1314871e-01   1.9934600e-03
   2.7426841e+00   7.2877229e-01   2.1927978e-03
   2.1650549e+00  -2.6986140e+00   1.9512032e-03
   2.8912276e+00  -2.7390934e+00   1.9903765e-03
   8.8174209e-01  -1.1720573e-01   1.7275093e-03
   1.7733100e+00  -8.5559191e-01   1.9459094e-03
   1.6198446e+00  -1.3518909e+00   2.0155935e-03
   2.5804878e+00   3.7778425e-02   2.1316709e-03
   9.0506390e-01   1.2413108e+00   2.1173151e-03
   1.7586063e+00   6.2373622e-01   1.9337829e-03
   1.9522597e+00   2.9696213e+00   1.9935304e-03
   4.9304439e-01  -3.3849636e-01   1.5937925e-03
   5.3466367e-01   1.6653024e+00   1.9624296e-03
   1.2497548e+00  -2.6195792e+00   2.1344760e-03
   1.6566197e+00  -3.0710960e+00   1.9144811e-03
   1.1657401e+00  -1.8613907e-01   2.0818899e-03
   1.1956956e+00   3.1413662e+00   2.0266535e-03
   2.1095317e+00   1.7458628e+00   2.1281666e-03
   1.6580952e+00  -1.5077663e+00   1.8643629e-03
   2.1372950e+00  -2.4596600e+00   1.9571824e-03
   1.2012326e+00   1.3503836e+00   2.0744319e-03
   2.1747324e+00  -6.8217035e-01   2.5690301e-03
   2.2970510e+00   1.4751136e+00   1.9045634e-03
   5.0295789e-01   8.5433958e-01   2.0941512e-03
   1.5051687e+00   2.4031927e-01   1.9908722e-03
   2.5301788e+00  -1.0965765e+00   2.0438245e-03
   2.5919150e+00  -1.3624935e+00   1.9469668e-03
   8.7926014e-01   7.0113216e-02   1.8599441e-03
   4.0231771e-01   1.0608492e-01   2.0069911e-03
   2.2776294e+00   1.6851606e+00   2.1066281e-03
   3.8380675e-01   2.8691398e+00   1.4041787e-03
   2.2335068e+00  -4.7219437e-01   2.0974233e-03
   1.0837055e+00  -1.0386576e+00   1.8854955e-03
   1.9007058e+00  -2.0296830e+00   2.0277813e-03
   1.3270014e+00   3.0150302e+00   2.1010752e-03
   1.9982722e+00  -2.3626988e+00   1.8619627e-03
   2.4177898e+00  -2.6131386e+00   1.8123563e-03
   6.8724258e-01   8.4257780e-01   2.1481662e-03
   7.8366415e-01  -2.5136558e+00   2.1115781e-03
   2.5791159e+00   6.0192391e-01   1.9544607e-03
   2.3409613e+00  -1.9085403e+00   2.1728569e-03
   2.5224970e+00   1.2050293e+00   2.0025981e-03
   1.7959426e+00  -2.1314871e-01   1.9934600e-03
   3.9890853e-01  -7.2877229e-01   2.1927978e-03
