   1.5707963e+00   0.0000000e+00   1.6666667e-01
   1.5707963e+00   1.5707963e+00   1.6666667e-01
   0.0000000e+00   0.0000000e+00   1.6666667e-01
   1.5707963e+00   3.1415927e+00   1.6666667e-01
   1.5707963e+00  -1.5707963e+00   1.6666667e-01
   3.1415927e+00   0.0000000e+00   1.6666667e-01
