   2.3591363e+00   7.9994864e-02   1.5198327e-03
   2.2489182e+00  -1.4305345e-02   1.3358381e-03
   2.1416777e+00  -9.2576418e-02   1.3308458e-03
   2.0219847e+00  -1.6064905e-01   1.4224220e-03
   2.2375390e+00   1.9373557e-01   1.5371085e-03
   2.1338604e+00   8.7806112e-02   1.4385714e-03
   2.0190077e+00  -8.8517413e-04   1.4556081e-03
   2.1033365e+00   2.7804421e-01   1.5627881e-03
   2.0416908e+00   1.4370925e+00   1.5983157e-03
   1.9676990e+00   1.2949107e+00   1.5977656e-03
   1.8910421e+00   1.1545125e+00   1.5748312e-03
   1.9054109e+00   1.4789226e+00   1.5198327e-03
   1.8467543e+00   1.3566290e+00   1.3358381e-03
   1.7897034e+00   1.2423707e+00   1.3308458e-03
   1.7215903e+00   1.1254434e+00   1.4224220e-03
   1.7582703e+00   1.4973810e+00   1.5371085e-03
   1.7056585e+00   1.3714373e+00   1.4385714e-03
   1.6433565e+00   1.2469868e+00   1.4556081e-03
   1.6073284e+00   1.5046881e+00   1.5627881e-03
   1.4517179e+00  -4.7452867e-01   1.5983157e-03
   1.3168521e+00  -4.1083156e-01   1.5977656e-03
   1.1768821e+00  -3.4788343e-01   1.5748312e-03
   1.4840314e+00  -3.3592774e-01   1.5198327e-03
   1.3648510e+00  -2.8207669e-01   1.3358381e-03
   1.2504919e+00  -2.3084452e-01   1.3308458e-03
   1.1308532e+00  -1.6680602e-01   1.4224220e-03
   1.4986696e+00  -1.8796853e-01   1.5371085e-03
   1.3732716e+00  -1.3755336e-01   1.4385714e-03
   1.2478698e+00  -7.6522721e-02   1.4556081e-03
   1.5047322e+00  -3.6611973e-02   1.5627881e-03
   1.4592882e+00  -6.4300276e-01   1.5983157e-03
   1.3606641e+00  -7.5574295e-01   1.5977656e-03
   1.2682278e+00  -8.8071535e-01   1.5748312e-03
   1.3373111e+00  -5.6995876e-01   1.5198327e-03
   1.2526029e+00  -6.7321573e-01   1.3358381e-03
   1.1771175e+00  -7.7900055e-01   1.3308458e-03
   1.0970959e+00  -8.9693404e-01   1.4224220e-03
   1.2010251e+00  -5.0888611e-01   1.5371085e-03
   1.1179645e+00  -6.2501438e-01   1.4385714e-03
   1.0330737e+00  -7.4956532e-01   1.4556081e-03
   1.0593643e+00  -4.5063306e-01   1.5627881e-03
   1.9863095e+00   1.6121855e+00   1.5983157e-03
   1.8382279e+00   1.6261144e+00   1.5977656e-03
   1.6862039e+00   1.6320095e+00   1.5748312e-03
   1.9657260e+00   1.7646502e+00   1.5198327e-03
   1.8351950e+00   1.7651994e+00   1.3358381e-03
   1.7106296e+00   1.7628344e+00   1.3308458e-03
   1.5770677e+00   1.7649875e+00   1.4224220e-03
   1.9152392e+00   1.9141393e+00   1.5371085e-03
   1.7809491e+00   1.9000563e+00   1.4385714e-03
   1.6425567e+00   1.8932218e+00   1.4556081e-03
   1.8472962e+00   2.0559445e+00   1.5627881e-03
   8.8442568e-01   1.5060831e+00   1.5983157e-03
   7.6111405e-01   1.3925252e+00   1.5977656e-03
   6.4859976e-01   1.2339580e+00   1.5748312e-03
   7.9151405e-01   1.6500706e+00   1.5198327e-03
   6.7824890e-01   1.5530405e+00   1.3358381e-03
   5.7751495e-01   1.4278319e+00   1.3308458e-03
   4.7707513e-01   1.2519244e+00   1.4224220e-03
   6.9016862e-01   1.8107270e+00   1.5371085e-03
   5.6913802e-01   1.7088381e+00   1.4385714e-03
   4.4821218e-01   1.5689555e+00   1.4556081e-03
   5.9449276e-01   2.0066608e+00   1.5627881e-03
   1.6823045e+00   6.4300276e-01   1.5983157e-03
   1.7809286e+00   7.5574295e-01   1.5977656e-03
   1.8733649e+00   8.8071535e-01   1.5748312e-03
   1.8042816e+00   5.6995876e-01   1.5198327e-03
   1.8889897e+00   6.7321573e-01   1.3358381e-03
   1.9644751e+00   7.7900055e-01   1.3308458e-03
   2.0444968e+00   8.9693404e-01   1.4224220e-03
   1.9405675e+00   5.0888611e-01   1.5371085e-03
   2.0236282e+00   6.2501438e-01   1.4385714e-03
   2.1085189e+00   7.4956532e-01   1.4556081e-03
   2.0822283e+00   4.5063306e-01   1.5627881e-03
   2.2571670e+00  -1.5060831e+00   1.5983157e-03
   2.3804786e+00  -1.3925252e+00   1.5977656e-03
   2.4929929e+00  -1.2339580e+00   1.5748312e-03
   2.3500786e+00  -1.6500706e+00   1.5198327e-03
   2.4633438e+00  -1.5530405e+00   1.3358381e-03
   2.5640777e+00  -1.4278319e+00   1.3308458e-03
   2.6645175e+00  -1.2519244e+00   1.4224220e-03
   2.4514240e+00  -1.8107270e+00   1.5371085e-03
   2.5724546e+00  -1.7088381e+00   1.4385714e-03
   2.6933805e+00  -1.5689555e+00   1.4556081e-03
   2.5470999e+00  -2.0066608e+00   1.5627881e-03
   1.1552831e+00  -1.6121855e+00   1.5983157e-03
   1.3033647e+00  -1.6261144e+00   1.5977656e-03
   1.4553888e+00  -1.6320095e+00   1.5748312e-03
   1.1758666e+00  -1.7646502e+00   1.5198327e-03
   1.3063977e+00  -1.7651994e+00   1.3358381e-03
   1.4309631e+00  -1.7628344e+00   1.3308458e-03
   1.5645249e+00  -1.7649875e+00   1.4224220e-03
   1.2263534e+00  -1.9141393e+00   1.5371085e-03
   1.3606436e+00  -1.9000563e+00   1.4385714e-03
   1.4990360e+00  -1.8932218e+00   1.4556081e-03
   1.2942965e+00  -2.0559445e+00   1.5627881e-03
   1.6898747e+00   4.7452867e-01   1.5983157e-03
   1.8247406e+00   4.1083156e-01   1.5977656e-03
   1.9647106e+00   3.4788343e-01   1.5748312e-03
   1.6575613e+00   3.3592774e-01   1.5198327e-03
   1.7767416e+00   2.8207669e-01   1.3358381e-03
   1.8911008e+00   2.3084452e-01   1.3308458e-03
   2.0107394e+00   1.6680602e-01   1.4224220e-03
   1.6429230e+00   1.8796853e-01   1.5371085e-03
   1.7683211e+00   1.3755336e-01   1.4385714e-03
   1.8937229e+00   7.6522721e-02   1.4556081e-03
   1.6368604e+00   3.6611973e-02   1.5627881e-03
   6.5124689e-01   2.9569740e+00   1.5983157e-03
   7.7880440e-01   2.8400913e+00   1.5977656e-03
   9.1765820e-01   2.7569850e+00   1.5748312e-03
   6.1099358e-01   2.7264651e+00   1.5198327e-03
   7.3388950e-01   2.6555762e+00   1.3358381e-03
   8.5372453e-01   2.6076654e+00   1.3308458e-03
   9.8207654e-01   2.5609930e+00   1.4224220e-03
   6.1933913e-01   2.4695657e+00   1.5371085e-03
   7.5361497e-01   2.4479025e+00   1.4385714e-03
   8.9093471e-01   2.4226109e+00   1.4556081e-03
   6.6811684e-01   2.2307453e+00   1.5627881e-03
   1.6086619e+00   2.7257630e+00   1.5983157e-03
   1.6241461e+00   2.8737707e+00   1.5977656e-03
   1.6316018e+00   3.0259705e+00   1.5748312e-03
   1.7495601e+00   2.7399033e+00   1.5198327e-03
   1.7583620e+00   2.8723576e+00   1.3358381e-03
   1.7609369e+00   2.9991757e+00   1.3308458e-03
   1.7649836e+00   3.1352011e+00   1.4224220e-03
   1.8932176e+00   2.7775899e+00   1.5371085e-03
   1.8925482e+00   2.9198873e+00   1.4385714e-03
   1.8923621e+00   3.0659480e+00   1.4556081e-03
   2.0360241e+00   2.8311775e+00   1.5627881e-03
   2.6534579e+00  -2.8854923e+00   1.5983157e-03
   2.6624419e+00  -2.5652951e+00   1.5977656e-03
   2.6221541e+00  -2.2577372e+00   1.5748312e-03
   2.7950524e+00  -2.8836035e+00   1.5198327e-03
   2.7939626e+00  -2.4977604e+00   1.3358381e-03
   2.7491098e+00  -2.1745911e+00   1.3308458e-03
   2.6730286e+00  -1.9099005e+00   1.4224220e-03
   2.9404136e+00  -2.7726419e+00   1.5371085e-03
   2.9014054e+00  -2.1714792e+00   1.4385714e-03
   2.8100323e+00  -1.7953905e+00   1.4556081e-03
   3.0660748e+00  -2.0761378e+00   1.5627881e-03
   1.6208413e+00   2.4541946e+00   1.5983157e-03
   1.6934118e+00   2.3239356e+00   1.5977656e-03
   1.7717954e+00   2.1917840e+00   1.5748312e-03
   1.5144283e+00   2.3607377e+00   1.5198327e-03
   1.5819365e+00   2.2489682e+00   1.3358381e-03
   1.6486599e+00   2.1436306e+00   1.3308458e-03
   1.7152500e+00   2.0270906e+00   1.4224220e-03
   1.4189185e+00   2.2467369e+00   1.5371085e-03
   1.4965727e+00   2.1356041e+00   1.4385714e-03
   1.5715941e+00   2.0190078e+00   1.4556081e-03
   1.3320691e+00   2.1206269e+00   1.5627881e-03
   9.3243861e-01  -1.4317852e+00   1.5983157e-03
   8.3558543e-01  -1.2857152e+00   1.5977656e-03
   7.4341375e-01  -1.1149033e+00   1.5748312e-03
   1.0181331e+00  -1.2954936e+00   1.5198327e-03
   9.3700401e-01  -1.1720588e+00   1.3358381e-03
   8.6475708e-01  -1.0424572e+00   1.3308458e-03
   8.0185803e-01  -8.8307588e-01   1.4224220e-03
   1.0992385e+00  -1.1530769e+00   1.5371085e-03
   1.0167450e+00  -1.0303953e+00   1.4385714e-03
   9.4570557e-01  -8.8716432e-01   1.4556081e-03
   1.1812094e+00  -1.0132897e+00   1.5627881e-03
   2.0416908e+00  -1.7045001e+00   1.5983157e-03
   1.9676990e+00  -1.8466820e+00   1.5977656e-03
   1.8910421e+00  -1.9870802e+00   1.5748312e-03
   1.9054109e+00  -1.6626701e+00   1.5198327e-03
   1.8467543e+00  -1.7849637e+00   1.3358381e-03
   1.7897034e+00  -1.8992219e+00   1.3308458e-03
   1.7215903e+00  -2.0161492e+00   1.4224220e-03
   1.7582703e+00  -1.6442117e+00   1.5371085e-03
   1.7056585e+00  -1.7701553e+00   1.4385714e-03
   1.6433565e+00  -1.8946059e+00   1.4556081e-03
   1.6073284e+00  -1.6369046e+00   1.5627881e-03
   2.4526710e+00   3.0628205e+00   1.5983157e-03
   2.3169202e+00   2.9742539e+00   1.5977656e-03
   2.1774542e+00   2.8961231e+00   1.5748312e-03
   2.3591363e+00  -3.0615978e+00   1.5198327e-03
   2.2489182e+00   3.1272873e+00   1.3358381e-03
   2.1416777e+00   3.0490162e+00   1.3308458e-03
   2.0219847e+00   2.9809436e+00   1.4224220e-03
   2.2375390e+00  -2.9478571e+00   1.5371085e-03
   2.1338604e+00  -3.0537865e+00   1.4385714e-03
   2.0190077e+00   3.1407075e+00   1.4556081e-03
   2.1033365e+00  -2.8635484e+00   1.5627881e-03
   4.1745002e-01  -3.0480829e+00   1.5983157e-03
   2.7295865e-01  -2.9424750e+00   1.5977656e-03
   1.3057298e-01  -2.6560141e+00   1.5748312e-03
   4.3768673e-01  -2.7086722e+00   1.5198327e-03
   3.2682136e-01  -2.5218391e+00   1.3358381e-03
   2.3704574e-01  -2.2062244e+00   1.3308458e-03
   1.9429109e-01  -1.6032843e+00   1.4224220e-03
   4.8144559e-01  -2.3879748e+00   1.5371085e-03
   3.8854093e-01  -2.1539449e+00   1.4385714e-03
   3.3004236e-01  -1.7938778e+00   1.4556081e-03
   5.5289886e-01  -2.1174440e+00   1.5627881e-03
   1.0999018e+00   1.7045001e+00   1.5983157e-03
   1.1738937e+00   1.8466820e+00   1.5977656e-03
   1.2505505e+00   1.9870802e+00   1.5748312e-03
   1.2361817e+00   1.6626701e+00   1.5198327e-03
   1.2948384e+00   1.7849637e+00   1.3358381e-03
   1.3518893e+00   1.8992219e+00   1.3308458e-03
   1.4200023e+00   2.0161492e+00   1.4224220e-03
   1.3833223e+00   1.6442117e+00   1.5371085e-03
   1.4359341e+00   1.7701553e+00   1.4385714e-03
   1.4982362e+00   1.8946059e+00   1.4556081e-03
   1.5342643e+00   1.6369046e+00   1.5627881e-03
   2.7241426e+00   3.0480829e+00   1.5983157e-03
   2.8686340e+00   2.9424750e+00   1.5977656e-03
   3.0110197e+00   2.6560141e+00   1.5748312e-03
   2.7039059e+00   2.7086722e+00   1.5198327e-03
   2.8147713e+00   2.5218391e+00   1.3358381e-03
   2.9045469e+00   2.2062244e+00   1.3308458e-03
   2.9473016e+00   1.6032843e+00   1.4224220e-03
   2.6601471e+00   2.3879748e+00   1.5371085e-03
   2.7530517e+00   2.1539449e+00   1.4385714e-03
   2.8115503e+00   1.7938778e+00   1.4556081e-03
   2.5886938e+00   2.1174440e+00   1.5627881e-03
   6.8892165e-01  -3.0628205e+00   1.5983157e-03
   8.2467245e-01  -2.9742539e+00   1.5977656e-03
   9.6413841e-01  -2.8961231e+00   1.5748312e-03
   7.8245640e-01   3.0615978e+00   1.5198327e-03
   8.9267444e-01  -3.1272873e+00   1.3358381e-03
   9.9991496e-01  -3.0490162e+00   1.3308458e-03
   1.1196079e+00  -2.9809436e+00   1.4224220e-03
   9.0405365e-01   2.9478571e+00   1.5371085e-03
   1.0077323e+00   3.0537865e+00   1.4385714e-03
   1.1225850e+00  -3.1407075e+00   1.4556081e-03
   1.0382562e+00   2.8635484e+00   1.5627881e-03
   2.2091540e+00   1.4317852e+00   1.5983157e-03
   2.3060072e+00   1.2857152e+00   1.5977656e-03
   2.3981789e+00   1.1149033e+00   1.5748312e-03
   2.1234596e+00   1.2954936e+00   1.5198327e-03
   2.2045886e+00   1.1720588e+00   1.3358381e-03
   2.2768356e+00   1.0424572e+00   1.3308458e-03
   2.3397346e+00   8.8307588e-01   1.4224220e-03
   2.0423542e+00   1.1530769e+00   1.5371085e-03
   2.1248477e+00   1.0303953e+00   1.4385714e-03
   2.1958871e+00   8.8716432e-01   1.4556081e-03
   1.9603833e+00   1.0132897e+00   1.5627881e-03
   8.8442568e-01  -1.6355096e+00   1.5983157e-03
   7.6111405e-01  -1.7490674e+00   1.5977656e-03
   6.4859976e-01  -1.9076346e+00   1.5748312e-03
   7.9151405e-01  -1.4915220e+00   1.5198327e-03
   6.7824890e-01  -1.5885521e+00   1.3358381e-03
   5.7751495e-01  -1.7137607e+00   1.3308458e-03
   4.7707513e-01  -1.8896682e+00   1.4224220e-03
   6.9016862e-01  -1.3308656e+00   1.5371085e-03
   5.6913802e-01  -1.4327545e+00   1.4385714e-03
   4.4821218e-01  -1.5726372e+00   1.4556081e-03
   5.9449276e-01  -1.1349318e+00   1.5627881e-03
   1.4517179e+00   2.6670640e+00   1.5983157e-03
   1.3168521e+00   2.7307611e+00   1.5977656e-03
   1.1768821e+00   2.7937092e+00   1.5748312e-03
   1.4840314e+00   2.8056649e+00   1.5198327e-03
   1.3648510e+00   2.8595160e+00   1.3358381e-03
   1.2504919e+00   2.9107481e+00   1.3308458e-03
   1.1308532e+00   2.9747866e+00   1.4224220e-03
   1.4986696e+00   2.9536241e+00   1.5371085e-03
   1.3732716e+00   3.0040393e+00   1.4385714e-03
   1.2478698e+00   3.0650699e+00   1.4556081e-03
   1.5047322e+00   3.1049807e+00   1.5627881e-03
   1.9863095e+00  -1.5294072e+00   1.5983157e-03
   1.8382279e+00  -1.5154782e+00   1.5977656e-03
   1.6862039e+00  -1.5095832e+00   1.5748312e-03
   1.9657260e+00  -1.3769424e+00   1.5198327e-03
   1.8351950e+00  -1.3763933e+00   1.3358381e-03
   1.7106296e+00  -1.3787583e+00   1.3308458e-03
   1.5770677e+00  -1.3766052e+00   1.4224220e-03
   1.9152392e+00  -1.2274534e+00   1.5371085e-03
   1.7809491e+00  -1.2415364e+00   1.4385714e-03
   1.6425567e+00  -1.2483709e+00   1.4556081e-03
   1.8472962e+00  -1.0856482e+00   1.5627881e-03
   1.4592882e+00   2.4985899e+00   1.5983157e-03
   1.3606641e+00   2.3858497e+00   1.5977656e-03
   1.2682278e+00   2.2608773e+00   1.5748312e-03
   1.3373111e+00   2.5716339e+00   1.5198327e-03
   1.2526029e+00   2.4683769e+00   1.3358381e-03
   1.1771175e+00   2.3625921e+00   1.3308458e-03
   1.0970959e+00   2.2446586e+00   1.4224220e-03
   1.2010251e+00   2.6327065e+00   1.5371085e-03
   1.1179645e+00   2.5165783e+00   1.4385714e-03
   1.0330737e+00   2.3920273e+00   1.4556081e-03
   1.0593643e+00   2.6909596e+00   1.5627881e-03
   1.6086619e+00  -4.1582970e-01   1.5983157e-03
   1.6241461e+00  -2.6782199e-01   1.5977656e-03
   1.6316018e+00  -1.1562219e-01   1.5748312e-03
   1.7495601e+00  -4.0168932e-01   1.5198327e-03
   1.7583620e+00  -2.6923502e-01   1.3358381e-03
   1.7609369e+00  -1.4241694e-01   1.3308458e-03
   1.7649836e+00  -6.3915521e-03   1.4224220e-03
   1.8932176e+00  -3.6400279e-01   1.5371085e-03
   1.8925482e+00  -2.2170539e-01   1.4385714e-03
   1.8923621e+00  -7.5644614e-02   1.4556081e-03
   2.0360241e+00  -3.1041512e-01   1.5627881e-03
   1.6208413e+00  -6.8739806e-01   1.5983157e-03
   1.6934118e+00  -8.1765701e-01   1.5977656e-03
   1.7717954e+00  -9.4980863e-01   1.5748312e-03
   1.5144283e+00  -7.8085494e-01   1.5198327e-03
   1.5819365e+00  -8.9262445e-01   1.3358381e-03
   1.6486599e+00  -9.9796202e-01   1.3308458e-03
   1.7152500e+00  -1.1145021e+00   1.4224220e-03
   1.4189185e+00  -8.9485575e-01   1.5371085e-03
   1.4965727e+00  -1.0059886e+00   1.4385714e-03
   1.5715941e+00  -1.1225848e+00   1.4556081e-03
   1.3320691e+00  -1.0209657e+00   1.5627881e-03
   2.6534579e+00   2.5610039e-01   1.5983157e-03
   2.6624419e+00   5.7629756e-01   1.5977656e-03
   2.6221541e+00   8.8385543e-01   1.5748312e-03
   2.7950524e+00   2.5798918e-01   1.5198327e-03
   2.7939626e+00   6.4383223e-01   1.3358381e-03
   2.7491098e+00   9.6700157e-01   1.3308458e-03
   2.6730286e+00   1.2316922e+00   1.4224220e-03
   2.9404136e+00   3.6895078e-01   1.5371085e-03
   2.9014054e+00   9.7011348e-01   1.4385714e-03
   2.8100323e+00   1.3462022e+00   1.4556081e-03
   3.0660748e+00   1.0654548e+00   1.5627881e-03
   6.5124689e-01  -1.8461861e-01   1.5983157e-03
   7.7880440e-01  -3.0150139e-01   1.5977656e-03
   9.1765820e-01  -3.8460770e-01   1.5748312e-03
   6.1099358e-01  -4.1512753e-01   1.5198327e-03
   7.3388950e-01  -4.8601641e-01   1.3358381e-03
   8.5372453e-01  -5.3392729e-01   1.3308458e-03
   9.8207654e-01  -5.8059963e-01   1.4224220e-03
   6.1933913e-01  -6.7202692e-01   1.5371085e-03
   7.5361497e-01  -6.9369012e-01   1.4385714e-03
   8.9093471e-01  -7.1898175e-01   1.4556081e-03
   6.6811684e-01  -9.1084732e-01   1.5627881e-03
   5.6357134e-01   2.6942423e-01   1.5983157e-03
   5.8436551e-01   5.4115522e-01   1.5977656e-03
   6.3118301e-01   7.9526967e-01   1.5748312e-03
   7.0325642e-01   3.0881132e-01   1.5198327e-03
   7.1709978e-01   5.0809228e-01   1.3358381e-03
   7.4518081e-01   6.9004444e-01   1.3308458e-03
   7.9645051e-01   8.6728633e-01   1.4224220e-03
   8.4602047e-01   3.6595469e-01   1.5371085e-03
   8.5652841e-01   5.4496960e-01   1.4385714e-03
   8.8990847e-01   7.2055331e-01   1.4556081e-03
   9.9019896e-01   4.2306650e-01   1.5627881e-03
   2.5780213e+00  -2.6942423e-01   1.5983157e-03
   2.5572271e+00  -5.4115522e-01   1.5977656e-03
   2.5104096e+00  -7.9526967e-01   1.5748312e-03
   2.4383362e+00  -3.0881132e-01   1.5198327e-03
   2.4244929e+00  -5.0809228e-01   1.3358381e-03
   2.3964118e+00  -6.9004444e-01   1.3308458e-03
   2.3451421e+00  -8.6728633e-01   1.4224220e-03
   2.2955722e+00  -3.6595469e-01   1.5371085e-03
   2.2850642e+00  -5.4496960e-01   1.4385714e-03
   2.2516842e+00  -7.2055331e-01   1.4556081e-03
   2.1513937e+00  -4.2306650e-01   1.5627881e-03
   5.6357134e-01  -2.8721684e+00   1.5983157e-03
   5.8436551e-01  -2.6004374e+00   1.5977656e-03
   6.3118301e-01  -2.3463230e+00   1.5748312e-03
   7.0325642e-01  -2.8327813e+00   1.5198327e-03
   7.1709978e-01  -2.6335004e+00   1.3358381e-03
   7.4518081e-01  -2.4515482e+00   1.3308458e-03
   7.9645051e-01  -2.2743063e+00   1.4224220e-03
   8.4602047e-01  -2.7756380e+00   1.5371085e-03
   8.5652841e-01  -2.5966231e+00   1.4385714e-03
   8.8990847e-01  -2.4210393e+00   1.4556081e-03
   9.9019896e-01  -2.7185262e+00   1.5627881e-03
   2.5780213e+00   2.8721684e+00   1.5983157e-03
   2.5572271e+00   2.6004374e+00   1.5977656e-03
   2.5104096e+00   2.3463230e+00   1.5748312e-03
   2.4383362e+00   2.8327813e+00   1.5198327e-03
   2.4244929e+00   2.6335004e+00   1.3358381e-03
   2.3964118e+00   2.4515482e+00   1.3308458e-03
   2.3451421e+00   2.2743063e+00   1.4224220e-03
   2.2955722e+00   2.7756380e+00   1.5371085e-03
   2.2850642e+00   2.5966231e+00   1.4385714e-03
   2.2516842e+00   2.4210393e+00   1.4556081e-03
   2.1513937e+00   2.7185262e+00   1.5627881e-03
   1.0298625e+00   1.4041499e+00   1.5983157e-03
   1.0782802e+00   1.2424144e+00   1.5977656e-03
   1.1449138e+00   1.0897661e+00   1.5748312e-03
   9.0699825e-01   1.3185930e+00   1.5198327e-03
   9.5919407e-01   1.1695921e+00   1.3358381e-03
   1.0204689e+00   1.0397502e+00   1.3308458e-03
   1.0900356e+00   9.0860516e-01   1.4224220e-03
   7.9669399e-01   1.1867713e+00   1.5371085e-03
   8.6830258e-01   1.0318998e+00   1.4385714e-03
   9.4729641e-01   8.8731414e-01   1.4556081e-03
   7.0375672e-01   1.0116005e+00   1.5627881e-03
   2.1117301e+00   1.7374428e+00   1.5983157e-03
   2.0633124e+00   1.8991782e+00   1.5977656e-03
   1.9966788e+00   2.0518266e+00   1.5748312e-03
   2.2345944e+00   1.8229996e+00   1.5198327e-03
   2.1823986e+00   1.9720006e+00   1.3358381e-03
   2.1211238e+00   2.1018424e+00   1.3308458e-03
   2.0515570e+00   2.2329875e+00   1.4224220e-03
   2.3448987e+00   1.9548214e+00   1.5371085e-03
   2.2732901e+00   2.1096928e+00   1.4385714e-03
   2.1942962e+00   2.2542785e+00   1.4556081e-03
   2.4378359e+00   2.1299922e+00   1.5627881e-03
   2.1117301e+00  -1.4041499e+00   1.5983157e-03
   2.0633124e+00  -1.2424144e+00   1.5977656e-03
   1.9966788e+00  -1.0897661e+00   1.5748312e-03
   2.2345944e+00  -1.3185930e+00   1.5198327e-03
   2.1823986e+00  -1.1695921e+00   1.3358381e-03
   2.1211238e+00  -1.0397502e+00   1.3308458e-03
   2.0515570e+00  -9.0860516e-01   1.4224220e-03
